date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2015-08-01",99.39944,99.19977,99.50179,0.00769,0.00094,8636.0,0,,1
"2015-08-02",99.30162,99.12077,99.43578,0.00640,0.00086,8636.0,0,,1
"2015-08-03",99.25939,99.11977,99.43778,0.00868,0.00100,8637.0,0,,1
"2015-08-04",99.44082,99.22977,99.65079,0.01431,0.00129,8636.0,0,,1
"2015-08-05",99.56926,99.35478,99.71379,0.01106,0.00113,8636.0,0,,1
"2015-08-06",99.39615,99.07577,99.59979,0.01917,0.00149,8636.0,0,,1
"2015-08-07",99.17881,99.04876,99.34278,0.00548,0.00080,8637.0,0,,1
"2015-08-08",99.18517,99.06777,99.41478,0.00646,0.00086,8636.0,0,,1
"2015-08-09",99.36100,99.17977,99.54579,0.00728,0.00092,8638.0,0,,1
"2015-08-10",99.39651,99.12777,99.63179,0.01438,0.00129,8637.0,0,,1
"2015-08-11",99.42062,99.15277,99.64479,0.01128,0.00114,8637.0,0,,1
"2015-08-12",99.59130,99.37178,99.79380,0.01123,0.00114,8637.0,0,,1
"2015-08-13",99.64644,99.51878,99.81280,0.00668,0.00088,8637.0,0,,1
"2015-08-14",99.68511,99.53679,99.88580,0.00965,0.00106,8636.0,0,,1
"2015-08-15",99.80741,99.62779,99.95881,0.00617,0.00085,8637.0,0,,1
"2015-08-16",99.82457,99.69080,99.97181,0.00492,0.00075,8636.0,0,,1
"2015-08-17",99.77542,99.52579,99.92180,0.01006,0.00108,8636.0,0,,1
"2015-08-18",99.48617,99.19477,99.66479,0.01731,0.00142,8636.0,0,,1
"2015-08-19",99.39014,99.22277,99.56079,0.00839,0.00099,8632.0,0,,1
"2015-08-20",99.52181,99.39478,99.66180,0.00547,0.00080,8636.0,0,,1
"2015-08-21",99.69546,99.57279,99.87480,0.00653,0.00087,8636.0,0,,1
"2015-08-22",99.68283,99.44578,99.86080,0.01320,0.00124,8636.0,0,,1
"2015-08-23",99.57565,99.37678,99.77980,0.01207,0.00118,8638.0,0,,1
"2015-08-24",99.54657,99.38279,99.67780,0.00542,0.00079,8629.0,0,,1
"2015-08-25",99.60801,99.42378,99.80080,0.00945,0.00105,8636.0,0,,1
"2015-08-26",99.65930,99.49679,99.80680,0.00573,0.00081,8637.0,0,,1
"2015-08-27",99.60740,99.48878,99.70580,0.00383,0.00067,8636.0,0,,1
"2015-08-28",99.64537,99.52979,99.85380,0.00963,0.00106,8636.0,0,,1
"2015-08-29",99.84413,99.54379,100.07481,0.01059,0.00111,8637.0,0,,1
"2015-08-30",99.81253,99.64379,99.96881,0.00648,0.00087,8637.0,0,,1
"2015-08-31",99.78762,99.64979,99.98581,0.00921,0.00103,8636.0,0,,1
