date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-01-01",98.80584,98.49662,98.97803,0.01705,0.00140,8640.0,0,,
"2019-01-02",98.35475,97.94500,98.58688,0.03560,0.00203,8640.0,0,,
"2019-01-03",97.68069,97.23293,97.98512,0.04502,0.00228,8640.0,0,,
"2019-01-04",97.09910,96.84180,97.26302,0.00806,0.00097,8640.0,0,,
"2019-01-05",96.43848,95.50798,97.04238,0.19456,0.00475,8632.0,0,,
"2019-01-06",95.75336,95.07676,96.27016,0.17172,0.00457,8211.0,0,,
"2019-01-07",97.11203,96.10970,98.05532,0.44756,0.00720,8640.0,0,,
"2019-01-08",98.00058,97.58395,98.13556,0.01196,0.00126,7540.0,0,,
"2019-01-09",96.99913,96.93206,97.12261,0.00160,0.00071,3219.0,1,,
"2019-01-10",97.63092,96.99224,98.03527,0.08309,0.00310,8640.0,0,,
"2019-01-11",97.81209,97.65415,97.93497,0.00380,0.00066,8640.0,0,,
"2019-01-12",97.81709,97.71432,97.99515,0.00623,0.00085,8640.0,0,,
"2019-01-13",98.26903,97.96506,98.51668,0.01873,0.00151,8233.0,0,,
"2019-01-14",98.22472,97.93497,98.38630,0.01556,0.00134,8640.0,0,,
"2019-01-15",97.66825,97.27305,97.94500,0.03686,0.00207,8640.0,0,,
"2019-01-16",97.15600,96.84180,97.29310,0.01070,0.00111,8640.0,0,,
"2019-01-17",96.37725,96.06958,96.87189,0.05011,0.00241,8640.0,0,,
"2019-01-18",97.59674,96.59108,98.08541,0.19954,0.00481,8640.0,0,,
"2019-01-19",97.75449,97.41345,98.11550,0.05105,0.00243,8640.0,0,,
"2019-01-20",97.50574,97.02232,98.09544,0.18033,0.00475,7983.0,0,,
"2019-01-21",97.78979,97.03235,98.67715,0.27199,0.00561,8640.0,0,,
"2019-01-22",98.84360,98.50664,98.98807,0.01447,0.00129,8640.0,0,,
"2019-01-23",98.16583,97.65415,98.67715,0.08047,0.00305,8640.0,0,,
"2019-01-24",98.91530,98.67715,99.06831,0.01035,0.00109,8640.0,0,,
"2019-01-25",98.81991,98.69721,98.94795,0.00364,0.00065,8640.0,0,,
"2019-01-26",98.99886,98.77745,99.11845,0.00690,0.00089,8640.0,0,,
"2019-01-27",98.53694,98.28600,98.77745,0.01574,0.00135,8640.0,0,,
"2019-01-28",98.64058,98.28600,98.92789,0.05272,0.00247,8640.0,0,,
"2019-01-29",98.25830,97.96506,98.38630,0.01145,0.00115,8609.0,0,,
"2019-01-30",97.78862,97.46360,97.99515,0.02119,0.00160,8228.0,0,,
"2019-01-31",97.40156,97.01229,97.53381,0.02076,0.00158,8273.0,0,,
