date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-07-01",91.76984,91.47749,92.08764,0.02729,0.00178,8640.0,0,101.33294,0
"2018-07-02",92.44619,92.05764,92.84783,0.04767,0.00235,8640.0,0,102.11384,0
"2018-07-03",92.87217,92.69780,93.04789,0.00817,0.00097,8640.0,0,102.58343,0
"2018-07-04",92.27052,91.86759,92.69780,0.05889,0.00261,8640.0,0,101.97658,0
"2018-07-05",92.13758,91.86759,92.28769,0.00912,0.00103,8640.0,0,102.00257,0
"2018-07-06",91.94723,91.82757,92.01762,0.00176,0.00045,8640.0,0,101.63964,0
"2018-07-07",91.32044,90.63727,91.83758,0.11739,0.00369,8640.0,0,100.77400,0
"2018-07-08",90.18957,89.92710,90.63727,0.05092,0.00243,8640.0,0,99.72708,0
"2018-07-09",90.17136,89.95711,90.32720,0.00596,0.00102,5702.0,1,99.83866,1
"2018-07-10",,,,-0.00000,,0.0,1,,1
"2018-07-11",,,,-0.00000,,0.0,1,,1
"2018-07-12",,,,-0.00000,,0.0,1,,1
"2018-07-13",,,,-0.00000,,0.0,1,,1
"2018-07-14",,,,-0.00000,,0.0,1,,1
"2018-07-15",,,,-0.00000,,0.0,1,,1
"2018-07-16",,,,-0.00000,,0.0,1,,1
"2018-07-17",,,,-0.00000,,0.0,1,,1
"2018-07-18",91.47165,91.44748,91.48749,0.00004,0.00017,1535.0,1,101.00172,1
"2018-07-19",91.78835,91.47749,92.29769,0.04703,0.00233,8640.0,0,101.58600,0
"2018-07-20",92.47678,92.27769,92.56776,0.00309,0.00060,8631.0,0,102.35923,0
"2018-07-21",92.66575,92.46774,92.78782,0.00695,0.00092,8221.0,0,102.37551,0
"2018-07-22",92.61546,92.53775,92.67779,0.00157,0.00044,8010.0,0,102.10255,0
"2018-07-23",92.43486,92.27769,92.57776,0.00349,0.00065,8173.0,0,101.89476,0
"2018-07-24",92.20806,92.11765,92.35771,0.00354,0.00064,8640.0,0,101.67702,0
"2018-07-25",92.14739,92.03763,92.28769,0.00619,0.00087,8142.0,0,101.65405,0
"2018-07-26",92.02108,91.82757,92.26769,0.02095,0.00156,8640.0,0,101.52898,0
"2018-07-27",91.82315,91.63752,92.06763,0.01103,0.00113,8640.0,0,101.37394,0
"2018-07-28",92.07495,91.98762,92.14766,0.00175,0.00048,7460.0,0,101.67451,0
"2018-07-29",92.30845,92.11765,92.41773,0.00896,0.00104,8218.0,0,101.87541,0
"2018-07-30",92.24912,92.05764,92.39772,0.00537,0.00079,8640.0,0,101.69696,0
"2018-07-31",92.22310,92.12765,92.34770,0.00651,0.00118,4686.0,1,101.74240,1
