date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-03-01",95.09215,94.38965,95.55991,0.12865,0.00386,8640.0,0,102.82119,0
"2021-03-02",93.84422,93.42943,94.64970,0.09665,0.00334,8640.0,0,101.05149,0
"2021-03-03",94.36180,93.94955,94.63971,0.03132,0.00190,8640.0,0,101.62926,0
"2021-03-04",94.95951,94.63971,95.24983,0.02120,0.00157,8640.0,0,102.24098,0
"2021-03-05",95.50972,95.24983,95.67993,0.01037,0.00110,8640.0,0,102.83424,0
"2021-03-06",95.08433,94.29963,95.48989,0.11164,0.00368,8238.0,0,102.36872,0
"2021-03-07",93.97118,93.39942,94.68971,0.12903,0.00386,8640.0,0,101.05826,0
"2021-03-08",94.94760,94.53968,95.11981,0.02142,0.00157,8640.0,0,102.14000,0
"2021-03-09",93.75242,93.29940,94.54968,0.15609,0.00425,8640.0,0,100.83450,0
"2021-03-10",94.09400,93.86953,94.24961,0.01012,0.00108,8640.0,0,101.37856,0
"2021-03-11",94.50038,93.88954,95.11981,0.13924,0.00401,8640.0,0,101.85380,0
"2021-03-12",95.56132,95.11981,95.78996,0.03146,0.00193,8468.0,0,103.06903,0
"2021-03-13",95.47398,95.32985,95.66993,0.00763,0.00094,8640.0,0,102.68434,0
"2021-03-14",95.82820,95.44988,96.04001,0.02190,0.00159,8640.0,0,103.18151,0
"2021-03-15",94.86662,94.34964,95.52990,0.15923,0.00429,8640.0,0,102.23812,0
"2021-03-16",94.33729,94.26962,94.39965,0.00085,0.00031,8640.0,0,101.66636,0
"2021-03-17",94.76494,94.37965,95.24983,0.07061,0.00287,8563.0,0,102.08766,0
"2021-03-18",95.60989,95.24983,95.83997,0.03081,0.00189,8640.0,0,102.95189,0
"2021-03-19",95.27081,94.68971,95.61992,0.08659,0.00317,8639.0,0,102.53173,0
"2021-03-20",94.16461,93.51945,94.73973,0.14409,0.00408,8640.0,0,101.22819,0
"2021-03-21",93.74492,93.55946,94.01956,0.01384,0.00127,8640.0,0,100.77193,0
"2021-03-22",94.45464,94.01956,94.67971,0.03004,0.00186,8640.0,0,101.66820,0
"2021-03-23",94.33753,94.17960,94.49967,0.00770,0.00095,8623.0,0,101.46825,0
"2021-03-24",94.42685,93.99956,94.69972,0.04072,0.00217,8640.0,0,101.74738,0
"2021-03-25",93.83976,93.54946,94.07958,0.02508,0.00170,8640.0,0,101.04662,0
"2021-03-26",93.98629,93.56946,94.28962,0.04993,0.00240,8640.0,0,101.12028,0
"2021-03-27",94.49004,94.27962,94.82974,0.02354,0.00165,8640.0,0,101.75776,0
"2021-03-28",94.64162,93.67948,94.99978,0.16579,0.00438,8640.0,0,101.96481,0
"2021-03-29",92.48407,91.51900,93.67948,0.42081,0.00698,8629.0,0,99.36350,0
"2021-03-30",93.34815,92.08913,94.46966,0.38116,0.00664,8640.0,0,100.69733,0
"2021-03-31",95.38413,94.42965,95.86997,0.17376,0.00448,8640.0,0,102.92907,0
