date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-04-01",96.74511,96.59919,96.90923,0.00663,0.00088,8640.0,0,101.04357,0
"2020-04-02",97.03509,96.78922,97.24928,0.01983,0.00151,8640.0,0,101.31466,0
"2020-04-03",96.88775,96.65919,97.00924,0.00751,0.00093,8640.0,0,101.11663,0
"2020-04-04",97.26702,96.92924,97.47931,0.01815,0.00145,8640.0,0,101.53273,0
"2020-04-05",97.48734,97.32929,97.61933,0.00437,0.00071,8640.0,0,101.72019,0
"2020-04-06",97.51219,97.30929,97.70935,0.01151,0.00115,8640.0,0,101.71837,0
"2020-04-07",97.13081,96.60919,97.42931,0.05742,0.00258,8640.0,0,101.30683,0
"2020-04-08",96.22251,95.94909,96.60919,0.02269,0.00162,8640.0,0,100.32440,0
"2020-04-09",95.72850,95.23899,96.28914,0.08747,0.00318,8640.0,0,99.86295,0
"2020-04-10",96.24654,95.78907,96.83922,0.07227,0.00291,8550.0,0,100.52578,0
"2020-04-11",97.21787,96.82921,97.43930,0.02200,0.00160,8640.0,0,101.51020,0
"2020-04-12",97.46865,97.15926,97.67934,0.01518,0.00133,8640.0,0,101.71009,0
"2020-04-13",96.29950,95.32900,97.24928,0.29120,0.00581,8640.0,0,100.40259,0
"2020-04-14",97.53776,96.90923,97.81936,0.03997,0.00215,8640.0,0,101.82775,0
"2020-04-15",97.44450,97.12926,97.65934,0.02694,0.00177,8640.0,0,101.79828,0
"2020-04-16",97.70349,97.19927,97.96939,0.06331,0.00271,8640.0,0,102.04667,0
"2020-04-17",97.95517,97.07925,98.35944,0.16085,0.00431,8640.0,0,102.29879,0
"2020-04-18",96.86358,96.49917,97.14927,0.04792,0.00235,8640.0,0,101.12298,0
"2020-04-19",97.07550,96.49917,97.37930,0.07748,0.00299,8640.0,0,101.35789,0
"2020-04-20",96.28375,96.12912,96.56918,0.01732,0.00142,8640.0,0,100.47216,0
"2020-04-21",96.11873,95.82907,96.45917,0.02485,0.00174,8178.0,0,100.29422,0
"2020-04-22",97.11965,96.44916,97.42931,0.05419,0.00250,8640.0,0,101.41074,0
"2020-04-23",97.21353,96.69920,97.50931,0.04235,0.00221,8640.0,0,101.48057,0
"2020-04-24",96.35860,96.07911,96.76921,0.04255,0.00222,8640.0,0,100.55433,0
"2020-04-25",97.21514,96.76921,97.44931,0.02511,0.00170,8640.0,0,101.44607,0
"2020-04-26",96.72012,96.30914,97.23928,0.08564,0.00315,8640.0,0,100.94956,0
"2020-04-27",97.18103,96.46917,97.64934,0.14624,0.00411,8640.0,0,101.46143,0
"2020-04-28",97.77797,97.54932,97.95938,0.01273,0.00121,8640.0,0,102.08376,0
"2020-04-29",97.35707,96.93923,97.62933,0.03105,0.00190,8640.0,0,101.59045,0
"2020-04-30",96.53220,96.19913,96.93923,0.04982,0.00240,8640.0,0,100.68442,0
