date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-02-01",93.02846,92.79782,93.35796,0.03270,0.00195,8640.0,0,103.85271,0
"2018-02-02",92.93145,92.81782,93.03788,0.00435,0.00071,8640.0,0,103.76738,0
"2018-02-03",92.98134,92.77781,93.08790,0.00739,0.00092,8640.0,0,103.72481,0
"2018-02-04",92.45433,92.25768,92.78782,0.02581,0.00173,8640.0,0,103.10951,0
"2018-02-05",92.53319,92.24768,92.69780,0.02331,0.00164,8640.0,0,103.40975,0
"2018-02-06",92.33023,91.97761,92.65779,0.04279,0.00223,8640.0,0,103.27426,0
"2018-02-07",92.23975,91.93760,92.68779,0.05102,0.00243,8640.0,0,102.87045,0
"2018-02-08",92.86441,92.68779,93.03788,0.00572,0.00081,8640.0,0,103.55274,0
"2018-02-09",92.69288,92.48775,92.92785,0.01861,0.00147,8640.0,0,103.08242,0
"2018-02-10",92.01294,91.56751,92.49774,0.08238,0.00309,8640.0,0,102.25864,0
"2018-02-11",91.37207,90.96736,91.60752,0.04466,0.00227,8640.0,0,101.58895,0
"2018-02-12",90.30552,89.89709,90.96736,0.11610,0.00367,8640.0,0,100.38932,0
"2018-02-13",90.66277,89.99712,91.55751,0.26730,0.00556,8640.0,0,101.06302,0
"2018-02-14",91.48188,91.27743,91.63752,0.01467,0.00130,8640.0,0,101.91020,0
"2018-02-15",91.63672,91.33745,92.17766,0.06417,0.00273,8640.0,0,101.98235,0
"2018-02-16",92.42473,92.17766,92.66779,0.01433,0.00136,7797.0,0,103.03342,0
"2018-02-17",93.02519,92.66779,93.24793,0.03439,0.00200,8640.0,0,103.73881,0
"2018-02-18",92.78318,91.91760,93.28794,0.20890,0.00503,8265.0,0,103.13721,0
"2018-02-19",92.08618,91.83758,92.33771,0.03098,0.00196,8056.0,0,102.33433,0
"2018-02-20",91.55468,91.32745,91.99762,0.03352,0.00197,8640.0,0,101.71110,0
"2018-02-21",91.83156,91.70754,91.94761,0.00504,0.00076,8640.0,0,102.29300,0
"2018-02-22",90.83300,90.33720,91.71755,0.17135,0.00445,8640.0,0,101.06845,0
"2018-02-23",90.85368,90.32720,91.31744,0.15960,0.00430,8640.0,0,101.35361,0
"2018-02-24",90.54878,90.14716,91.21742,0.12072,0.00374,8640.0,0,101.25789,0
"2018-02-25",89.73921,89.32695,90.14716,0.05968,0.00263,8640.0,0,100.31089,0
"2018-02-26",88.73659,88.14667,89.57702,0.21306,0.00497,8640.0,0,99.29984,0
"2018-02-27",88.48841,88.15667,89.54701,0.14201,0.00405,8640.0,0,99.00832,0
"2018-02-28",91.35982,89.49699,92.59777,0.65988,0.00874,8640.0,0,102.43949,0
