date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-02-01",98.11287,97.94491,98.32496,0.00784,0.00095,8640.0,0,102.82901,0
"2019-02-02",97.76447,96.97478,98.16495,0.17793,0.00454,8640.0,0,102.39745,0
"2019-02-03",97.46191,96.99479,97.77489,0.04532,0.00229,8640.0,0,101.87507,0
"2019-02-04",97.42247,97.29482,97.56487,0.00605,0.00084,8640.0,0,101.77583,0
"2019-02-05",97.09915,96.91478,97.32483,0.01357,0.00125,8640.0,0,101.39635,0
"2019-02-06",97.77647,97.29482,98.06493,0.03564,0.00203,8640.0,0,102.17221,0
"2019-02-07",97.71325,97.58487,97.85491,0.00355,0.00064,8640.0,0,102.11377,0
"2019-02-08",96.96128,96.43471,97.67488,0.11329,0.00362,8640.0,0,101.30365,0
"2019-02-09",98.13161,97.22482,99.03507,0.28309,0.00572,8640.0,0,102.64687,0
"2019-02-10",98.94323,98.48499,99.25509,0.05407,0.00250,8640.0,0,103.51381,0
"2019-02-11",98.25223,98.10494,98.50499,0.01054,0.00110,8640.0,0,102.75196,0
"2019-02-12",98.41134,97.53486,98.68501,0.09885,0.00338,8640.0,0,102.99935,0
"2019-02-13",96.12531,95.64461,97.55486,0.29254,0.00582,8640.0,0,100.48497,0
"2019-02-14",96.72930,96.08466,97.38484,0.14836,0.00414,8640.0,0,101.15152,0
"2019-02-15",96.88789,96.02466,97.42485,0.25295,0.00568,7854.0,0,101.28293,0
"2019-02-16",96.43124,96.00465,96.93478,0.05218,0.00246,8640.0,0,100.78082,0
"2019-02-17",97.34627,96.93478,97.65487,0.03154,0.00191,8640.0,0,101.82871,0
"2019-02-18",96.91112,96.59473,97.36483,0.06232,0.00269,8640.0,0,101.34202,0
"2019-02-19",98.36009,97.36483,98.88504,0.16752,0.00440,8639.0,0,102.95599,0
"2019-02-20",98.87422,98.34497,99.06507,0.03067,0.00188,8640.0,0,103.50002,0
"2019-02-21",97.19208,96.72475,98.34497,0.25721,0.00546,8640.0,0,101.60960,0
"2019-02-22",97.89255,97.18481,98.52499,0.17138,0.00445,8640.0,0,102.28695,0
"2019-02-23",98.63081,98.27496,98.84504,0.02279,0.00162,8640.0,0,103.12197,0
"2019-02-24",96.85839,94.86450,98.33497,1.37568,0.01262,8640.0,0,101.22924,0
"2019-02-25",95.45394,94.77449,96.64474,0.25243,0.00541,8640.0,0,99.77846,0
"2019-02-26",97.56661,96.60474,98.18494,0.14080,0.00404,8640.0,0,102.08957,0
"2019-02-27",98.26653,97.69488,98.53500,0.05184,0.00245,8640.0,0,102.90608,0
"2019-02-28",97.54671,97.17481,97.99492,0.04969,0.00240,8640.0,0,102.09260,0
