date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-10-01",89.84794,89.42262,90.00265,0.02273,0.00162,8640.0,0,100.60823,0
"2017-10-02",89.49613,89.36262,89.61263,0.00289,0.00059,8215.0,0,100.21366,0
"2017-10-03",89.82098,89.37262,90.08264,0.02913,0.00184,8640.0,0,100.63094,0
"2017-10-04",90.14941,89.84264,90.35266,0.01640,0.00138,8640.0,0,100.88122,0
"2017-10-05",90.09000,89.80264,90.21265,0.01380,0.00130,8196.0,0,100.73688,0
"2017-10-06",90.08250,89.81264,90.28266,0.01342,0.00125,8640.0,0,100.81360,0
"2017-10-07",89.91938,89.62263,90.07265,0.01503,0.00132,8640.0,0,100.78564,0
"2017-10-08",89.66584,89.43263,89.79264,0.00755,0.00096,8264.0,0,100.49146,0
"2017-10-09",89.75317,89.43263,90.04265,0.03714,0.00207,8640.0,0,100.57514,0
"2017-10-10",90.20414,89.93265,90.37266,0.01395,0.00127,8640.0,0,101.13700,0
"2017-10-11",90.03208,89.81264,90.20265,0.00810,0.00097,8640.0,0,100.78875,0
"2017-10-12",90.08412,89.84264,90.27265,0.01091,0.00112,8640.0,0,100.84373,0
"2017-10-13",90.21001,89.93265,90.42266,0.01463,0.00133,8263.0,0,101.02077,0
"2017-10-14",90.31586,90.05264,90.51266,0.01124,0.00114,8640.0,0,101.17105,0
"2017-10-15",90.56963,90.26265,90.79268,0.01569,0.00135,8640.0,0,101.47395,0
"2017-10-16",90.66240,90.37266,90.82268,0.01309,0.00123,8631.0,0,101.47196,0
"2017-10-17",90.47298,90.20265,90.62267,0.01217,0.00119,8640.0,0,101.24458,0
"2017-10-18",90.27374,90.03265,90.42266,0.00868,0.00100,8640.0,0,101.03688,0
"2017-10-19",90.00851,89.69263,90.13265,0.01669,0.00139,8640.0,0,100.80572,0
"2017-10-20",89.84720,89.60263,90.00265,0.01054,0.00110,8640.0,0,100.65613,0
"2017-10-21",90.02909,89.59263,90.33265,0.05059,0.00242,8640.0,0,100.98066,0
"2017-10-22",90.67176,90.29266,90.91268,0.02134,0.00157,8640.0,0,101.75382,0
"2017-10-23",90.71178,90.48266,90.86268,0.01032,0.00112,8156.0,0,101.69691,0
"2017-10-24",90.61148,90.37266,90.74267,0.00890,0.00104,8265.0,0,101.51404,0
"2017-10-25",90.41987,90.02264,90.56267,0.02200,0.00160,8640.0,0,101.21917,0
"2017-10-26",90.11040,89.89264,90.25266,0.00862,0.00102,8262.0,0,100.95167,0
"2017-10-27",90.07794,89.89264,90.28266,0.00926,0.00104,8640.0,0,101.01750,0
"2017-10-28",89.99103,89.85264,90.13265,0.00480,0.00075,8640.0,0,100.97190,0
"2017-10-29",89.99194,89.79264,90.14265,0.00811,0.00099,8277.0,0,100.93883,0
"2017-10-30",89.88679,89.58263,90.02264,0.01522,0.00133,8640.0,0,100.82073,0
"2017-10-31",89.90984,89.59263,90.14265,0.01707,0.00141,8639.0,0,100.93126,0
