date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2015-11-01",96.35042,96.12668,96.55170,0.01118,0.00114,8638.0,0,,1
"2015-11-02",96.31148,96.20668,96.41669,0.00294,0.00058,8636.0,0,,1
"2015-11-03",96.33179,96.14568,96.43969,0.00562,0.00081,8636.0,0,,1
"2015-11-04",96.35690,96.20868,96.55370,0.00883,0.00101,8635.0,0,,1
"2015-11-05",96.05082,95.76565,96.32269,0.02209,0.00162,8448.0,0,,1
"2015-11-06",96.95796,96.14268,97.34775,0.09174,0.00326,8638.0,0,,1
"2015-11-07",97.81943,97.24674,98.14280,0.04984,0.00240,8636.0,0,,1
"2015-11-08",97.69312,97.21375,97.92579,0.05038,0.00242,8636.0,0,,1
"2015-11-09",97.06071,96.70871,97.24774,0.02469,0.00169,8635.0,0,,1
"2015-11-10",96.41748,95.88166,96.80072,0.07785,0.00300,8638.0,0,,1
"2015-11-11",95.19968,94.42356,95.88866,0.21242,0.00496,8636.0,0,,1
"2015-11-12",96.63492,95.46763,97.32875,0.31122,0.00600,8636.0,0,,1
"2015-11-13",97.46054,97.15874,97.67677,0.01970,0.00151,8638.0,0,,1
"2015-11-14",97.17621,97.02673,97.30275,0.00442,0.00072,8637.0,0,,1
"2015-11-15",96.90376,96.40069,97.15574,0.05176,0.00245,8636.0,0,,1
"2015-11-16",95.94105,95.42063,96.42669,0.08230,0.00318,8149.0,0,,1
"2015-11-17",94.90455,94.46656,95.45563,0.07813,0.00301,8637.0,0,,1
"2015-11-18",94.66675,94.35356,95.40563,0.05320,0.00248,8638.0,0,,1
"2015-11-19",96.90031,95.40363,97.53976,0.38874,0.00671,8636.0,0,,1
"2015-11-20",96.81223,95.95266,97.41776,0.24692,0.00535,8636.0,0,,1
"2015-11-21",97.43307,96.21068,98.01379,0.28598,0.00575,8637.0,0,,1
"2015-11-22",97.08688,96.69572,97.52977,0.06866,0.00282,8637.0,0,,1
"2015-11-23",96.94277,96.70071,97.22475,0.02040,0.00154,8638.0,0,,1
"2015-11-24",96.64180,96.14368,96.92972,0.06189,0.00268,8636.0,0,,1
"2015-11-25",96.22517,96.05167,96.33368,0.00422,0.00070,8637.0,0,,1
"2015-11-26",96.83449,96.29168,97.48876,0.12559,0.00381,8636.0,0,,1
"2015-11-27",97.91309,97.42076,98.29681,0.04504,0.00228,8636.0,0,,1
"2015-11-28",97.90899,97.62277,98.16781,0.01895,0.00148,8638.0,0,,1
"2015-11-29",97.50745,97.16274,97.73278,0.02815,0.00181,8636.0,0,,1
"2015-11-30",96.71518,96.28269,97.23875,0.08827,0.00320,8636.0,0,,1
