date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-11-01",90.42621,90.09914,90.62927,0.01656,0.00147,7709.0,0,101.50415,0
"2021-11-02",90.60603,90.41922,90.74931,0.00783,0.00095,8640.0,0,101.75664,0
"2021-11-03",90.47334,90.23917,90.57926,0.01038,0.00112,8270.0,0,101.63846,0
"2021-11-04",90.33887,90.07914,90.47924,0.01008,0.00108,8640.0,0,101.44886,0
"2021-11-05",90.31351,90.07914,90.52925,0.01160,0.00116,8640.0,0,101.37776,0
"2021-11-06",90.44516,90.21917,90.61927,0.01054,0.00112,8360.0,0,101.47442,0
"2021-11-07",90.39181,90.19916,90.50925,0.00755,0.00096,8261.0,0,101.39882,0
"2021-11-08",90.42040,90.23917,90.60927,0.00747,0.00093,8640.0,0,101.48919,0
"2021-11-09",90.63674,90.41922,90.81932,0.01207,0.00118,8640.0,0,101.79856,0
"2021-11-10",90.44699,90.22918,90.58926,0.00906,0.00102,8640.0,0,101.63017,0
"2021-11-11",90.44479,90.27918,90.59927,0.00788,0.00095,8640.0,0,101.62803,0
"2021-11-12",90.53931,90.29919,90.71930,0.00827,0.00098,8640.0,0,101.69965,0
"2021-11-13",90.61791,90.46923,90.75931,0.00542,0.00081,8254.0,0,101.80046,0
"2021-11-14",90.68496,90.49924,90.86934,0.01034,0.00109,8640.0,0,101.83304,0
"2021-11-15",90.70168,90.48924,90.84933,0.01150,0.00115,8640.0,0,101.85087,0
"2021-11-16",90.37869,89.95910,90.57926,0.03714,0.00207,8640.0,0,101.49531,0
"2021-11-17",90.22178,89.98911,90.40922,0.01013,0.00108,8640.0,0,101.41801,0
"2021-11-18",90.56520,90.30919,90.78932,0.01301,0.00126,8197.0,0,101.78859,0
"2021-11-19",90.55589,90.26918,90.74931,0.01478,0.00131,8640.0,0,101.71078,0
"2021-11-20",90.39319,90.22918,90.51924,0.00612,0.00084,8640.0,0,101.54689,0
"2021-11-21",90.51548,90.28919,90.65929,0.00685,0.00089,8640.0,0,101.74425,0
"2021-11-22",90.65100,90.41922,90.82933,0.00925,0.00103,8640.0,0,101.69932,0
"2021-11-23",90.26297,89.94910,90.44923,0.02430,0.00168,8640.0,0,101.34747,0
"2021-11-24",90.16118,89.92910,90.36921,0.01186,0.00117,8640.0,0,101.29674,0
"2021-11-25",90.67334,90.27918,90.95936,0.03133,0.00190,8640.0,0,101.97247,0
"2021-11-26",90.67170,90.26918,90.92935,0.03251,0.00194,8640.0,0,101.96763,0
"2021-11-27",90.46428,90.28919,90.66928,0.00999,0.00108,8640.0,0,101.77324,0
"2021-11-28",90.76416,90.48924,90.96936,0.01344,0.00127,8270.0,0,102.08705,0
"2021-11-29",90.60990,90.19916,90.75931,0.02032,0.00153,8640.0,0,101.84820,0
"2021-11-30",90.39778,90.24918,90.53925,0.00474,0.00077,8080.0,0,101.61385,0
