date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-09-01",100.54310,100.42598,100.72600,0.00534,0.00079,8640.0,0,101.12308,0
"2021-09-02",100.57266,100.42598,100.70600,0.00423,0.00070,8639.0,0,101.15111,0
"2021-09-03",100.80283,100.60599,101.00603,0.01049,0.00110,8640.0,0,101.38268,0
"2021-09-04",100.91160,100.74601,101.07603,0.00947,0.00107,8259.0,0,101.49274,0
"2021-09-05",100.85594,100.69600,101.03603,0.01048,0.00110,8640.0,0,101.43694,0
"2021-09-06",100.84459,100.64600,101.02603,0.00974,0.00106,8640.0,0,101.42278,0
"2021-09-07",100.87590,100.72600,101.00603,0.00624,0.00085,8640.0,0,101.45371,0
"2021-09-08",100.86659,100.62599,100.98603,0.00863,0.00100,8640.0,0,101.44548,0
"2021-09-09",100.64607,100.51598,100.87602,0.00875,0.00101,8640.0,0,101.22536,0
"2021-09-10",100.87521,100.62599,101.04603,0.01232,0.00119,8640.0,0,101.45436,0
"2021-09-11",101.37889,101.00603,101.58608,0.02288,0.00167,8185.0,0,101.96248,0
"2021-09-12",101.68072,101.53608,101.85611,0.00673,0.00088,8640.0,0,102.26411,0
"2021-09-13",101.56514,101.18604,101.79610,0.03285,0.00195,8640.0,0,102.14897,0
"2021-09-14",101.17511,100.91602,101.42607,0.02187,0.00162,8340.0,0,101.75831,0
"2021-09-15",100.87270,100.59599,101.08603,0.01842,0.00146,8640.0,0,101.45390,0
"2021-09-16",100.85376,100.68600,100.99603,0.00730,0.00092,8640.0,0,101.43300,0
"2021-09-17",101.17936,100.94602,101.38607,0.01168,0.00116,8640.0,0,101.76085,0
"2021-09-18",101.16808,100.90602,101.32605,0.01527,0.00133,8640.0,0,101.74975,0
"2021-09-19",101.05982,100.88602,101.23605,0.00789,0.00096,8639.0,0,101.64135,0
"2021-09-20",101.01547,100.87602,101.19605,0.00645,0.00086,8640.0,0,101.59751,0
"2021-09-21",101.09184,100.91602,101.27605,0.00929,0.00104,8640.0,0,101.67274,0
"2021-09-22",100.82831,100.44598,101.11604,0.04211,0.00221,8640.0,0,101.40787,0
"2021-09-23",100.67579,100.48598,100.84601,0.00644,0.00086,8640.0,0,101.25750,0
"2021-09-24",100.95943,100.73600,101.15604,0.00893,0.00102,8640.0,0,101.54733,0
"2021-09-25",101.08310,100.94602,101.24605,0.00653,0.00087,8640.0,0,101.66875,0
"2021-09-26",101.24474,101.05603,101.44607,0.00871,0.00100,8640.0,0,101.83172,0
"2021-09-27",101.33051,101.14605,101.50607,0.00957,0.00105,8640.0,0,101.92002,0
"2021-09-28",101.16172,100.87602,101.32605,0.01791,0.00144,8640.0,0,101.74877,0
"2021-09-29",101.03366,100.87602,101.18604,0.00726,0.00092,8640.0,0,101.61944,0
"2021-09-30",101.15889,100.98603,101.32605,0.00684,0.00089,8640.0,0,101.74489,0
