date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-02-01",83.05482,82.96509,83.16512,0.00278,0.00057,8640.0,0,101.67512,0
"2019-02-02",82.73425,82.35500,83.03510,0.04797,0.00236,8640.0,0,101.18784,0
"2019-02-03",81.94393,81.23482,82.36499,0.08419,0.00312,8640.0,0,100.04731,0
"2019-02-04",82.19536,81.79491,82.43500,0.02065,0.00155,8640.0,0,100.78386,0
"2019-02-05",82.14818,81.88492,82.33499,0.01651,0.00138,8640.0,0,101.01007,0
"2019-02-06",82.08454,81.86492,82.41500,0.02169,0.00158,8640.0,0,101.36143,0
"2019-02-07",82.97428,82.36499,83.38515,0.06674,0.00278,8640.0,0,103.26452,0
"2019-02-08",83.50371,83.15511,83.64519,0.01780,0.00144,8640.0,0,103.65982,0
"2019-02-09",83.03709,82.76505,83.20512,0.01370,0.00126,8640.0,0,102.41825,0
"2019-02-10",82.76779,82.42501,82.92508,0.01260,0.00121,8640.0,0,101.97127,0
"2019-02-11",82.18047,81.87492,82.63504,0.03499,0.00201,8640.0,0,101.27161,0
"2019-02-12",83.04760,82.61503,83.31514,0.02925,0.00184,8640.0,0,101.73542,0
"2019-02-13",82.55272,81.75490,83.16512,0.23546,0.00522,8640.0,0,100.94711,0
"2019-02-14",82.03476,81.70490,82.63504,0.08830,0.00320,8640.0,0,100.20236,0
"2019-02-15",82.28414,82.08495,82.61503,0.02379,0.00166,8640.0,0,100.97167,0
"2019-02-16",81.91617,81.45486,82.33499,0.06960,0.00284,8640.0,0,100.71506,0
"2019-02-17",82.43642,81.86492,82.93508,0.06741,0.00279,8640.0,0,101.55798,0
"2019-02-18",83.34479,82.93508,83.56518,0.02195,0.00159,8640.0,0,103.18230,0
"2019-02-19",82.87099,82.34499,83.26513,0.08021,0.00305,8640.0,0,102.40518,0
"2019-02-20",81.98527,81.63489,82.35500,0.04001,0.00215,8640.0,0,101.16137,0
"2019-02-21",82.38328,82.02494,82.56503,0.01604,0.00136,8640.0,0,101.60482,0
"2019-02-22",82.68415,82.41500,82.88507,0.01726,0.00141,8640.0,0,101.89819,0
"2019-02-23",82.59385,82.34499,82.91508,0.00857,0.00100,8640.0,0,101.52397,0
"2019-02-24",83.22034,82.81506,83.45516,0.01921,0.00149,8640.0,0,102.05894,0
"2019-02-25",82.92399,82.76505,83.12511,0.00882,0.00101,8640.0,0,101.96223,0
"2019-02-26",82.95697,82.76505,83.23513,0.01489,0.00131,8640.0,0,101.98528,0
"2019-02-27",83.26661,82.83506,83.55517,0.03954,0.00214,8640.0,0,102.56338,0
"2019-02-28",82.94805,82.68504,83.18511,0.01688,0.00140,8640.0,0,101.70623,0
