date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-06-01",90.07439,89.78346,90.27355,0.01730,0.00142,8640.0,0,100.76703,0
"2020-06-02",90.15157,89.92348,90.33357,0.01225,0.00119,8640.0,0,100.81910,0
"2020-06-03",90.07838,89.74345,90.22355,0.01510,0.00136,8211.0,0,100.65633,0
"2020-06-04",89.87103,89.56341,90.03351,0.01348,0.00125,8640.0,0,100.37025,0
"2020-06-05",89.63898,89.36338,89.74345,0.00625,0.00085,8640.0,0,100.15832,0
"2020-06-06",89.66171,89.35337,89.92348,0.02793,0.00180,8640.0,0,100.29757,0
"2020-06-07",89.69930,89.53341,89.79346,0.00396,0.00068,8640.0,0,100.41430,0
"2020-06-08",89.84136,89.56341,90.04351,0.01777,0.00143,8640.0,0,100.58444,0
"2020-06-09",90.28427,89.88348,90.47360,0.01633,0.00137,8640.0,0,101.23390,0
"2020-06-10",90.25087,89.99350,90.36357,0.00864,0.00102,8230.0,0,101.02178,0
"2020-06-11",90.28225,89.98349,90.49360,0.01684,0.00140,8640.0,0,100.92372,0
"2020-06-12",90.39398,89.95349,90.59362,0.02597,0.00173,8640.0,0,100.99148,0
"2020-06-13",90.01998,89.57342,90.19354,0.02469,0.00169,8640.0,0,100.56673,0
"2020-06-14",89.86747,89.55341,90.06351,0.01416,0.00128,8640.0,0,100.44782,0
"2020-06-15",90.06418,89.69344,90.32357,0.02817,0.00181,8640.0,0,100.65957,0
"2020-06-16",90.05432,89.74345,90.18354,0.01236,0.00120,8640.0,0,100.59574,0
"2020-06-17",89.98436,89.72345,90.14353,0.00946,0.00105,8640.0,0,100.60412,0
"2020-06-18",89.97965,89.68344,90.12353,0.01133,0.00114,8640.0,0,100.65425,0
"2020-06-19",89.92755,89.68344,90.05351,0.00926,0.00104,8640.0,0,100.61630,0
"2020-06-20",90.06379,89.75345,90.28356,0.02024,0.00157,8245.0,0,100.70994,0
"2020-06-21",90.02883,89.74345,90.19354,0.01355,0.00125,8640.0,0,100.61256,0
"2020-06-22",90.09086,89.72345,90.30356,0.02496,0.00170,8640.0,0,100.65549,0
"2020-06-23",90.09675,89.85347,90.27355,0.01223,0.00122,8201.0,0,100.65076,0
"2020-06-24",89.89871,89.53341,90.03351,0.01277,0.00122,8640.0,0,100.42359,0
"2020-06-25",89.77369,89.50340,89.98349,0.01467,0.00130,8640.0,0,100.22771,0
"2020-06-26",89.93607,89.59342,90.12353,0.02096,0.00156,8640.0,0,100.43136,0
"2020-06-27",89.97438,89.71344,90.16353,0.01102,0.00113,8640.0,0,100.48327,0
"2020-06-28",89.81543,89.45339,89.96349,0.01575,0.00135,8640.0,0,100.37011,0
"2020-06-29",89.70373,89.40338,89.87348,0.01406,0.00128,8640.0,0,100.26685,0
"2020-06-30",89.91996,89.54341,90.11352,0.01809,0.00145,8640.0,0,100.53946,0
