date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-04-01",101.30538,101.01947,101.55949,0.01755,0.00143,8640.0,0,101.91355,0
"2019-04-02",101.27879,101.03947,101.44949,0.00987,0.00107,8640.0,0,101.88613,0
"2019-04-03",101.89240,101.37948,102.20952,0.04141,0.00219,8640.0,0,102.50360,0
"2019-04-04",101.94376,101.56949,102.11952,0.02715,0.00177,8640.0,0,102.54909,0
"2019-04-05",101.38937,101.17948,101.67950,0.02323,0.00164,8640.0,0,101.98465,0
"2019-04-06",101.39765,101.19947,101.55949,0.00767,0.00094,8640.0,0,101.98932,0
"2019-04-07",101.50167,101.21948,101.72950,0.01911,0.00149,8640.0,0,102.09191,0
"2019-04-08",101.18962,100.71946,101.44949,0.04437,0.00227,8640.0,0,101.77719,0
"2019-04-09",100.47430,99.99943,100.88946,0.07697,0.00298,8640.0,0,101.05795,0
"2019-04-10",100.22677,100.08942,100.37944,0.00484,0.00075,8640.0,0,100.81307,0
"2019-04-11",100.53841,100.30944,100.72946,0.00791,0.00140,4014.0,1,101.13307,1
"2019-04-12",,,,-0.00000,,0.0,1,,1
"2019-04-13",,,,-0.00000,,0.0,1,,1
"2019-04-14",,,,-0.00000,,0.0,1,,1
"2019-04-15",,,,-0.00000,,0.0,1,,1
"2019-04-16",,,,-0.00000,,0.0,1,,1
"2019-04-17",,,,-0.00000,,0.0,1,,1
"2019-04-18",,,,-0.00000,,0.0,1,,1
"2019-04-19",,,,-0.00000,,0.0,1,,1
"2019-04-20",,,,-0.00000,,0.0,1,,1
"2019-04-21",,,,-0.00000,,0.0,1,,1
"2019-04-22",,,,-0.00000,,0.0,1,,1
"2019-04-23",,,,-0.00000,,0.0,1,,1
"2019-04-24",,,,-0.00000,,0.0,1,,1
"2019-04-25",100.84233,100.66945,101.10947,0.01628,0.00227,3162.0,1,101.41890,1
"2019-04-26",100.58813,100.30944,100.83946,0.02471,0.00169,8640.0,0,101.17476,0
"2019-04-27",100.96785,100.53945,101.26948,0.02982,0.00186,8640.0,0,101.56150,0
"2019-04-28",101.14180,100.90947,101.35949,0.01025,0.00112,8231.0,0,101.73295,0
"2019-04-29",101.45930,101.13947,101.65950,0.01608,0.00136,8640.0,0,102.05053,0
"2019-04-30",101.66890,101.53949,101.79951,0.00777,0.00095,8640.0,0,102.25941,0
