date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-02-01",98.59032,98.32739,98.84752,0.01543,0.00134,8640.0,0,101.88563,0
"2019-02-02",98.59821,98.14735,98.76750,0.03095,0.00189,8640.0,0,101.90079,0
"2019-02-03",97.86956,97.28713,98.19736,0.07370,0.00292,8640.0,0,101.10176,0
"2019-02-04",97.58472,97.31714,97.90728,0.02781,0.00179,8640.0,0,100.76713,0
"2019-02-05",97.73159,97.49718,97.91729,0.01290,0.00128,7869.0,0,100.94487,0
"2019-02-06",97.59542,97.27713,97.82726,0.02015,0.00153,8640.0,0,100.77772,0
"2019-02-07",98.25003,97.17710,99.50768,0.72469,0.00916,8640.0,0,101.58688,0
"2019-02-08",100.22648,99.49768,100.63796,0.08149,0.00307,8640.0,0,103.79234,0
"2019-02-09",100.11945,99.58770,100.37789,0.04936,0.00239,8640.0,0,103.62432,0
"2019-02-10",99.09701,98.57745,99.62771,0.08742,0.00318,8640.0,0,102.54505,0
"2019-02-11",97.92108,97.28713,98.64747,0.14236,0.00406,8640.0,0,101.24527,0
"2019-02-12",98.45259,97.28713,99.25762,0.53526,0.00787,8640.0,0,101.79362,0
"2019-02-13",98.92480,98.00731,99.31764,0.15712,0.00426,8640.0,0,102.34380,0
"2019-02-14",97.53817,97.20711,98.02732,0.05383,0.00250,8640.0,0,100.77579,0
"2019-02-15",97.43445,97.28713,97.81726,0.01239,0.00120,8640.0,0,100.71027,0
"2019-02-16",97.91106,97.13709,98.24737,0.09861,0.00338,8640.0,0,101.34163,0
"2019-02-17",97.76835,97.06708,98.29738,0.20320,0.00485,8640.0,0,101.13255,0
"2019-02-18",99.05777,98.29738,99.53769,0.11454,0.00367,8523.0,0,102.52890,0
"2019-02-19",98.84067,98.04732,99.37765,0.15050,0.00417,8640.0,0,102.29409,0
"2019-02-20",98.07866,97.91729,98.24737,0.00633,0.00086,8640.0,0,101.45842,0
"2019-02-21",98.23312,97.98730,98.49743,0.01220,0.00119,8640.0,0,101.61599,0
"2019-02-22",98.24191,97.96730,98.47742,0.01654,0.00138,8640.0,0,101.59923,0
"2019-02-23",97.67563,97.44717,98.05732,0.02453,0.00168,8640.0,0,100.95797,0
"2019-02-24",99.16421,98.04732,99.64772,0.17489,0.00450,8640.0,0,102.56712,0
"2019-02-25",99.19978,98.68748,99.42766,0.04714,0.00234,8640.0,0,102.61858,0
"2019-02-26",98.75657,98.48743,98.91754,0.01229,0.00119,8640.0,0,102.08860,0
"2019-02-27",98.58872,98.44742,98.91754,0.01032,0.00109,8640.0,0,101.90878,0
"2019-02-28",98.82426,98.50743,98.96755,0.01470,0.00130,8640.0,0,102.31831,0
