date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-12-01",81.96525,81.87492,82.20497,0.00405,0.00068,8640.0,0,100.47969,0
"2018-12-02",82.52635,82.18496,82.88507,0.03037,0.00187,8640.0,0,101.39864,0
"2018-12-03",83.31729,82.88507,83.53517,0.02761,0.00179,8640.0,0,102.40509,0
"2018-12-04",83.56221,83.37515,83.71520,0.00614,0.00084,8640.0,0,102.95431,0
"2018-12-05",83.26745,82.93508,83.57517,0.04082,0.00217,8640.0,0,102.59415,0
"2018-12-06",83.60273,83.18511,83.79521,0.01911,0.00149,8640.0,0,103.05960,0
"2018-12-07",83.69732,83.52517,83.92523,0.01511,0.00132,8640.0,0,103.27026,0
"2018-12-08",83.72039,83.59518,83.85522,0.00510,0.00077,8640.0,0,102.87966,0
"2018-12-09",84.03078,83.73520,84.24528,0.01328,0.00124,8640.0,0,103.19689,0
"2018-12-10",83.73388,83.36514,84.05525,0.04424,0.00226,8640.0,0,102.81671,0
"2018-12-11",83.10614,82.81506,83.37515,0.01771,0.00143,8640.0,0,101.54025,0
"2018-12-12",82.54146,82.12496,83.01509,0.08377,0.00311,8640.0,0,101.20525,0
"2018-12-13",83.43163,82.41500,83.76520,0.14542,0.00410,8640.0,0,102.36167,0
"2018-12-14",83.85732,83.74520,84.02524,0.00404,0.00068,8640.0,0,102.86491,0
"2018-12-15",83.37039,83.18511,83.76520,0.02286,0.00163,8640.0,0,101.98039,0
"2018-12-16",83.84471,83.45516,84.06525,0.01920,0.00149,8640.0,0,102.56453,0
"2018-12-17",83.52837,83.11510,83.91523,0.06504,0.00274,8640.0,0,102.20892,0
"2018-12-18",83.03925,82.73505,83.21513,0.01819,0.00145,8640.0,0,101.27711,0
"2018-12-19",82.79372,82.38500,83.28514,0.03592,0.00204,8640.0,0,101.08724,0
"2018-12-20",83.63796,83.25512,83.87522,0.02159,0.00158,8640.0,0,102.58386,0
"2018-12-21",82.64239,82.07495,83.42516,0.17239,0.00447,8640.0,0,101.16044,0
"2018-12-22",82.84620,82.19497,83.41515,0.12926,0.00387,8640.0,0,101.43957,0
"2018-12-23",83.54817,83.26513,83.72520,0.01989,0.00152,8640.0,0,102.87917,0
"2018-12-24",83.09818,82.83506,83.32514,0.01441,0.00129,8640.0,0,101.65157,0
"2018-12-25",83.05067,82.84507,83.19512,0.01057,0.00111,8640.0,0,101.99642,0
"2018-12-26",82.61342,82.28499,82.86507,0.02611,0.00174,8640.0,0,101.39483,0
"2018-12-27",82.54474,82.37500,82.77506,0.00780,0.00095,8640.0,0,101.66204,0
"2018-12-28",83.19173,82.76505,83.49517,0.03801,0.00210,8640.0,0,102.66719,0
"2018-12-29",83.24266,82.85507,83.45516,0.03748,0.00208,8640.0,0,102.89077,0
"2018-12-30",82.41103,81.76490,82.93508,0.14013,0.00403,8640.0,0,101.19885,0
"2018-12-31",82.48919,81.86492,83.51517,0.30142,0.00591,8640.0,0,101.64061,0
