date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-09-01",96.01678,95.71797,96.27807,0.03301,0.00201,8189.0,0,100.54406,0
"2021-09-02",96.42667,96.13804,96.64814,0.02648,0.00181,8097.0,0,101.00497,0
"2021-09-03",96.58670,96.42810,96.74815,0.00832,0.00098,8640.0,0,101.15921,0
"2021-09-04",96.61917,96.46810,96.77816,0.00753,0.00093,8640.0,0,101.16715,0
"2021-09-05",96.62584,96.48811,96.79817,0.00783,0.00095,8640.0,0,101.14608,0
"2021-09-06",96.66122,96.47811,96.82817,0.01111,0.00113,8640.0,0,101.15126,0
"2021-09-07",96.60946,96.38809,96.75816,0.00899,0.00106,8067.0,0,101.06453,0
"2021-09-08",96.45187,96.23806,96.59813,0.00773,0.00095,8640.0,0,100.91323,0
"2021-09-09",96.32989,96.13804,96.47811,0.00652,0.00089,8236.0,0,100.77098,0
"2021-09-10",96.46261,96.11804,96.73815,0.03493,0.00201,8640.0,0,100.91784,0
"2021-09-11",96.77099,96.56812,96.96820,0.01280,0.00124,8271.0,0,101.30407,0
"2021-09-12",96.66727,96.50811,96.78816,0.00359,0.00064,8640.0,0,101.19264,0
"2021-09-13",96.50776,96.31808,96.60813,0.00427,0.00072,8191.0,0,101.02650,0
"2021-09-14",96.42928,96.28807,96.61813,0.00901,0.00105,8105.0,0,100.93381,0
"2021-09-15",96.42483,96.27807,96.55812,0.00459,0.00076,7892.0,0,100.93376,0
"2021-09-16",96.25409,96.15805,96.34808,0.00241,0.00053,8585.0,0,100.79252,0
"2021-09-17",96.44900,96.14805,96.70815,0.03773,0.00209,8640.0,0,101.01648,0
"2021-09-18",96.80590,96.58812,97.02821,0.01710,0.00144,8211.0,0,101.40594,0
"2021-09-19",96.91408,96.73815,97.04821,0.00659,0.00087,8640.0,0,101.55712,0
"2021-09-20",96.77990,96.69814,96.89818,0.00277,0.00057,8640.0,0,101.41540,0
"2021-09-21",97.04814,96.69814,97.32826,0.03221,0.00193,8640.0,0,101.64841,0
"2021-09-22",97.16585,96.84817,97.28826,0.01199,0.00124,7856.0,0,101.72338,0
"2021-09-23",96.65923,96.40810,96.85818,0.00871,0.00100,8640.0,0,101.19312,0
"2021-09-24",96.58316,96.41809,96.71815,0.00584,0.00087,7809.0,0,101.12530,0
"2021-09-25",96.68295,96.49811,96.83817,0.00844,0.00099,8640.0,0,101.24285,0
"2021-09-26",96.72701,96.53812,96.88818,0.00774,0.00097,8214.0,0,101.30494,0
"2021-09-27",96.85139,96.70815,97.00821,0.00549,0.00081,8276.0,0,101.47840,0
"2021-09-28",96.74302,96.53812,96.84817,0.00450,0.00072,8640.0,0,101.39371,0
"2021-09-29",96.71817,96.52811,96.88818,0.00930,0.00104,8640.0,0,101.40697,0
"2021-09-30",96.89072,96.70815,97.07822,0.00945,0.00105,8640.0,0,101.55169,0
