date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-11-01",97.77850,97.10430,98.34437,0.16091,0.00432,8640.0,0,101.04648,0
"2017-11-02",97.55972,97.17431,97.81434,0.02254,0.00162,8640.0,0,100.71518,0
"2017-11-03",98.42503,97.81434,98.77440,0.05694,0.00257,8640.0,0,101.70666,0
"2017-11-04",98.16250,97.72434,98.45438,0.05089,0.00243,8640.0,0,101.41072,0
"2017-11-05",97.77951,97.65434,97.93435,0.00543,0.00079,8640.0,0,100.90200,0
"2017-11-06",98.20175,97.74434,98.46438,0.02921,0.00184,8640.0,0,101.46007,0
"2017-11-07",98.70376,98.40438,99.01441,0.04256,0.00222,8640.0,0,102.03679,0
"2017-11-08",99.17015,98.98441,99.34443,0.00512,0.00077,8640.0,0,102.56675,0
"2017-11-09",99.19162,99.00441,99.39443,0.00979,0.00106,8640.0,0,102.59195,0
"2017-11-10",99.13109,98.88440,99.31443,0.01329,0.00124,8640.0,0,102.51944,0
"2017-11-11",98.71450,98.33437,98.96441,0.03840,0.00211,8640.0,0,102.00858,0
"2017-11-12",98.83747,98.35438,99.21442,0.06913,0.00283,8640.0,0,102.09103,0
"2017-11-13",99.35659,99.02441,99.55444,0.01980,0.00151,8640.0,0,102.67153,0
"2017-11-14",98.70373,98.12436,99.07442,0.08893,0.00321,8640.0,0,101.93237,0
"2017-11-15",98.18575,97.89435,98.53439,0.03394,0.00198,8640.0,0,101.37710,0
"2017-11-16",98.62755,98.23437,98.79440,0.02723,0.00178,8640.0,0,101.87964,0
"2017-11-17",97.93349,97.33431,98.31437,0.08681,0.00317,8639.0,0,101.11495,0
"2017-11-18",97.77067,97.11431,99.02441,0.41482,0.00693,8640.0,0,100.96242,0
"2017-11-19",99.32406,99.00441,99.62444,0.02655,0.00176,8559.0,0,102.74699,0
"2017-11-20",98.72461,98.10436,99.04442,0.09432,0.00339,8206.0,0,102.12684,0
"2017-11-21",97.98438,97.63433,98.58438,0.04732,0.00234,8640.0,0,101.32543,0
"2017-11-22",99.34410,98.58438,99.70445,0.06572,0.00276,8640.0,0,102.75448,0
"2017-11-23",98.86846,98.36438,99.23442,0.07669,0.00298,8640.0,0,102.28732,0
"2017-11-24",98.00249,97.44432,98.42438,0.09527,0.00344,8039.0,0,101.31660,0
"2017-11-25",98.06282,97.46433,98.74440,0.16073,0.00431,8640.0,0,101.36056,0
"2017-11-26",99.11157,98.75440,99.40444,0.02567,0.00172,8633.0,0,102.45591,0
"2017-11-27",98.63980,98.08436,98.94441,0.06837,0.00281,8640.0,0,101.95622,0
"2017-11-28",98.14202,98.01435,98.31437,0.00501,0.00076,8640.0,0,101.37333,0
"2017-11-29",98.80217,98.31437,99.12442,0.03015,0.00187,8640.0,0,102.11105,0
"2017-11-30",98.98753,98.75440,99.30443,0.02307,0.00163,8640.0,0,102.38324,0
