date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2015-06-01",101.15782,100.84592,101.32890,0.01032,0.00109,8635.0,0,,1
"2015-06-02",101.01068,100.79292,101.20590,0.01188,0.00117,8626.0,0,,1
"2015-06-03",100.81989,100.55393,100.97691,0.01480,0.00131,8635.0,0,,1
"2015-06-04",100.84640,100.65292,100.94691,0.00376,0.00066,8638.0,0,,1
"2015-06-05",100.96030,100.78692,101.07390,0.00631,0.00086,8627.0,0,,1
"2015-06-06",100.77506,100.55293,100.90491,0.00931,0.00104,8624.0,0,,1
"2015-06-07",100.94723,100.73392,101.14890,0.01388,0.00127,8638.0,0,,1
"2015-06-08",101.14028,100.89792,101.33289,0.01400,0.00127,8632.0,0,,1
"2015-06-09",100.89697,100.59893,101.12890,0.02120,0.00157,8628.0,0,,1
"2015-06-10",100.82478,100.71392,100.93891,0.00363,0.00065,8632.0,0,,1
"2015-06-11",101.02077,100.81391,101.21890,0.01205,0.00118,8638.0,0,,1
"2015-06-12",101.32828,101.10090,101.50989,0.01254,0.00121,8625.0,0,,1
"2015-06-13",101.43702,101.20390,101.58088,0.00967,0.00106,8625.0,0,,1
"2015-06-14",101.34308,101.15290,101.48289,0.00932,0.00104,8630.0,0,,1
"2015-06-15",101.30042,101.13391,101.46089,0.00800,0.00096,8635.0,0,,1
"2015-06-16",101.29696,101.09090,101.43788,0.00887,0.00101,8638.0,0,,1
"2015-06-17",101.23928,101.00091,101.35689,0.01006,0.00108,8635.0,0,,1
"2015-06-18",101.22698,100.97991,101.35489,0.00801,0.00096,8638.0,0,,1
"2015-06-19",101.22414,100.93791,101.37089,0.01221,0.00119,8634.0,0,,1
"2015-06-20",101.24645,101.03991,101.39689,0.00926,0.00104,8637.0,0,,1
"2015-06-21",101.23996,100.96791,101.44189,0.01549,0.00134,8632.0,0,,1
"2015-06-22",101.28692,101.07190,101.43688,0.00889,0.00102,8630.0,0,,1
"2015-06-23",101.42695,101.23090,101.62688,0.00829,0.00098,8634.0,0,,1
"2015-06-24",101.39759,101.21290,101.52688,0.00626,0.00085,8637.0,0,,1
"2015-06-25",101.37077,101.22690,101.48589,0.00466,0.00073,8635.0,0,,1
"2015-06-26",101.20442,101.01191,101.41789,0.01061,0.00111,8637.0,0,,1
"2015-06-27",101.03922,100.87891,101.16590,0.00675,0.00088,8637.0,0,,1
"2015-06-28",100.95609,100.84292,101.09790,0.00300,0.00059,8636.0,0,,1
"2015-06-29",101.06129,100.89792,101.22190,0.00684,0.00089,8637.0,0,,1
"2015-06-30",101.19402,101.05690,101.34889,0.00643,0.00086,8635.0,0,,1
