date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-08-01",90.44669,90.33920,90.61927,0.00562,0.00126,3550.0,1,100.99390,1
"2021-08-02",90.50954,90.24918,90.72930,0.01350,0.00125,8640.0,0,101.15089,0
"2021-08-03",90.35681,90.01911,90.48924,0.01203,0.00118,8640.0,0,100.96577,0
"2021-08-04",90.09023,89.89909,90.21917,0.00652,0.00087,8640.0,0,100.65299,0
"2021-08-05",90.20827,89.87908,90.44923,0.03004,0.00186,8640.0,0,100.76881,0
"2021-08-06",90.27754,90.04913,90.43923,0.01322,0.00124,8640.0,0,100.85665,0
"2021-08-07",90.22410,89.96911,90.36921,0.00824,0.00098,8640.0,0,100.88518,0
"2021-08-08",90.13549,89.92910,90.32920,0.01323,0.00124,8640.0,0,100.75978,0
"2021-08-09",90.24739,89.94910,90.45923,0.01683,0.00143,8242.0,0,101.01683,0
"2021-08-10",90.33360,90.07914,90.61927,0.02056,0.00154,8640.0,0,101.08252,0
"2021-08-11",90.46387,90.21917,90.62927,0.01292,0.00122,8640.0,0,101.25956,0
"2021-08-12",90.43213,90.19916,90.57926,0.01166,0.00116,8640.0,0,101.19377,0
"2021-08-13",90.49139,90.18916,90.67929,0.01749,0.00142,8640.0,0,101.23174,0
"2021-08-14",90.63004,90.40922,90.78932,0.00862,0.00100,8640.0,0,101.51195,0
"2021-08-15",90.45079,90.13915,90.62927,0.01522,0.00136,8208.0,0,101.26195,0
"2021-08-16",90.10075,89.77906,90.23917,0.01197,0.00118,8640.0,0,100.78645,0
"2021-08-17",90.06426,89.77906,90.21917,0.01161,0.00116,8640.0,0,100.83433,0
"2021-08-18",90.11372,89.87908,90.25918,0.00813,0.00097,8640.0,0,100.82414,0
"2021-08-19",90.15769,89.95910,90.26918,0.00644,0.00086,8640.0,0,100.88962,0
"2021-08-20",90.01927,89.78906,90.12914,0.00650,0.00087,8640.0,0,100.73419,0
"2021-08-21",89.86155,89.65903,89.98911,0.00609,0.00084,8640.0,0,100.54176,0
"2021-08-22",89.82919,89.64903,89.96911,0.00829,0.00103,7824.0,0,100.43358,0
"2021-08-23",89.99211,89.68904,90.24918,0.02431,0.00168,8640.0,0,100.65239,0
"2021-08-24",90.21740,89.96911,90.39922,0.01118,0.00114,8640.0,0,100.89788,0
"2021-08-25",90.20297,89.97911,90.33920,0.00857,0.00100,8640.0,0,100.84328,0
"2021-08-26",90.07749,89.82907,90.19916,0.00831,0.00101,8173.0,0,100.67598,0
"2021-08-27",89.84821,89.59901,89.96911,0.00736,0.00092,8640.0,0,100.42674,0
"2021-08-28",89.87039,89.62902,90.11915,0.01904,0.00148,8640.0,0,100.49714,0
"2021-08-29",89.90647,89.61902,90.03912,0.01066,0.00111,8640.0,0,100.53813,0
"2021-08-30",89.83256,89.50899,89.97911,0.01335,0.00124,8640.0,0,100.43306,0
"2021-08-31",89.77234,89.60901,89.91909,0.00638,0.00090,7915.0,0,100.50643,0
