date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-01-01",81.99030,81.39898,82.62907,0.14803,0.00414,8640.0,0,100.49562,0
"2020-01-02",81.96970,81.17896,82.38905,0.08456,0.00313,8640.0,0,100.33423,0
"2020-01-03",82.97637,82.38905,83.25912,0.04439,0.00227,8640.0,0,101.74415,0
"2020-01-04",83.39423,83.06910,83.56914,0.02598,0.00173,8640.0,0,102.17701,0
"2020-01-05",83.66338,83.08910,83.97917,0.06178,0.00267,8640.0,0,102.36680,0
"2020-01-06",83.44158,83.08910,83.67915,0.00988,0.00107,8640.0,0,102.28864,0
"2020-01-07",83.47207,83.19911,83.70915,0.00793,0.00096,8638.0,0,101.92894,0
"2020-01-08",82.69391,81.84901,83.41912,0.27521,0.00564,8640.0,0,101.23618,0
"2020-01-09",82.22986,81.70900,82.57906,0.06498,0.00274,8640.0,0,100.67587,0
"2020-01-10",82.90805,82.56906,83.32912,0.07795,0.00300,8640.0,0,101.89240,0
"2020-01-11",82.84255,82.13903,83.39913,0.15143,0.00419,8640.0,0,102.20949,0
"2020-01-12",82.50294,82.30904,82.69907,0.00685,0.00106,6118.0,1,101.53391,1
"2020-01-13",82.54956,82.38905,82.70907,0.00314,0.00084,4417.0,1,101.33689,1
"2020-01-14",82.69275,82.29904,82.92909,0.03529,0.00202,8640.0,0,101.57939,0
"2020-01-15",83.15386,82.43905,83.87917,0.15564,0.00424,8640.0,0,101.93372,0
"2020-01-16",83.84362,83.31912,84.18919,0.06683,0.00278,8640.0,0,103.24355,0
"2020-01-17",82.58163,82.05902,83.31912,0.15898,0.00429,8640.0,0,101.44446,0
"2020-01-18",83.51118,82.22904,83.95917,0.17879,0.00455,8640.0,0,102.48648,0
"2020-01-19",84.18400,83.92917,84.40921,0.01298,0.00123,8640.0,0,103.44399,0
"2020-01-20",84.18821,83.92917,84.37921,0.01834,0.00146,8640.0,0,103.40174,0
"2020-01-21",83.27955,82.63907,83.93917,0.15587,0.00425,8640.0,0,101.98281,0
"2020-01-22",82.61918,82.38905,82.90909,0.00326,0.00061,8640.0,0,100.87990,0
"2020-01-23",83.31880,82.89909,83.52913,0.01912,0.00149,8640.0,0,102.10980,0
"2020-01-24",83.20952,82.90909,83.37913,0.02169,0.00158,8640.0,0,101.87245,0
"2020-01-25",83.01909,82.92909,83.20911,0.00484,0.00075,8640.0,0,101.49329,0
"2020-01-26",83.20099,82.97909,83.32912,0.00987,0.00107,8640.0,0,101.72265,0
"2020-01-27",82.97174,82.85908,83.08910,0.00485,0.00075,8640.0,0,101.59134,0
"2020-01-28",83.26168,82.93909,83.43913,0.02028,0.00153,8640.0,0,101.88776,0
"2020-01-29",83.21437,83.08910,83.35912,0.00333,0.00062,8640.0,0,101.96537,0
"2020-01-30",83.08936,82.84908,83.37913,0.02442,0.00168,8640.0,0,102.05974,0
"2020-01-31",83.39999,83.15911,83.64915,0.01746,0.00142,8640.0,0,102.30200,0
