date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2022-02-01",82.75741,82.14249,83.12260,0.07411,0.00293,8640.0,0,101.57167,0
"2022-02-02",83.28523,82.92258,83.53266,0.02515,0.00171,8640.0,0,103.07942,0
"2022-02-03",83.52359,83.39264,83.64267,0.00479,0.00074,8640.0,0,103.85571,0
"2022-02-04",83.96490,83.61266,84.21274,0.02275,0.00162,8640.0,0,103.67029,0
"2022-02-05",83.47524,83.13261,83.95270,0.05372,0.00249,8640.0,0,102.47759,0
"2022-02-06",83.81021,83.24262,84.19273,0.07335,0.00291,8640.0,0,102.78559,0
"2022-02-07",83.96255,83.60266,84.06272,0.01726,0.00141,8640.0,0,102.93555,0
"2022-02-08",83.49287,83.14261,83.78268,0.02820,0.00181,8589.0,0,101.96861,0
"2022-02-09",83.44107,83.26262,83.55265,0.00563,0.00081,8640.0,0,102.02841,0
"2022-02-10",83.33117,82.63255,83.70267,0.09968,0.00340,8640.0,0,101.88033,0
"2022-02-11",83.05163,82.43252,83.75267,0.15099,0.00418,8640.0,0,101.56170,0
"2022-02-12",84.01844,83.72267,84.27274,0.02976,0.00186,8640.0,0,103.30166,0
"2022-02-13",83.78375,83.40264,84.02271,0.02671,0.00176,8640.0,0,102.56738,0
"2022-02-14",83.47176,82.91258,83.68267,0.05349,0.00249,8640.0,0,102.16588,0
"2022-02-15",82.46160,82.04248,82.91258,0.06641,0.00277,8640.0,0,100.81561,0
"2022-02-16",82.32785,82.07248,82.75256,0.01432,0.00129,8640.0,0,100.95658,0
"2022-02-17",83.40719,82.75256,83.64267,0.04555,0.00230,8640.0,0,102.78373,0
"2022-02-18",83.36879,83.11260,83.65266,0.02763,0.00179,8640.0,0,102.23979,0
"2022-02-19",83.48599,82.68255,83.81269,0.10710,0.00352,8640.0,0,102.26470,0
"2022-02-20",82.58003,82.29251,82.76256,0.01291,0.00122,8640.0,0,100.70531,0
"2022-02-21",82.07400,81.89246,82.46253,0.02204,0.00160,8640.0,0,100.62282,0
"2022-02-22",83.05918,82.43252,83.61266,0.09333,0.00329,8640.0,0,103.20175,0
"2022-02-23",83.51714,82.96259,83.80268,0.07139,0.00287,8640.0,0,103.91005,0
"2022-02-24",82.92572,82.72256,83.13261,0.01138,0.00115,8640.0,0,102.90113,0
"2022-02-25",83.57940,83.12260,83.80268,0.02602,0.00174,8640.0,0,103.36002,0
"2022-02-26",83.78868,83.65266,83.89270,0.00442,0.00073,8237.0,0,103.29257,0
"2022-02-27",83.91747,83.74268,84.04271,0.00601,0.00083,8640.0,0,103.02775,0
"2022-02-28",83.77992,83.41264,83.94270,0.01499,0.00132,8640.0,0,102.12466,0
