date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-03-01",96.56960,95.19594,97.89621,0.67173,0.00882,8640.0,0,100.74165,0
"2017-03-02",95.60902,94.94592,96.82611,0.28478,0.00574,8640.0,0,99.82927,0
"2017-03-03",97.43321,96.81611,97.81620,0.06625,0.00277,8640.0,0,101.89119,0
"2017-03-04",98.31641,97.80620,98.63628,0.03373,0.00202,8279.0,0,102.92848,0
"2017-03-05",98.73951,98.59628,98.91631,0.00482,0.00075,8640.0,0,103.37382,0
"2017-03-06",98.73755,98.56628,98.85631,0.00715,0.00091,8640.0,0,103.27328,0
"2017-03-07",98.35494,97.68619,98.68629,0.09239,0.00327,8640.0,0,102.75153,0
"2017-03-08",97.04591,96.70609,97.69619,0.09301,0.00328,8640.0,0,101.28989,0
"2017-03-09",96.80345,96.64609,97.15614,0.01371,0.00126,8640.0,0,101.10059,0
"2017-03-10",96.81569,96.24605,97.31615,0.11967,0.00372,8640.0,0,101.19395,0
"2017-03-11",96.99978,96.44607,97.34616,0.06375,0.00272,8640.0,0,101.55312,0
"2017-03-12",97.65926,97.32616,97.94621,0.01298,0.00123,8640.0,0,102.25382,0
"2017-03-13",98.35163,97.93622,98.63628,0.03026,0.00187,8640.0,0,102.92771,0
"2017-03-14",96.79494,94.06583,98.38626,2.32637,0.01641,8640.0,0,101.23624,0
"2017-03-15",95.08518,94.19584,95.71600,0.12012,0.00373,8640.0,0,99.49962,0
"2017-03-16",96.34898,95.71600,96.94612,0.07938,0.00303,8640.0,0,100.81023,0
"2017-03-17",97.46585,96.94612,97.78620,0.04376,0.00225,8640.0,0,101.91024,0
"2017-03-18",98.04749,97.78620,98.23624,0.00909,0.00103,8640.0,0,102.53068,0
"2017-03-19",97.99579,97.68619,98.21624,0.02382,0.00166,8640.0,0,102.42426,0
"2017-03-20",97.48980,97.12613,97.75620,0.03605,0.00204,8640.0,0,101.86842,0
"2017-03-21",96.89902,96.56608,97.17614,0.03280,0.00195,8640.0,0,101.21481,0
"2017-03-22",97.01925,96.54608,97.99622,0.17253,0.00447,8640.0,0,101.42299,0
"2017-03-23",98.52745,97.97622,98.79630,0.04699,0.00233,8640.0,0,103.07873,0
"2017-03-24",98.40233,97.45617,98.97632,0.25822,0.00547,8640.0,0,102.86822,0
"2017-03-25",97.86399,97.43617,98.45627,0.10412,0.00347,8640.0,0,102.23693,0
"2017-03-26",98.76814,98.45627,98.98632,0.01870,0.00147,8640.0,0,103.22252,0
"2017-03-27",97.90304,97.28615,98.61628,0.18953,0.00468,8640.0,0,102.29140,0
"2017-03-28",97.26653,97.06613,97.41616,0.00867,0.00100,8640.0,0,101.60972,0
"2017-03-29",97.36550,97.07613,97.82621,0.03677,0.00206,8640.0,0,101.70208,0
"2017-03-30",97.87478,97.68619,98.06623,0.00922,0.00103,8640.0,0,102.25370,0
"2017-03-31",97.66346,97.23614,97.88621,0.02874,0.00182,8640.0,0,102.04864,0
