date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-10-01",83.36036,83.17022,83.52026,0.00740,0.00095,8247.0,0,101.40819,0
"2019-10-02",83.40375,83.17022,83.78028,0.02333,0.00164,8640.0,0,101.49091,0
"2019-10-03",83.07930,82.66017,84.17032,0.15179,0.00449,7543.0,0,101.01483,0
"2019-10-04",82.97976,82.25014,84.28033,0.35150,0.00638,8640.0,0,100.90724,0
"2019-10-05",82.50982,80.72999,85.30042,2.25768,0.01616,8640.0,0,100.49991,0
"2019-10-06",82.86839,81.41006,84.72036,1.00466,0.01078,8640.0,0,100.82360,0
"2019-10-07",82.70779,81.36006,84.08030,0.60075,0.00854,8236.0,0,100.59886,0
"2019-10-08",82.79994,81.97011,83.84028,0.29235,0.00582,8640.0,0,100.65815,0
"2019-10-09",82.43622,80.77000,85.32042,1.61714,0.01368,8640.0,0,100.30534,0
"2019-10-10",82.80103,82.12012,85.09040,0.52476,0.00779,8640.0,0,100.61101,0
"2019-10-11",82.85037,82.18013,84.62036,0.37863,0.00662,8640.0,0,100.68652,0
"2019-10-12",82.54971,81.06003,85.36043,1.46677,0.01303,8640.0,0,100.46839,0
"2019-10-13",82.84823,81.61008,84.78037,0.99197,0.01071,8640.0,0,100.76857,0
"2019-10-14",82.50609,81.17004,84.17032,0.81534,0.00971,8640.0,0,100.37726,0
"2019-10-15",82.56444,81.29004,84.85038,1.19145,0.01174,8640.0,0,100.51572,0
"2019-10-16",82.87976,82.11013,84.63036,0.42878,0.00704,8640.0,0,100.78295,0
"2019-10-17",82.66178,81.47006,84.39034,0.74364,0.00928,8640.0,0,100.57630,0
"2019-10-18",82.67752,81.76009,84.35033,0.44511,0.00718,8633.0,0,100.60325,0
"2019-10-19",82.63460,81.34005,84.18032,0.83453,0.00983,8640.0,0,100.61558,0
"2019-10-20",83.14012,82.60017,84.01030,0.17430,0.00449,8640.0,0,101.03195,0
"2019-10-21",82.35892,80.61998,83.97029,1.09169,0.01124,8640.0,0,100.23227,0
"2019-10-22",82.65538,81.76009,83.42025,0.17202,0.00446,8640.0,0,100.55333,0
"2019-10-23",82.63966,81.79009,83.71028,0.16450,0.00446,8255.0,0,100.53164,0
"2019-10-24",82.40431,80.47997,84.99039,1.60261,0.01362,8640.0,0,100.28930,0
"2019-10-25",82.53210,80.70999,84.92039,1.86241,0.01468,8640.0,0,100.41072,0
"2019-10-26",82.77294,81.99011,84.30033,0.26705,0.00583,7854.0,0,100.54016,0
"2019-10-27",81.95702,81.07003,83.95030,0.75153,0.00933,8640.0,0,99.75430,0
"2019-10-28",82.23873,81.62008,83.54025,0.27117,0.00560,8640.0,0,100.07485,0
"2019-10-29",82.28411,80.72999,84.54035,1.20404,0.01180,8640.0,0,100.15162,0
"2019-10-30",82.47060,81.82010,83.96030,0.41828,0.00696,8640.0,0,100.30756,0
"2019-10-31",82.23979,80.97001,83.90029,0.81041,0.00968,8640.0,0,100.04147,0
