date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-04-01",96.89521,96.52811,97.10822,0.02378,0.00175,7773.0,0,101.57230,0
"2021-04-02",96.68903,96.45810,96.89818,0.01820,0.00148,8271.0,0,101.34897,0
"2021-04-03",96.99393,96.73815,97.20824,0.02399,0.00172,8123.0,0,101.67964,0
"2021-04-04",97.23724,97.02821,97.45829,0.01347,0.00125,8640.0,0,101.99662,0
"2021-04-05",96.89570,96.59813,97.03821,0.00954,0.00105,8640.0,0,101.63217,0
"2021-04-06",96.78205,96.56812,97.01820,0.01759,0.00143,8640.0,0,101.52164,0
"2021-04-07",97.09750,96.79817,97.25825,0.01341,0.00125,8640.0,0,101.81247,0
"2021-04-08",97.14031,96.99820,97.27825,0.00480,0.00075,8640.0,0,101.88603,0
"2021-04-09",97.05423,96.85818,97.17824,0.00573,0.00081,8640.0,0,101.79534,0
"2021-04-10",96.89157,96.64814,97.01820,0.00666,0.00088,8640.0,0,101.62851,0
"2021-04-11",96.49709,96.15805,96.67814,0.01553,0.00134,8640.0,0,101.18852,0
"2021-04-12",96.20917,96.11804,96.33808,0.00403,0.00068,8640.0,0,100.86629,0
"2021-04-13",96.16352,96.07803,96.24806,0.00194,0.00047,8640.0,0,100.82742,0
"2021-04-14",96.42255,96.08803,96.73815,0.04914,0.00238,8640.0,0,101.18888,0
"2021-04-15",96.77786,96.54812,96.95819,0.01091,0.00112,8640.0,0,101.53555,0
"2021-04-16",96.71966,96.51811,96.80816,0.00478,0.00082,7139.0,0,101.41600,0
"2021-04-17",96.73061,96.52811,96.90819,0.01107,0.00113,8640.0,0,101.42508,0
"2021-04-18",97.02911,96.73815,97.24825,0.02026,0.00153,8640.0,0,101.72383,0
"2021-04-19",97.01460,96.71815,97.14823,0.00909,0.00108,7757.0,0,101.66577,0
"2021-04-20",96.54065,96.10804,96.72815,0.02133,0.00157,8640.0,0,101.18699,0
"2021-04-21",96.23139,96.04803,96.44810,0.01469,0.00130,8640.0,0,100.95008,0
"2021-04-22",96.37541,96.12804,96.60813,0.02006,0.00157,8153.0,0,101.04669,0
"2021-04-23",96.56224,96.24806,96.84817,0.03145,0.00191,8640.0,0,101.26089,0
"2021-04-24",96.72154,96.58812,96.89818,0.00793,0.00096,8640.0,0,101.42644,0
"2021-04-25",96.48076,96.33808,96.61813,0.00484,0.00075,8640.0,0,101.20557,0
"2021-04-26",96.40300,96.24806,96.54812,0.00318,0.00061,8640.0,0,101.16870,0
"2021-04-27",96.52345,96.23806,96.83817,0.04438,0.00227,8640.0,0,101.29052,0
"2021-04-28",97.22103,96.74815,97.51830,0.04737,0.00234,8640.0,0,101.96445,0
"2021-04-29",97.45133,97.23824,97.59831,0.00990,0.00107,8640.0,0,102.12526,0
"2021-04-30",97.26267,96.86818,97.39828,0.01450,0.00130,8640.0,0,101.86765,0
