date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-09-01",99.81617,99.67956,99.99960,0.00745,0.00093,8640.0,0,101.30333,0
"2020-09-02",99.72254,99.47952,99.89959,0.01205,0.00119,8578.0,0,101.20497,0
"2020-09-03",99.77068,99.63955,99.91959,0.00548,0.00080,8640.0,0,101.25158,0
"2020-09-04",99.86041,99.75956,99.99960,0.00365,0.00065,8640.0,0,101.34634,0
"2020-09-05",99.93119,99.77957,100.07961,0.00607,0.00084,8640.0,0,101.41445,0
"2020-09-06",99.79418,99.57954,99.95960,0.01383,0.00127,8640.0,0,101.27766,0
"2020-09-07",99.59455,99.42952,99.76957,0.01040,0.00110,8640.0,0,101.08302,0
"2020-09-08",99.61277,99.46953,99.78957,0.00681,0.00089,8640.0,0,101.10238,0
"2020-09-09",99.82247,99.64955,99.98960,0.01029,0.00109,8640.0,0,101.31366,0
"2020-09-10",99.95827,99.79957,100.10962,0.00971,0.00106,8640.0,0,101.45231,0
"2020-09-11",99.68676,99.47952,99.87958,0.01487,0.00131,8640.0,0,101.18001,0
"2020-09-12",99.54668,99.42952,99.66955,0.00422,0.00070,8640.0,0,101.03434,0
"2020-09-13",99.69263,99.53954,99.85958,0.00622,0.00085,8578.0,0,101.18013,0
"2020-09-14",99.92916,99.77957,100.07961,0.00398,0.00074,7273.0,0,101.41410,0
"2020-09-15",99.96314,99.77957,100.12962,0.01037,0.00116,7661.0,0,101.44804,0
"2020-09-16",99.89793,99.71956,100.05961,0.00869,0.00100,8640.0,0,101.38250,0
"2020-09-17",99.76407,99.48953,99.98960,0.02511,0.00171,8545.0,0,101.24993,0
"2020-09-18",99.62655,99.45952,99.79957,0.00886,0.00101,8640.0,0,101.11876,0
"2020-09-19",99.59117,99.47952,99.72956,0.00461,0.00073,8640.0,0,101.08340,0
"2020-09-20",99.63535,99.47952,99.81958,0.00793,0.00096,8564.0,0,101.12800,0
"2020-09-21",99.70106,99.56954,99.82957,0.00604,0.00084,8640.0,0,101.19061,0
"2020-09-22",99.70061,99.58954,99.85958,0.00544,0.00079,8640.0,0,101.18940,0
"2020-09-23",99.79510,99.65955,99.95960,0.00445,0.00072,8640.0,0,101.27877,0
"2020-09-24",99.99266,99.84958,100.15962,0.00614,0.00086,8264.0,0,101.47942,0
"2020-09-25",100.09142,99.94959,100.25964,0.00682,0.00089,8640.0,0,101.58513,0
"2020-09-26",99.98756,99.77957,100.13962,0.01483,0.00131,8640.0,0,101.47988,0
"2020-09-27",99.72353,99.52953,99.88959,0.01172,0.00116,8640.0,0,101.21733,0
"2020-09-28",99.68004,99.48953,99.91959,0.01097,0.00113,8570.0,0,101.16925,0
"2020-09-29",99.80584,99.39952,100.02961,0.02307,0.00164,8611.0,0,101.26178,1
"2020-09-30",99.95066,99.72956,100.19963,0.01371,0.00126,8579.0,0,101.43650,0
