date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-10-01",98.14590,97.90728,98.36740,0.01645,0.00138,8640.0,0,101.24757,0
"2019-10-02",98.13594,97.93729,98.35740,0.01497,0.00132,8640.0,0,101.24793,0
"2019-10-03",98.36404,97.98730,98.65747,0.03227,0.00193,8640.0,0,101.50495,0
"2019-10-04",98.65320,98.38741,98.88753,0.02015,0.00153,8640.0,0,101.80519,0
"2019-10-05",98.31746,97.90728,98.51744,0.03275,0.00195,8640.0,0,101.45277,0
"2019-10-06",98.10210,97.92729,98.29738,0.00938,0.00104,8640.0,0,101.23799,0
"2019-10-07",98.91878,98.29738,99.22761,0.04103,0.00221,8367.0,0,102.16144,0
"2019-10-08",98.69980,98.19736,98.87752,0.04425,0.00226,8640.0,0,101.98267,0
"2019-10-09",97.99603,97.46718,98.25737,0.06620,0.00278,8592.0,0,101.19989,0
"2019-10-10",97.60113,97.44717,97.77725,0.00770,0.00094,8630.0,0,100.70586,0
"2019-10-11",98.80879,97.53720,99.39766,0.27176,0.00561,8640.0,0,102.12775,0
"2019-10-12",99.12485,98.48743,99.35765,0.06811,0.00281,8640.0,0,102.52744,0
"2019-10-13",98.31014,97.99731,98.48743,0.02223,0.00160,8640.0,0,101.58655,0
"2019-10-14",98.16013,97.95730,98.31739,0.00964,0.00106,8640.0,0,101.38375,0
"2019-10-15",97.89864,97.57720,98.11733,0.02228,0.00161,8640.0,0,101.03122,0
"2019-10-16",98.70439,97.73724,99.10758,0.10279,0.00345,8640.0,0,101.96692,0
"2019-10-17",98.47885,98.02732,98.69748,0.04290,0.00223,8640.0,0,101.79188,0
"2019-10-18",97.83010,97.29713,98.09733,0.05948,0.00262,8640.0,0,101.10080,0
"2019-10-19",97.37195,97.16710,97.54719,0.01254,0.00120,8640.0,0,100.56498,0
"2019-10-20",97.52194,96.89704,97.75724,0.06906,0.00283,8640.0,0,100.73749,0
"2019-10-21",97.65148,96.69698,98.19736,0.24868,0.00536,8640.0,0,100.87809,0
"2019-10-22",98.78008,98.19736,99.18760,0.06748,0.00279,8640.0,0,102.12172,0
"2019-10-23",98.36976,97.90728,98.67748,0.05482,0.00252,8609.0,0,101.64903,0
"2019-10-24",98.23402,97.95730,98.55745,0.01931,0.00149,8640.0,0,101.47653,0
"2019-10-25",98.70138,98.48743,98.84752,0.00758,0.00094,8640.0,0,102.07429,0
"2019-10-26",98.13317,97.68723,98.62746,0.08442,0.00317,8402.0,0,101.44522,0
"2019-10-27",97.84291,97.68723,98.05732,0.01033,0.00109,8631.0,0,101.13549,0
"2019-10-28",98.25878,97.92729,98.43741,0.01157,0.00116,8640.0,0,101.59712,0
"2019-10-29",98.57345,98.31739,98.74750,0.01513,0.00132,8640.0,0,101.95640,0
"2019-10-30",98.54788,98.28738,99.09758,0.03801,0.00210,8640.0,0,101.95152,0
"2019-10-31",99.57386,99.09758,99.86777,0.03181,0.00192,8640.0,0,103.04533,0
