date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2015-10-01",99.16475,99.08577,99.24678,0.00203,0.00049,8636.0,0,,1
"2015-10-02",99.03203,98.86576,99.23977,0.01061,0.00111,8636.0,0,,1
"2015-10-03",98.81118,98.69875,98.94776,0.00399,0.00068,8637.0,0,,1
"2015-10-04",98.97123,98.83376,99.12677,0.00516,0.00077,8637.0,0,,1
"2015-10-05",99.31517,99.08377,99.49479,0.00953,0.00105,8638.0,0,,1
"2015-10-06",99.60016,99.43478,99.87280,0.01569,0.00135,8636.0,0,,1
"2015-10-07",99.65536,99.53279,99.87480,0.01102,0.00113,8637.0,0,,1
"2015-10-08",99.79663,99.62979,100.02781,0.01081,0.00112,8638.0,0,,1
"2015-10-09",99.83244,99.57079,100.06681,0.01631,0.00137,8638.0,0,,1
"2015-10-10",99.74363,99.58579,99.90880,0.00640,0.00086,8636.0,0,,1
"2015-10-11",99.58469,99.22677,99.76280,0.02685,0.00176,8636.0,0,,1
"2015-10-12",99.23351,98.93176,99.36878,0.01826,0.00145,8638.0,0,,1
"2015-10-13",99.02450,98.84776,99.23777,0.01217,0.00119,8636.0,0,,1
"2015-10-14",99.53868,99.16277,99.82380,0.02729,0.00178,8637.0,0,,1
"2015-10-15",99.84713,99.62479,100.09481,0.01350,0.00125,8636.0,0,,1
"2015-10-16",100.02698,99.81580,100.22282,0.01354,0.00125,8637.0,0,,1
"2015-10-17",100.42586,100.16681,100.68184,0.01579,0.00135,8638.0,0,,1
"2015-10-18",100.67741,100.44083,100.92284,0.01666,0.00139,8636.0,0,,1
"2015-10-19",100.75472,100.51683,100.98685,0.01674,0.00139,8636.0,0,,1
"2015-10-20",100.57445,100.30782,100.76084,0.01796,0.00144,8629.0,0,,1
"2015-10-21",100.47754,100.33682,100.75084,0.01632,0.00137,8638.0,0,,1
"2015-10-22",100.37554,100.14281,100.57483,0.01455,0.00130,8636.0,0,,1
"2015-10-23",100.08272,99.81680,100.22482,0.01180,0.00124,7678.0,0,,1
"2015-10-24",99.87129,99.73480,100.04681,0.00639,0.00087,8439.0,0,,1
"2015-10-25",99.81188,99.62079,100.00281,0.00828,0.00098,8559.0,0,,1
"2015-10-26",99.48897,99.18577,99.73480,0.01905,0.00149,8567.0,0,,1
"2015-10-27",99.16973,98.79875,99.39378,0.03176,0.00192,8588.0,0,,1
"2015-10-28",98.86625,98.69575,99.00077,0.00751,0.00094,8567.0,0,,1
"2015-10-29",99.11965,98.87676,99.37278,0.02477,0.00170,8567.0,0,,1
"2015-10-30",99.55715,99.33978,99.71980,0.00851,0.00137,4548.0,1,,1
"2015-10-31",99.46630,99.05077,99.74279,0.04190,0.00221,8575.0,0,,1
