date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-06-01",67.13378,67.01356,67.21358,0.00192,0.00047,8640.0,0,101.71762,0
"2021-06-02",67.04657,66.94355,67.13357,0.00231,0.00053,8219.0,0,101.21730,0
"2021-06-03",67.11952,67.03357,67.19357,0.00255,0.00056,8055.0,0,100.90190,0
"2021-06-04",67.20833,67.14357,67.26358,0.00084,0.00031,8640.0,0,100.74258,0
"2021-06-05",67.04649,66.85355,67.16357,0.00444,0.00072,8640.0,0,100.39409,0
"2021-06-06",66.81985,66.69353,66.93355,0.00301,0.00059,8640.0,0,100.07434,0
"2021-06-07",66.87926,66.71354,66.97356,0.00399,0.00068,8640.0,0,100.15038,0
"2021-06-08",66.99297,66.89356,67.05356,0.00183,0.00046,8640.0,0,100.12087,0
"2021-06-09",67.27462,67.01356,67.50360,0.02816,0.00181,8639.0,0,100.51522,0
"2021-06-10",67.15128,66.81355,67.42360,0.03062,0.00192,8322.0,0,100.19424,0
"2021-06-11",66.95312,66.62353,67.17358,0.02209,0.00160,8640.0,0,100.28419,0
"2021-06-12",67.32373,67.16357,67.42360,0.00480,0.00075,8640.0,0,100.70575,0
"2021-06-13",67.53240,67.36359,67.63361,0.00634,0.00086,8640.0,0,100.89903,0
"2021-06-14",67.67539,67.54360,67.77362,0.00450,0.00072,8632.0,0,100.86236,0
"2021-06-15",67.78003,67.69361,67.86363,0.00164,0.00045,8234.0,0,100.72617,0
"2021-06-16",67.79781,67.70362,67.87363,0.00150,0.00043,8260.0,0,100.66080,0
"2021-06-17",67.62289,67.42360,67.76362,0.00560,0.00082,8228.0,0,100.49338,0
"2021-06-18",67.44202,67.29358,67.48360,0.00129,0.00040,8275.0,0,100.47953,0
"2021-06-19",67.19622,66.83355,67.36359,0.01213,0.00118,8640.0,0,100.41865,0
"2021-06-20",66.87473,66.73354,66.98356,0.00257,0.00055,8640.0,0,99.97904,0
"2021-06-21",67.12624,66.98356,67.21358,0.00256,0.00054,8640.0,0,100.79128,0
"2021-06-22",67.06054,66.83355,67.21358,0.00834,0.00104,7697.0,0,100.05315,0
"2021-06-23",67.16718,67.01356,67.26358,0.00364,0.00065,8640.0,0,100.11683,0
"2021-06-24",67.18888,67.08356,67.28359,0.00173,0.00045,8640.0,0,100.65119,0
"2021-06-25",66.92818,66.68353,67.10357,0.00980,0.00106,8640.0,0,100.70668,0
"2021-06-26",66.99335,66.86355,67.14357,0.00578,0.00082,8640.0,0,101.10735,0
"2021-06-27",67.17794,67.11357,67.25358,0.00104,0.00035,8267.0,0,101.53155,0
"2021-06-28",67.30430,67.19357,67.38359,0.00245,0.00053,8640.0,0,101.71672,0
"2021-06-29",67.41855,67.34359,67.49360,0.00140,0.00042,8124.0,0,101.72565,0
"2021-06-30",67.41247,67.34359,67.47360,0.00108,0.00035,8640.0,0,101.31840,0
