date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2016-10-01",83.48896,83.17432,83.58438,0.01141,0.00115,8640.0,0,101.04905,0
"2016-10-02",83.10545,82.39420,83.33434,0.05412,0.00250,8640.0,0,100.59086,0
"2016-10-03",82.48311,82.07415,82.94429,0.08608,0.00316,8640.0,0,100.30139,0
"2016-10-04",83.01154,82.92429,83.12431,0.00221,0.00052,8209.0,0,101.29156,0
"2016-10-05",83.07022,82.96429,83.22433,0.00217,0.00050,8640.0,0,101.28213,0
"2016-10-06",83.58018,83.19432,83.80442,0.03100,0.00189,8640.0,0,102.05335,0
"2016-10-07",83.95989,83.77441,84.11446,0.00716,0.00093,8202.0,0,102.36169,0
"2016-10-08",83.89230,83.64440,83.99445,0.00953,0.00105,8640.0,0,102.05949,0
"2016-10-09",83.73497,83.55438,83.84442,0.00548,0.00082,8252.0,0,101.63368,0
"2016-10-10",83.49539,83.29434,83.59439,0.00698,0.00092,8273.0,0,101.18172,0
"2016-10-11",83.31504,83.20433,83.45437,0.00583,0.00082,8640.0,0,100.96186,0
"2016-10-12",83.70521,83.38436,83.90443,0.01971,0.00151,8640.0,0,101.75025,0
"2016-10-13",83.57044,83.32434,83.65439,0.00725,0.00096,7857.0,0,101.47815,0
"2016-10-14",83.11417,82.72425,83.34435,0.02383,0.00167,8550.0,0,100.65465,0
"2016-10-15",82.92699,82.50421,83.09431,0.02312,0.00164,8640.0,0,100.52167,0
"2016-10-16",82.60829,82.26418,82.92429,0.02492,0.00170,8640.0,0,100.11113,0
"2016-10-17",82.62545,81.95413,83.21433,0.19310,0.00473,8640.0,0,100.60698,0
"2016-10-18",83.29360,83.20433,83.44436,0.00163,0.00043,8640.0,0,101.63523,0
"2016-10-19",84.09933,83.44436,84.43451,0.07905,0.00303,8589.0,0,102.67268,0
"2016-10-20",84.41886,84.03446,84.58454,0.02364,0.00165,8640.0,0,103.08362,0
"2016-10-21",83.82944,83.32434,84.11446,0.04975,0.00246,8243.0,0,102.02121,0
"2016-10-22",83.26719,83.19432,83.37435,0.00217,0.00050,8640.0,0,100.95285,0
"2016-10-23",83.43169,83.17432,83.62439,0.01641,0.00138,8640.0,0,101.18126,0
"2016-10-24",83.64917,83.48437,83.79441,0.00497,0.00076,8640.0,0,101.42055,0
"2016-10-25",83.65289,83.42436,83.84442,0.01237,0.00120,8640.0,0,101.63958,0
"2016-10-26",83.93943,83.74441,84.11446,0.01073,0.00111,8640.0,0,101.96360,0
"2016-10-27",83.68282,83.29434,83.85443,0.02432,0.00168,8640.0,0,101.45356,0
"2016-10-28",83.23919,82.91428,83.42436,0.01293,0.00122,8640.0,0,100.74754,0
"2016-10-29",83.44156,83.01430,83.68440,0.02664,0.00176,8640.0,0,101.30415,0
"2016-10-30",83.35122,82.71425,83.56438,0.04433,0.00227,8640.0,0,100.96719,0
"2016-10-31",83.13720,82.61423,83.50437,0.07195,0.00289,8640.0,0,101.09050,0
