date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-10-01",98.38676,98.27496,98.49499,0.00258,0.00055,8640.0,0,102.60441,0
"2018-10-02",98.12495,97.52486,98.52499,0.09308,0.00328,8640.0,0,102.34712,0
"2018-10-03",97.47678,97.26482,97.72488,0.01549,0.00134,8640.0,0,101.63511,0
"2018-10-04",97.45131,97.10480,97.77489,0.04391,0.00225,8640.0,0,101.57901,0
"2018-10-05",97.78725,97.25482,98.14495,0.07326,0.00292,8593.0,0,101.97521,0
"2018-10-06",98.08114,97.94491,98.21496,0.00519,0.00078,8640.0,0,102.33072,0
"2018-10-07",97.96358,97.77489,98.30496,0.01489,0.00131,8640.0,0,102.09605,0
"2018-10-08",98.76655,98.30496,99.02506,0.03696,0.00207,8640.0,0,103.00779,0
"2018-10-09",98.48248,98.09494,98.86504,0.05273,0.00251,8373.0,0,102.65437,0
"2018-10-10",97.76399,97.29482,98.11494,0.06966,0.00284,8639.0,0,101.83779,0
"2018-10-11",96.77046,96.02466,97.31483,0.15940,0.00430,8640.0,0,100.80750,0
"2018-10-12",95.98948,95.80463,96.32469,0.01027,0.00109,8640.0,0,100.09058,0
"2018-10-13",96.68864,96.32469,97.16481,0.03934,0.00213,8640.0,0,100.93692,0
"2018-10-14",97.76963,97.15481,98.02493,0.05527,0.00253,8640.0,0,102.07807,0
"2018-10-15",97.62484,96.64474,98.07493,0.19591,0.00476,8640.0,0,101.88668,0
"2018-10-16",97.17069,96.48472,97.49486,0.09309,0.00328,8640.0,0,101.41341,0
"2018-10-17",97.01066,96.55473,97.38484,0.06415,0.00272,8640.0,0,101.28847,0
"2018-10-18",97.70513,96.98479,98.13494,0.13072,0.00389,8640.0,0,102.07020,0
"2018-10-19",97.84369,97.13481,98.20495,0.10664,0.00351,8640.0,0,102.18648,0
"2018-10-20",96.37975,95.95465,97.17481,0.13427,0.00394,8640.0,0,100.55547,0
"2018-10-21",96.49436,95.96465,97.33483,0.18411,0.00462,8640.0,0,100.76500,0
"2018-10-22",97.70061,97.33483,97.87491,0.01880,0.00149,8479.0,0,102.08355,0
"2018-10-23",97.53338,96.97478,97.89491,0.11022,0.00372,7986.0,0,101.83701,0
"2018-10-24",97.16690,96.95478,97.53486,0.02990,0.00190,8244.0,0,101.46355,0
"2018-10-25",97.40935,97.19481,97.56487,0.01262,0.00121,8640.0,0,101.75816,0
"2018-10-26",97.53907,97.33483,97.73489,0.01365,0.00126,8640.0,0,101.92549,0
"2018-10-27",97.23242,96.23468,97.78490,0.28582,0.00575,8640.0,0,101.56490,0
"2018-10-28",96.35247,96.11467,96.62474,0.02112,0.00156,8640.0,0,100.61658,0
"2018-10-29",96.47182,96.25468,96.75475,0.01789,0.00144,8640.0,0,100.71439,0
"2018-10-30",97.09428,96.74476,97.54486,0.05203,0.00245,8640.0,0,101.41510,0
"2018-10-31",97.49514,97.01479,97.73489,0.05596,0.00254,8640.0,0,101.84067,0
