date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-05-01",96.90321,96.54702,97.46712,0.06981,0.00284,8640.0,0,100.90522,0
"2017-05-02",97.29471,96.65703,97.52712,0.03493,0.00201,8640.0,0,101.34568,0
"2017-05-03",97.60404,97.30709,97.89716,0.02751,0.00178,8640.0,0,101.65256,0
"2017-05-04",96.81178,96.05696,97.39711,0.15459,0.00423,8640.0,0,100.82239,0
"2017-05-05",95.91475,95.72692,96.28698,0.02365,0.00165,8640.0,0,99.98434,0
"2017-05-06",96.61961,96.14697,96.90706,0.02997,0.00186,8640.0,0,100.78269,0
"2017-05-07",97.32200,96.80704,97.62713,0.04756,0.00235,8640.0,0,101.47510,0
"2017-05-08",97.69188,97.45711,97.97717,0.03121,0.00199,7897.0,0,101.80911,0
"2017-05-09",97.52129,97.27709,97.66714,0.01219,0.00119,8636.0,0,101.53444,0
"2017-05-10",97.54650,97.32710,97.73714,0.01446,0.00133,8126.0,0,101.52702,0
"2017-05-11",97.31608,96.97706,97.55712,0.02400,0.00174,7964.0,0,101.28688,0
"2017-05-12",96.93242,96.70703,97.13708,0.01081,0.00120,7553.0,0,100.92543,0
"2017-05-13",,,,-0.00000,,0.0,1,,1
"2017-05-14",,,,-0.00000,,0.0,1,,1
"2017-05-15",97.53076,97.41711,97.69714,0.00739,0.00168,2618.0,1,101.44798,1
"2017-05-16",97.63352,97.45711,97.82716,0.01075,0.00117,7820.0,0,101.60569,0
"2017-05-17",97.60956,97.40711,97.82716,0.01335,0.00124,8640.0,0,101.55677,0
"2017-05-18",97.66552,97.41711,97.87716,0.01385,0.00127,8640.0,0,101.60520,0
"2017-05-19",97.71400,97.53712,97.92717,0.01235,0.00120,8640.0,0,101.67149,0
"2017-05-20",97.71774,97.46712,97.89716,0.01541,0.00134,8640.0,0,101.65742,0
"2017-05-21",97.79374,97.55712,97.99717,0.01669,0.00181,5100.0,1,101.77678,1
"2017-05-22",97.69416,97.37710,97.90717,0.01652,0.00138,8640.0,0,101.70458,0
"2017-05-23",96.91848,96.33699,97.41711,0.10710,0.00352,8640.0,0,100.92948,0
"2017-05-24",96.03153,95.60691,96.44700,0.06933,0.00283,8640.0,0,100.01446,0
"2017-05-25",96.30233,95.86694,96.79704,0.05836,0.00260,8640.0,0,100.35366,0
"2017-05-26",97.32247,96.79704,97.63713,0.04952,0.00239,8640.0,0,101.35614,0
"2017-05-27",97.39144,97.15708,97.56713,0.00866,0.00100,8640.0,0,101.36545,0
"2017-05-28",97.25122,97.10708,97.52712,0.01997,0.00410,1188.0,1,101.22977,1
"2017-05-29",,,,-0.00000,,0.0,1,,1
"2017-05-30",,,,-0.00000,,0.0,1,,1
"2017-05-31",97.64966,97.59713,97.71714,0.00106,0.00081,1603.0,1,101.58781,1
