date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-01-01",65.28999,64.54965,65.62937,0.06293,0.00270,8640.0,0,100.67071,0
"2020-01-02",65.02183,64.71961,65.33945,0.03156,0.00191,8640.0,0,100.71592,0
"2020-01-03",65.62142,65.07951,66.17923,0.07026,0.00285,8640.0,0,101.92390,0
"2020-01-04",66.47478,66.13924,66.67911,0.01665,0.00139,8640.0,0,102.09085,0
"2020-01-05",66.54369,66.08925,66.77908,0.03044,0.00188,8640.0,0,102.34036,0
"2020-01-06",66.13157,65.61937,66.42917,0.02243,0.00161,8640.0,0,102.73404,0
"2020-01-07",66.41398,66.07925,66.60913,0.00787,0.00095,8638.0,0,102.57029,0
"2020-01-08",65.79766,65.15949,66.40917,0.14978,0.00416,8640.0,0,100.91081,0
"2020-01-09",65.08213,64.67962,65.37944,0.01721,0.00142,8560.0,0,100.82766,0
"2020-01-10",65.45357,65.27946,65.69935,0.01692,0.00140,8640.0,0,101.81640,0
"2020-01-11",65.48044,65.16949,65.70935,0.01448,0.00129,8640.0,0,101.57009,0
"2020-01-12",65.24200,64.84958,65.45942,0.01248,0.00120,8640.0,0,101.56685,0
"2020-01-13",65.26562,64.86957,65.54939,0.00977,0.00106,8640.0,0,101.43119,0
"2020-01-14",65.59670,65.26947,65.72935,0.00757,0.00094,8640.0,0,101.25883,0
"2020-01-15",65.85450,65.21948,66.44916,0.08536,0.00314,8640.0,0,101.76248,0
"2020-01-16",66.42605,66.20923,66.55913,0.00539,0.00079,8640.0,0,102.20341,0
"2020-01-17",65.68684,65.12950,66.36918,0.15086,0.00418,8640.0,0,100.94111,0
"2020-01-18",66.03057,65.32945,66.47915,0.09750,0.00336,8640.0,0,102.70499,0
"2020-01-19",66.69191,66.38918,66.96904,0.01820,0.00145,8640.0,0,102.99308,0
"2020-01-20",66.97689,66.84906,67.06901,0.00344,0.00065,8271.0,0,102.72717,0
"2020-01-21",66.34551,65.81933,66.86905,0.09202,0.00326,8640.0,0,101.44851,0
"2020-01-22",65.63212,65.37944,65.83932,0.01176,0.00117,8640.0,0,101.03262,0
"2020-01-23",65.88827,65.61937,66.14924,0.01773,0.00143,8640.0,0,102.04940,0
"2020-01-24",66.08947,65.84932,66.21922,0.00596,0.00083,8640.0,0,101.89305,0
"2020-01-25",65.98735,65.82932,66.15924,0.00627,0.00085,8640.0,0,101.64544,0
"2020-01-26",66.05630,65.89931,66.19923,0.00321,0.00061,8640.0,0,101.70749,0
"2020-01-27",65.95983,65.69935,66.14924,0.01317,0.00123,8640.0,0,101.22938,0
"2020-01-28",65.92015,65.67936,66.06926,0.00562,0.00081,8640.0,0,102.13572,0
"2020-01-29",65.96194,65.86931,66.03927,0.00134,0.00039,8640.0,0,101.87158,0
"2020-01-30",65.75082,65.48941,65.97928,0.02015,0.00153,8639.0,0,102.00190,0
"2020-01-31",66.15691,65.91930,66.44916,0.01209,0.00118,8640.0,0,102.69744,0
