date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2015-09-01",96.51181,96.35469,96.63471,0.00560,0.00081,8636.0,0,,1
"2015-09-02",96.43818,96.19868,96.57271,0.00954,0.00105,8637.0,0,,1
"2015-09-03",96.26870,96.08468,96.36969,0.00633,0.00086,8636.0,0,,1
"2015-09-04",96.32195,96.09667,96.50970,0.01074,0.00112,8638.0,0,,1
"2015-09-05",96.49183,96.29369,96.65671,0.00770,0.00094,8635.0,0,,1
"2015-09-06",96.37761,96.16068,96.47069,0.00716,0.00091,8636.0,0,,1
"2015-09-07",96.30365,96.09567,96.47169,0.01143,0.00115,8638.0,0,,1
"2015-09-08",96.29611,95.93966,96.51570,0.00961,0.00105,8636.0,0,,1
"2015-09-09",96.62507,96.34969,96.82972,0.01872,0.00147,8636.0,0,,1
"2015-09-10",96.43766,96.02367,96.58571,0.01523,0.00133,8638.0,0,,1
"2015-09-11",96.93506,95.95666,97.46376,0.12607,0.00382,8636.0,0,,1
"2015-09-12",97.20090,96.83072,97.33576,0.01917,0.00149,8636.0,0,,1
"2015-09-13",96.59662,96.05667,96.88272,0.06999,0.00285,8638.0,0,,1
"2015-09-14",96.10662,95.92066,96.29869,0.00812,0.00097,8636.0,0,,1
"2015-09-15",96.30866,96.14668,96.46870,0.00620,0.00085,8636.0,0,,1
"2015-09-16",96.45133,96.17268,96.59871,0.01386,0.00127,8638.0,0,,1
"2015-09-17",96.02463,95.77165,96.26368,0.01971,0.00151,8636.0,0,,1
"2015-09-18",96.02661,95.74765,96.47670,0.02699,0.00177,8636.0,0,,1
"2015-09-19",96.95482,96.46470,97.26775,0.04604,0.00231,8636.0,0,,1
"2015-09-20",96.89659,96.59470,97.03174,0.01657,0.00138,8638.0,0,,1
"2015-09-21",96.64778,96.44570,96.78472,0.00830,0.00098,8636.0,0,,1
"2015-09-22",96.63656,96.44870,96.81472,0.00669,0.00088,8636.0,0,,1
"2015-09-23",96.88377,96.68471,97.03174,0.00618,0.00085,8638.0,0,,1
"2015-09-24",96.92169,96.80572,97.15474,0.01064,0.00111,8636.0,0,,1
"2015-09-25",97.02834,96.78972,97.15174,0.00741,0.00093,8636.0,0,,1
"2015-09-26",97.07396,96.81972,97.19875,0.01235,0.00120,8637.0,0,,1
"2015-09-27",96.68421,96.33769,96.86273,0.02539,0.00171,8636.0,0,,1
"2015-09-28",96.44185,96.30368,96.63271,0.00704,0.00090,8636.0,0,,1
"2015-09-29",96.68477,96.33869,96.97373,0.04656,0.00232,8636.0,0,,1
"2015-09-30",97.14291,96.94372,97.33275,0.01083,0.00112,8638.0,0,,1
