date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-10-01",90.12914,90.04939,90.23942,0.00342,0.00065,8197.0,0,100.34107,0
"2021-10-02",90.48323,90.17941,90.98954,0.06929,0.00296,7917.0,0,100.65124,0
"2021-10-03",91.44170,90.98954,91.80967,0.05787,0.00266,8152.0,0,101.69593,0
"2021-10-04",91.81023,91.57963,91.90969,0.00658,0.00092,7791.0,0,102.11663,0
"2021-10-05",91.08668,90.72950,91.51962,0.05652,0.00268,7889.0,0,101.15934,0
"2021-10-06",90.37325,89.95938,90.73950,0.05192,0.00245,8640.0,0,100.30698,0
"2021-10-07",89.94412,89.80935,90.19941,0.01400,0.00131,8101.0,0,99.85618,0
"2021-10-08",89.77373,89.35928,90.21942,0.07168,0.00311,7404.0,0,99.83094,0
"2021-10-09",89.57101,89.28927,90.15940,0.07190,0.00289,8623.0,0,99.74825,0
"2021-10-10",90.83288,90.28943,91.19957,0.07473,0.00308,7872.0,0,101.07076,0
"2021-10-11",90.96697,90.58947,91.20958,0.03946,0.00214,8640.0,0,101.16699,0
"2021-10-12",90.11137,89.74934,90.58947,0.06682,0.00278,8640.0,0,100.28504,0
"2021-10-13",89.72558,89.64933,89.83935,0.00272,0.00064,6572.0,1,99.92482,1
"2021-10-14",89.99737,89.85936,90.14941,0.00703,0.00094,7920.0,0,100.36675,0
"2021-10-15",90.45323,90.13940,90.81951,0.04275,0.00222,8640.0,0,100.89322,0
"2021-10-16",91.00875,90.81951,91.11956,0.00527,0.00078,8640.0,0,101.43363,0
"2021-10-17",90.68609,90.51946,90.97954,0.01936,0.00150,8640.0,0,101.03147,0
"2021-10-18",90.86749,90.64949,91.00954,0.00916,0.00105,8246.0,0,101.44199,0
"2021-10-19",90.21754,89.67933,90.69949,0.08584,0.00315,8639.0,0,100.48509,0
"2021-10-20",89.51984,89.28927,89.83935,0.02454,0.00172,8279.0,0,99.40689,0
"2021-10-21",89.86143,89.57931,90.01938,0.01438,0.00129,8640.0,0,99.72959,0
"2021-10-22",89.53352,89.39929,89.60932,0.00254,0.00054,8640.0,0,99.53521,0
"2021-10-23",89.27350,89.16925,89.40928,0.00467,0.00086,6326.0,1,99.38136,1
"2021-10-24",89.74844,89.46930,89.86936,0.01078,0.00117,7911.0,0,99.87704,0
"2021-10-25",89.30432,88.95921,89.74934,0.06977,0.00284,8640.0,0,99.20303,0
"2021-10-26",89.31813,88.94921,89.70934,0.05275,0.00255,8105.0,0,99.28376,0
"2021-10-27",89.88794,89.69933,90.00938,0.00877,0.00108,7537.0,0,100.06383,0
"2021-10-28",90.19966,89.97938,90.51946,0.02875,0.00182,8640.0,0,100.41830,0
"2021-10-29",90.66805,90.49946,90.78951,0.00631,0.00102,6020.0,1,100.99365,1
"2021-10-30",90.87254,90.54947,91.01954,0.01548,0.00145,7380.0,0,101.15120,0
"2021-10-31",90.09912,89.67933,90.55947,0.05386,0.00250,8640.0,0,99.99685,0
