date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2016-07-01",97.50501,97.38711,97.61713,0.00480,0.00075,8640.0,0,,1
"2016-07-02",97.64531,97.47712,97.82716,0.00777,0.00095,8640.0,0,,1
"2016-07-03",97.68295,97.50712,97.79715,0.00536,0.00079,8640.0,0,,1
"2016-07-04",97.49863,97.28710,97.62713,0.00891,0.00102,8640.0,0,,1
"2016-07-05",97.49521,97.29710,97.68714,0.01110,0.00113,8640.0,0,,1
"2016-07-06",97.62135,97.37710,97.75715,0.00941,0.00104,8640.0,0,,1
"2016-07-07",97.48707,97.29710,97.71714,0.00553,0.00080,8640.0,0,,1
"2016-07-08",97.52201,97.31710,97.65714,0.00648,0.00087,8640.0,0,,1
"2016-07-09",97.59022,97.38711,97.75715,0.00938,0.00104,8640.0,0,,1
"2016-07-10",97.64459,97.50712,97.80715,0.00967,0.00106,8640.0,0,,1
"2016-07-11",97.71903,97.56713,97.91716,0.01027,0.00112,8207.0,0,,1
"2016-07-12",97.79761,97.65714,97.98717,0.01070,0.00111,8640.0,0,,1
"2016-07-13",97.89015,97.57713,98.09718,0.02203,0.00160,8640.0,0,,1
"2016-07-14",97.71938,97.46712,97.87716,0.00974,0.00109,8202.0,0,,1
"2016-07-15",97.67659,97.47712,97.82716,0.00852,0.00100,8599.0,0,,1
"2016-07-16",97.75356,97.50712,97.92717,0.01216,0.00119,8640.0,0,,1
"2016-07-17",98.07933,97.84716,98.28721,0.01304,0.00123,8640.0,0,,1
"2016-07-18",98.24532,98.07718,98.45722,0.01163,0.00116,8640.0,0,,1
"2016-07-19",98.19852,97.98717,98.39722,0.01183,0.00117,8640.0,0,,1
"2016-07-20",98.12166,97.92717,98.27720,0.01083,0.00112,8640.0,0,,1
"2016-07-21",97.98330,97.69714,98.14719,0.01434,0.00129,8640.0,0,,1
"2016-07-22",97.80354,97.49712,97.92717,0.01573,0.00135,8640.0,0,,1
"2016-07-23",97.57215,97.38711,97.67714,0.00522,0.00078,8640.0,0,,1
"2016-07-24",97.64770,97.49712,97.79715,0.00753,0.00093,8640.0,0,,1
"2016-07-25",97.64095,97.43711,97.81715,0.01074,0.00111,8640.0,0,,1
"2016-07-26",97.62663,97.40711,97.77715,0.01080,0.00112,8640.0,0,,1
"2016-07-27",97.56166,97.29710,97.71714,0.01356,0.00129,8199.0,0,,1
"2016-07-28",97.38914,97.17708,97.54713,0.00991,0.00108,8442.0,0,,1
"2016-07-29",,,,-0.00000,,0.0,1,,1
"2016-07-30",,,,-0.00000,,0.0,1,,1
"2016-07-31",,,,-0.00000,,0.0,1,,1
