date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-04-01",66.88263,66.70354,67.04356,0.00642,0.00088,8330.0,0,102.50017,0
"2021-04-02",66.70986,66.30350,66.91355,0.02125,0.00157,8640.0,0,101.89208,0
"2021-04-03",67.07614,66.88355,67.25358,0.01143,0.00115,8640.0,0,101.99851,0
"2021-04-04",67.04232,66.79354,67.23358,0.01474,0.00131,8640.0,0,101.82605,0
"2021-04-05",66.41509,65.99348,66.82354,0.06198,0.00268,8640.0,0,100.60613,0
"2021-04-06",65.67177,65.42344,66.01348,0.02746,0.00178,8640.0,0,100.03748,0
"2021-04-07",65.96171,65.51344,66.22350,0.02658,0.00175,8640.0,0,101.41260,0
"2021-04-08",65.97389,65.68345,66.21350,0.02217,0.00160,8640.0,0,100.82673,0
"2021-04-09",65.87455,65.66345,66.02348,0.00822,0.00098,8640.0,0,101.19965,0
"2021-04-10",66.00055,65.81347,66.11349,0.00222,0.00051,8640.0,0,101.08148,0
"2021-04-11",65.78917,65.42344,65.94348,0.00673,0.00088,8640.0,0,100.40932,0
"2021-04-12",65.92856,65.76346,66.11349,0.00720,0.00092,8550.0,0,101.34513,0
"2021-04-13",66.16585,66.07348,66.28351,0.00337,0.00062,8640.0,0,102.01597,0
"2021-04-14",66.14622,66.05348,66.28351,0.00401,0.00068,8640.0,0,101.64792,0
"2021-04-15",65.90220,65.60345,66.22350,0.03799,0.00210,8640.0,0,101.02606,0
"2021-04-16",65.92787,65.69346,66.15349,0.01342,0.00129,8052.0,0,100.81595,0
"2021-04-17",66.23770,66.15349,66.34351,0.00239,0.00053,8640.0,0,100.67033,0
"2021-04-18",66.42807,66.33351,66.50352,0.00198,0.00048,8640.0,0,101.26796,0
"2021-04-19",66.10036,65.69346,66.46352,0.05404,0.00250,8640.0,0,100.63415,0
"2021-04-20",65.94670,65.75346,66.08349,0.00522,0.00078,8640.0,0,100.65605,0
"2021-04-21",66.05148,65.87347,66.20350,0.00786,0.00100,7823.0,0,100.60589,0
"2021-04-22",65.62207,65.29342,65.88347,0.02232,0.00161,8640.0,0,100.01926,0
"2021-04-23",65.80366,65.53345,65.95348,0.00487,0.00075,8640.0,0,100.12792,0
"2021-04-24",66.05522,65.85347,66.16349,0.00263,0.00055,8640.0,0,100.47045,0
"2021-04-25",65.95436,65.72346,66.11349,0.00502,0.00076,8640.0,0,100.22359,0
"2021-04-26",65.69845,65.43343,65.89348,0.00833,0.00098,8640.0,0,99.70378,0
"2021-04-27",65.84533,65.71346,65.95348,0.00427,0.00070,8640.0,0,99.93948,0
"2021-04-28",66.33538,65.94348,66.67354,0.03545,0.00204,8478.0,0,100.67102,0
"2021-04-29",67.08469,66.66353,67.35359,0.05364,0.00249,8640.0,0,101.72579,0
"2021-04-30",67.39376,67.23358,67.51360,0.00364,0.00066,8273.0,0,102.09947,0
