date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-09-01",98.21827,97.80573,98.46573,0.03143,0.00191,8640.0,0,101.04085,0
"2021-09-02",97.49970,97.25572,97.80573,0.02680,0.00176,8640.0,0,100.28669,0
"2021-09-03",97.37258,97.15572,97.47572,0.00562,0.00081,8640.0,0,100.17022,0
"2021-09-04",97.08044,96.87572,97.16572,0.00593,0.00088,7737.0,0,99.87287,0
"2021-09-05",96.97521,96.80572,97.25572,0.01562,0.00138,8243.0,0,99.78896,0
"2021-09-06",97.95858,97.25572,98.48573,0.15476,0.00423,8640.0,0,100.81583,0
"2021-09-07",98.55963,98.41573,98.67574,0.00643,0.00086,8640.0,0,101.43874,0
"2021-09-08",98.19816,97.88573,98.41573,0.01410,0.00128,8640.0,0,101.06960,0
"2021-09-09",97.72249,97.55572,97.88573,0.00315,0.00064,7694.0,0,100.54858,0
"2021-09-10",97.34184,97.08572,97.55572,0.02114,0.00156,8640.0,0,100.17560,0
"2021-09-11",97.84830,97.07572,98.35573,0.20736,0.00490,8640.0,0,100.66646,0
"2021-09-12",98.11021,97.49573,98.29573,0.04712,0.00234,8640.0,0,101.00508,0
"2021-09-13",96.90052,96.65572,97.49573,0.05346,0.00249,8639.0,0,99.71600,0
"2021-09-14",97.07207,96.76572,97.41602,0.04500,0.00243,7634.0,0,99.92392,0
"2021-09-15",97.67146,97.38602,97.83612,0.02008,0.00157,8115.0,0,100.56315,0
"2021-09-16",97.39401,97.05593,97.65608,0.02491,0.00174,8262.0,0,100.27790,0
"2021-09-17",97.04716,96.96591,97.09595,0.00144,0.00045,6967.0,1,99.92614,1
"2021-09-18",97.35725,96.97591,97.67608,0.05505,0.00252,8640.0,0,100.24855,0
"2021-09-19",97.72896,97.45603,97.81612,0.00693,0.00092,8161.0,0,100.64525,0
"2021-09-20",97.48200,97.24598,97.80612,0.04010,0.00215,8640.0,0,100.37875,0
"2021-09-21",97.97227,97.72610,98.10619,0.01161,0.00116,8640.0,0,100.91517,0
"2021-09-22",98.36155,98.01617,98.65632,0.05071,0.00242,8640.0,0,101.34257,0
"2021-09-23",98.18618,97.30600,98.61631,0.14655,0.00412,8640.0,0,101.17048,0
"2021-09-24",96.98108,96.66584,97.42602,0.05215,0.00246,8640.0,0,99.88231,0
"2021-09-25",97.87969,97.42602,98.11619,0.04166,0.00231,7826.0,0,100.82678,0
"2021-09-26",98.30244,98.10619,98.43627,0.01062,0.00116,7831.0,0,101.26800,0
"2021-09-27",98.05673,97.47604,98.36625,0.06965,0.00291,8231.0,0,100.99545,0
"2021-09-28",97.31244,97.24598,97.47604,0.00208,0.00049,8640.0,0,100.28642,0
"2021-09-29",97.56282,97.36601,97.68609,0.00915,0.00117,6673.0,1,100.56779,1
"2021-09-30",97.00550,96.40577,97.50604,0.12895,0.00386,8640.0,0,99.96849,0
