date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-08-01",83.79035,83.63519,83.90522,0.00554,0.00080,8640.0,0,101.03926,0
"2019-08-02",83.80695,83.63519,83.92523,0.00486,0.00075,8640.0,0,101.04896,0
"2019-08-03",83.85137,83.60518,84.02524,0.01098,0.00113,8640.0,0,101.06936,0
"2019-08-04",83.71370,83.50516,83.85522,0.00581,0.00082,8640.0,0,100.80914,0
"2019-08-05",83.75086,83.56518,83.90522,0.00756,0.00094,8639.0,0,100.90399,0
"2019-08-06",83.68485,83.30514,83.91523,0.02656,0.00175,8640.0,0,100.89712,0
"2019-08-07",83.44818,83.31514,83.62518,0.00643,0.00086,8640.0,0,100.53364,0
"2019-08-08",83.54517,83.38515,83.68519,0.00590,0.00083,8640.0,0,100.76979,0
"2019-08-09",83.41962,83.18511,83.61518,0.01191,0.00117,8640.0,0,100.53989,0
"2019-08-10",83.44095,83.21513,83.62518,0.01140,0.00115,8640.0,0,100.58840,0
"2019-08-11",83.45777,83.27513,83.57517,0.00546,0.00079,8640.0,0,100.70050,0
"2019-08-12",83.43272,83.18511,83.62518,0.01064,0.00111,8640.0,0,100.70743,0
"2019-08-13",83.70433,83.43515,83.83521,0.00978,0.00106,8640.0,0,101.02723,0
"2019-08-14",83.90256,83.60518,84.22527,0.02457,0.00169,8640.0,0,101.32451,0
"2019-08-15",83.56803,83.09511,83.82521,0.02514,0.00171,8640.0,0,100.83364,0
"2019-08-16",83.33713,82.98509,83.52517,0.02136,0.00157,8640.0,0,100.66330,0
"2019-08-17",82.99352,82.66504,83.14512,0.00918,0.00103,8640.0,0,100.18369,0
"2019-08-18",83.20485,82.58503,83.47516,0.03364,0.00197,8640.0,0,100.56153,0
"2019-08-19",83.37994,83.17512,83.52517,0.00688,0.00089,8640.0,0,100.45502,0
"2019-08-20",83.52982,83.33514,83.63519,0.00506,0.00078,8258.0,0,100.53957,0
"2019-08-21",83.75231,83.46516,83.95523,0.01402,0.00127,8640.0,0,101.05678,0
"2019-08-22",83.40232,82.90507,83.73520,0.05273,0.00247,8640.0,0,100.67209,0
"2019-08-23",83.20094,83.03510,83.33514,0.00533,0.00079,8640.0,0,100.43704,0
"2019-08-24",83.31292,83.10511,83.53517,0.01140,0.00115,8640.0,0,100.60168,0
"2019-08-25",83.10214,82.72505,83.34514,0.02256,0.00162,8640.0,0,100.19698,0
"2019-08-26",83.26325,82.71505,83.57517,0.07080,0.00286,8640.0,0,100.54477,0
"2019-08-27",83.79200,83.49517,83.98524,0.01238,0.00120,8640.0,0,101.42927,0
"2019-08-28",83.69826,83.37515,83.94523,0.02329,0.00168,8222.0,0,101.20426,0
"2019-08-29",83.49306,83.35515,83.67519,0.00944,0.00107,8279.0,0,100.72421,0
"2019-08-30",83.76194,83.40515,83.90522,0.01690,0.00140,8640.0,0,101.34333,0
"2019-08-31",83.72802,83.47516,83.90522,0.00835,0.00098,8640.0,0,100.98445,0
