date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-12-01",95.75258,95.58799,96.00801,0.00589,0.00083,8640.0,0,99.85372,0
"2020-12-02",96.59145,95.99801,96.97806,0.05429,0.00251,8640.0,0,100.90456,0
"2020-12-03",97.43136,96.96806,97.69810,0.03864,0.00211,8640.0,0,101.79494,0
"2020-12-04",97.32293,96.99806,97.59810,0.03347,0.00197,8640.0,0,101.63087,0
"2020-12-05",96.46640,95.58799,97.05807,0.27089,0.00571,8316.0,0,100.79712,0
"2020-12-06",96.00464,95.71800,96.25802,0.01862,0.00152,8052.0,0,100.35589,0
"2020-12-07",96.33068,96.22802,96.49803,0.00318,0.00061,8640.0,0,100.73685,0
"2020-12-08",96.28276,96.13802,96.40803,0.00435,0.00071,8640.0,0,100.69118,0
"2020-12-09",96.41128,96.18802,96.55804,0.01374,0.00132,7898.0,0,100.82955,0
"2020-12-10",96.88705,96.29803,97.78811,0.21855,0.00503,8640.0,0,101.25756,0
"2020-12-11",97.77218,97.54809,97.93812,0.01468,0.00130,8640.0,0,102.18220,0
"2020-12-12",97.75199,97.38809,98.04812,0.02777,0.00179,8640.0,0,102.11537,0
"2020-12-13",97.05874,96.81805,97.42809,0.01919,0.00149,8640.0,0,101.36431,0
"2020-12-14",97.03761,96.59805,97.33808,0.06638,0.00277,8640.0,0,101.39903,0
"2020-12-15",97.43658,96.63805,98.26814,0.23119,0.00517,8640.0,0,101.86881,0
"2020-12-16",98.50672,98.18813,98.76817,0.01812,0.00150,8097.0,0,103.08132,0
"2020-12-17",97.28977,96.79805,98.34814,0.16991,0.00443,8640.0,0,101.80418,0
"2020-12-18",97.82068,97.42809,98.21813,0.03434,0.00200,8621.0,0,102.35811,0
"2020-12-19",98.30263,98.19813,98.45815,0.00447,0.00072,8640.0,0,102.89548,0
"2020-12-20",97.84879,97.40809,98.23814,0.06664,0.00278,8640.0,0,102.33673,0
"2020-12-21",96.83771,96.26803,97.40809,0.11741,0.00369,8640.0,0,101.19308,0
"2020-12-22",96.27021,96.02802,96.96806,0.05479,0.00252,8640.0,0,100.61833,0
"2020-12-23",97.95919,96.96806,98.45815,0.24347,0.00531,8640.0,0,102.40457,0
"2020-12-24",98.03151,97.37809,98.43815,0.08944,0.00322,8640.0,0,102.41397,0
"2020-12-25",96.27959,95.61799,97.38809,0.23524,0.00522,8640.0,0,100.44507,0
"2020-12-26",96.23495,95.83801,96.72805,0.05848,0.00260,8640.0,0,100.58767,0
"2020-12-27",97.60866,96.72805,98.28814,0.24550,0.00533,8632.0,0,102.07850,0
"2020-12-28",97.88319,97.36808,98.31814,0.11277,0.00361,8640.0,0,102.30335,0
"2020-12-29",97.89137,97.37809,98.63816,0.14563,0.00411,8640.0,0,102.31960,0
"2020-12-30",98.43499,97.50809,98.78817,0.13870,0.00401,8640.0,0,102.96511,0
"2020-12-31",97.33931,96.83806,98.04812,0.09228,0.00327,8640.0,0,101.70348,0
