date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2015-09-01",99.83231,99.69879,99.95481,0.00535,0.00079,8639.0,0,,1
"2015-09-02",99.77007,99.54479,99.89781,0.00876,0.00101,8636.0,0,,1
"2015-09-03",99.53368,99.29378,99.67979,0.01078,0.00112,8636.0,0,,1
"2015-09-04",99.49808,99.32478,99.66280,0.00909,0.00103,8637.0,0,,1
"2015-09-05",99.62123,99.44179,99.83280,0.00967,0.00106,8637.0,0,,1
"2015-09-06",99.74540,99.57379,99.95781,0.01110,0.00113,8636.0,0,,1
"2015-09-07",99.69997,99.44079,99.89781,0.01543,0.00134,8636.0,0,,1
"2015-09-08",99.51753,99.23178,99.65579,0.01756,0.00143,8637.0,0,,1
"2015-09-09",99.36058,99.13477,99.55179,0.01114,0.00114,8636.0,0,,1
"2015-09-10",99.30045,99.09077,99.45779,0.00993,0.00107,8637.0,0,,1
"2015-09-11",99.32171,99.11377,99.50979,0.00968,0.00106,8638.0,0,,1
"2015-09-12",99.29194,99.19577,99.43078,0.00372,0.00066,8637.0,0,,1
"2015-09-13",99.69279,99.31478,99.95681,0.02595,0.00173,8637.0,0,,1
"2015-09-14",100.07515,99.74179,100.33782,0.02539,0.00171,8637.0,0,,1
"2015-09-15",100.30254,100.08381,100.48683,0.00980,0.00107,8636.0,0,,1
"2015-09-16",100.30870,100.02681,100.48883,0.01640,0.00138,8636.0,0,,1
"2015-09-17",99.95598,99.59779,100.14181,0.02800,0.00180,8636.0,0,,1
"2015-09-18",99.50285,99.22078,99.65879,0.01798,0.00144,8637.0,0,,1
"2015-09-19",99.37309,99.25377,99.54878,0.00763,0.00094,8636.0,0,,1
"2015-09-20",99.42923,99.27578,99.63779,0.00991,0.00107,8636.0,0,,1
"2015-09-21",99.56697,99.37078,99.77079,0.01342,0.00125,8636.0,0,,1
"2015-09-22",99.70617,99.57479,99.88780,0.00780,0.00095,8636.0,0,,1
"2015-09-23",99.83536,99.66979,100.01481,0.00960,0.00105,8636.0,0,,1
"2015-09-24",99.78972,99.63479,99.96981,0.00945,0.00105,8639.0,0,,1
"2015-09-25",99.63286,99.42178,99.74980,0.01141,0.00115,8637.0,0,,1
"2015-09-26",99.54900,99.43078,99.69479,0.00542,0.00079,8636.0,0,,1
"2015-09-27",99.60759,99.44778,99.76280,0.00663,0.00088,8637.0,0,,1
"2015-09-28",99.37228,99.10977,99.56179,0.01714,0.00142,8545.0,0,,1
"2015-09-29",99.05917,98.87476,99.21878,0.00968,0.00106,8636.0,0,,1
"2015-09-30",99.05235,98.89677,99.23178,0.00678,0.00089,8636.0,0,,1
