date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2015-03-01",98.92191,98.01575,99.50662,0.19789,0.00479,8636.0,0,,1
"2015-03-02",97.88892,97.39380,98.39972,0.07413,0.00293,8638.0,0,,1
"2015-03-03",98.14512,97.02983,98.57270,0.21330,0.00497,8634.0,0,,1
"2015-03-04",96.79393,96.50187,97.05283,0.01695,0.00140,8636.0,0,,1
"2015-03-05",97.47417,96.85184,98.20673,0.11817,0.00370,8636.0,0,,1
"2015-03-06",98.69769,98.20573,99.09366,0.04391,0.00225,8636.0,0,,1
"2015-03-07",98.09092,97.52679,98.48170,0.08486,0.00313,8636.0,0,,1
"2015-03-08",97.62484,97.48179,97.78176,0.00976,0.00106,8638.0,0,,1
"2015-03-09",97.81608,97.64677,97.99275,0.00936,0.00104,8637.0,0,,1
"2015-03-10",97.86011,97.35580,98.07374,0.04869,0.00237,8637.0,0,,1
"2015-03-11",97.46116,97.17082,97.77376,0.03293,0.00195,8636.0,0,,1
"2015-03-12",98.60165,97.77477,99.03566,0.13464,0.00395,8636.0,0,,1
"2015-03-13",98.88941,98.41971,99.10866,0.05310,0.00248,8638.0,0,,1
"2015-03-14",97.41073,96.50987,98.46770,0.40077,0.00681,8638.0,0,,1
"2015-03-15",97.10631,96.65986,97.48679,0.04746,0.00234,8636.0,0,,1
"2015-03-16",97.28947,96.75885,97.64577,0.09681,0.00335,8636.0,0,,1
"2015-03-17",96.64667,96.33689,97.15382,0.04940,0.00239,8638.0,0,,1
"2015-03-18",97.67916,97.15082,98.02374,0.03296,0.00195,8636.0,0,,1
"2015-03-19",98.06002,97.75277,98.32572,0.01919,0.00149,8637.0,0,,1
"2015-03-20",97.74438,97.38780,98.07374,0.04216,0.00221,8636.0,0,,1
"2015-03-21",97.43751,97.03682,97.67077,0.04092,0.00218,8636.0,0,,1
"2015-03-22",97.45550,97.16782,97.71277,0.02013,0.00153,8638.0,0,,1
"2015-03-23",97.83736,97.51679,98.13473,0.02833,0.00181,8636.0,0,,1
"2015-03-24",98.02641,97.80176,98.31572,0.01526,0.00133,8637.0,0,,1
"2015-03-25",98.15520,97.63277,98.37472,0.05172,0.00245,8636.0,0,,1
"2015-03-26",96.89377,95.96292,97.69777,0.33298,0.00621,8637.0,0,,1
"2015-03-27",96.56173,96.22490,96.76385,0.00867,0.00100,8638.0,0,,1
"2015-03-28",97.13206,96.63886,97.72777,0.09255,0.00327,8636.0,0,,1
"2015-03-29",98.12868,97.71077,98.49071,0.04955,0.00240,8636.0,0,,1
"2015-03-30",97.08476,96.84284,97.73477,0.06129,0.00266,8636.0,0,,1
"2015-03-31",96.70560,95.84793,97.20781,0.20670,0.00489,8637.0,0,,1
