date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2015-01-01",,,,-0.00000,,0.0,1,,1
"2015-01-02",,,,-0.00000,,0.0,1,,1
"2015-01-03",,,,-0.00000,,0.0,1,,1
"2015-01-04",,,,-0.00000,,0.0,1,,1
"2015-01-05",,,,-0.00000,,0.0,1,,1
"2015-01-06",,,,-0.00000,,0.0,1,,1
"2015-01-07",,,,-0.00000,,0.0,1,,1
"2015-01-08",,,,-0.00000,,0.0,1,,1
"2015-01-09",,,,-0.00000,,0.0,1,,1
"2015-01-10",,,,-0.00000,,0.0,1,,1
"2015-01-11",,,,-0.00000,,0.0,1,,1
"2015-01-12",,,,-0.00000,,0.0,1,,1
"2015-01-13",98.88627,98.80568,99.01866,0.00309,0.00099,3178.0,1,,1
"2015-01-14",98.40752,97.89976,98.92067,0.10561,0.00350,8638.0,0,,1
"2015-01-15",97.68316,97.26181,97.93675,0.04808,0.00236,8636.0,0,,1
"2015-01-16",97.22913,97.03883,97.60578,0.01481,0.00131,8636.0,0,,1
"2015-01-17",98.00253,97.60278,98.34572,0.04220,0.00221,8636.0,0,,1
"2015-01-18",97.03032,96.36089,97.75776,0.18638,0.00465,8636.0,0,,1
"2015-01-19",96.98561,96.75085,97.28281,0.02398,0.00167,8636.0,0,,1
"2015-01-20",96.98977,96.82784,97.18881,0.00554,0.00080,8638.0,0,,1
"2015-01-21",97.40462,97.18981,97.60378,0.00878,0.00101,8636.0,0,,1
"2015-01-22",97.93355,97.53278,98.44371,0.08216,0.00308,8636.0,0,,1
"2015-01-23",98.14234,97.36280,98.48170,0.11757,0.00369,8636.0,0,,1
"2015-01-24",96.15440,95.54695,97.36480,0.28790,0.00577,8636.0,0,,1
"2015-01-25",96.44339,95.91292,96.75785,0.05908,0.00262,8638.0,0,,1
"2015-01-26",96.43258,96.20790,96.69286,0.01727,0.00141,8636.0,0,,1
"2015-01-27",96.57668,96.40088,96.96183,0.02223,0.00160,8636.0,0,,1
"2015-01-28",97.63554,96.94384,98.16474,0.14836,0.00414,8636.0,0,,1
"2015-01-29",97.88149,97.10082,98.30872,0.15973,0.00430,8636.0,0,,1
"2015-01-30",97.25008,96.87684,98.01375,0.11110,0.00381,7636.0,0,,1
"2015-01-31",98.07201,97.94575,98.23473,0.00551,0.00080,8637.0,0,,1
