date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-11-01",97.72514,96.17802,98.77817,0.61052,0.00841,8640.0,0,102.09404,0
"2020-11-02",95.99505,95.71800,96.47804,0.04334,0.00224,8640.0,0,100.28837,0
"2020-11-03",96.73488,95.97801,98.04812,0.37981,0.00682,8160.0,0,101.08105,0
"2020-11-04",98.59881,98.03812,98.87817,0.04040,0.00216,8640.0,0,102.99437,0
"2020-11-05",98.55854,98.31814,98.71816,0.01632,0.00137,8640.0,0,102.82466,0
"2020-11-06",98.15247,97.81811,98.39814,0.03378,0.00198,8640.0,0,102.35872,0
"2020-11-07",98.04392,97.94812,98.18813,0.00611,0.00084,8597.0,0,102.24160,0
"2020-11-08",98.40613,98.15813,98.63816,0.02416,0.00167,8640.0,0,102.61844,0
"2020-11-09",98.44491,98.26814,98.58816,0.00979,0.00106,8640.0,0,102.67222,0
"2020-11-10",97.97527,97.68810,98.28814,0.03664,0.00206,8640.0,0,102.16630,0
"2020-11-11",97.51773,97.18807,97.79811,0.03149,0.00191,8640.0,0,101.63743,0
"2020-11-12",97.24674,96.97806,97.53809,0.02756,0.00179,8640.0,0,101.40149,0
"2020-11-13",97.44091,97.04807,97.69810,0.05027,0.00241,8640.0,0,101.74526,0
"2020-11-14",97.40437,97.07807,97.96812,0.06295,0.00270,8640.0,0,101.74738,0
"2020-11-15",97.82754,96.69805,98.19813,0.16017,0.00431,8640.0,0,102.22281,0
"2020-11-16",96.55097,95.75800,97.02807,0.08246,0.00321,8001.0,0,100.78372,0
"2020-11-17",96.95770,96.84806,97.16808,0.00457,0.00073,8640.0,0,101.27901,0
"2020-11-18",98.04797,97.16808,98.82817,0.25700,0.00545,8640.0,0,102.50709,0
"2020-11-19",98.81028,98.30814,99.06818,0.06037,0.00264,8640.0,0,103.31944,0
"2020-11-20",98.15744,97.89811,98.36814,0.01924,0.00149,8640.0,0,102.47778,0
"2020-11-21",98.16800,97.95812,98.63816,0.03515,0.00202,8640.0,0,102.45959,0
"2020-11-22",98.85288,98.43815,99.03818,0.02485,0.00170,8640.0,0,103.27928,0
"2020-11-23",97.28699,96.65805,98.44815,0.29614,0.00585,8640.0,0,101.57162,0
"2020-11-24",97.82423,97.23808,98.56815,0.17595,0.00451,8640.0,0,102.22757,0
"2020-11-25",98.47320,98.05813,98.71816,0.05621,0.00255,8640.0,0,102.89931,0
"2020-11-26",97.58408,97.10807,98.07812,0.10985,0.00357,8640.0,0,101.81892,0
"2020-11-27",97.40573,97.26808,97.56809,0.00647,0.00087,8640.0,0,101.64967,0
"2020-11-28",97.13313,96.96806,97.29808,0.00684,0.00089,8640.0,0,101.41155,0
"2020-11-29",97.52720,97.24807,97.74810,0.01512,0.00132,8640.0,0,101.88705,0
"2020-11-30",97.06998,95.75800,97.74810,0.46876,0.00747,8394.0,0,101.35541,0
