date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2015-01-01",94.43078,94.12062,94.95559,0.04941,0.00239,8637.0,0,,1
"2015-01-02",95.48323,94.95659,95.77656,0.04731,0.00234,8636.0,0,,1
"2015-01-03",95.11443,94.61860,95.62956,0.10316,0.00346,8637.0,0,,1
"2015-01-04",95.23670,94.74959,95.90056,0.09651,0.00334,8637.0,0,,1
"2015-01-05",96.07333,95.84556,96.27854,0.01427,0.00129,8636.0,0,,1
"2015-01-06",95.59486,95.27158,95.92656,0.04650,0.00232,8636.0,0,,1
"2015-01-07",96.46257,95.40858,97.12651,0.30977,0.00599,8632.0,0,,1
"2015-01-08",95.14621,93.79663,96.76453,0.97882,0.01065,8637.0,0,,1
"2015-01-09",94.83984,93.92363,95.36457,0.19346,0.00473,8637.0,0,,1
"2015-01-10",95.32841,95.13258,95.47157,0.01010,0.00108,8637.0,0,,1
"2015-01-11",95.57822,95.29457,95.85956,0.02109,0.00156,8636.0,0,,1
"2015-01-12",96.57001,95.86056,97.38951,0.25877,0.00547,8636.0,0,,1
"2015-01-13",97.15646,96.42254,97.50050,0.11039,0.00357,8638.0,0,,1
"2015-01-14",95.76735,95.35358,96.43254,0.07698,0.00299,8637.0,0,,1
"2015-01-15",94.74451,94.40461,95.36257,0.08150,0.00307,8636.0,0,,1
"2015-01-16",95.33566,94.82859,95.72056,0.06316,0.00270,8637.0,0,,1
"2015-01-17",93.98233,93.16765,95.25258,0.49951,0.00761,8636.0,0,,1
"2015-01-18",93.96602,93.29165,94.86359,0.18322,0.00461,8638.0,0,,1
"2015-01-19",95.12322,94.86159,95.28358,0.01264,0.00121,8636.0,0,,1
"2015-01-20",95.04369,94.86259,95.22358,0.01287,0.00122,8637.0,0,,1
"2015-01-21",95.40869,95.21758,95.75756,0.02423,0.00172,8219.0,0,,1
"2015-01-22",96.03334,95.75856,96.25655,0.02188,0.00159,8636.0,0,,1
"2015-01-23",94.94095,94.40660,95.78956,0.17615,0.00452,8636.0,0,,1
"2015-01-24",94.08764,93.85463,94.44361,0.02627,0.00174,8636.0,0,,1
"2015-01-25",94.92022,94.22661,95.36057,0.12689,0.00383,8637.0,0,,1
"2015-01-26",94.72387,94.31961,95.38857,0.11255,0.00361,8636.0,0,,1
"2015-01-27",95.40013,94.62760,95.81856,0.13398,0.00394,8636.0,0,,1
"2015-01-28",95.44403,94.69960,95.83356,0.10365,0.00346,8636.0,0,,1
"2015-01-29",94.94969,94.51260,95.92756,0.16048,0.00431,8636.0,0,,1
"2015-01-30",96.40498,95.91655,96.64453,0.03605,0.00204,8637.0,0,,1
"2015-01-31",95.73203,95.46957,96.07655,0.02772,0.00179,8636.0,0,,1
