date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-09-01",96.35602,96.04142,96.62161,0.03462,0.00200,8640.0,0,100.86504,0
"2020-09-02",96.72173,96.44155,96.96171,0.02205,0.00160,8640.0,0,101.25378,0
"2020-09-03",96.78281,96.57159,96.95171,0.00848,0.00104,7821.0,0,101.30982,0
"2020-09-04",96.69837,96.54158,96.84168,0.00673,0.00088,8640.0,0,101.20936,0
"2020-09-05",96.77275,96.53157,96.97171,0.01447,0.00129,8640.0,0,101.26290,0
"2020-09-06",96.77933,96.61160,96.96171,0.00928,0.00104,8640.0,0,101.24405,0
"2020-09-07",96.43071,95.97140,96.62161,0.02637,0.00180,8107.0,0,100.88247,0
"2020-09-08",95.75601,95.60128,95.97140,0.01012,0.00108,8640.0,0,100.19685,0
"2020-09-09",96.09426,95.61129,96.46155,0.07003,0.00285,8640.0,0,100.61205,0
"2020-09-10",96.70636,96.32151,96.96171,0.04221,0.00221,8640.0,0,101.28741,0
"2020-09-11",96.92387,96.76165,97.08175,0.00617,0.00087,8247.0,0,101.55199,0
"2020-09-12",96.71471,96.49156,96.82167,0.00636,0.00088,8185.0,0,101.34487,0
"2020-09-13",96.53976,96.42154,96.68162,0.00436,0.00075,7808.0,0,101.13910,0
"2020-09-14",96.65890,96.42154,96.87168,0.01308,0.00127,8169.0,0,101.23828,0
"2020-09-15",96.90380,96.61160,97.11176,0.01770,0.00143,8640.0,0,101.47803,0
"2020-09-16",96.92879,96.73164,97.04174,0.00463,0.00073,8640.0,0,101.51787,0
"2020-09-17",96.73991,96.63161,96.87168,0.00279,0.00057,8640.0,0,101.32290,0
"2020-09-18",96.68374,96.55158,96.82167,0.00400,0.00068,8640.0,0,101.24580,0
"2020-09-19",96.64772,96.45155,96.81166,0.00711,0.00091,8640.0,0,101.25971,0
"2020-09-20",96.53312,96.38153,96.68162,0.00526,0.00082,7750.0,0,101.11376,0
"2020-09-21",96.53135,96.39153,96.70163,0.00752,0.00093,8640.0,0,101.09223,0
"2020-09-22",96.72039,96.44155,96.95171,0.02386,0.00166,8640.0,0,101.27934,0
"2020-09-23",96.97549,96.76165,97.16178,0.01138,0.00115,8640.0,0,101.56827,0
"2020-09-24",96.87150,96.63161,96.96171,0.00574,0.00088,7400.0,0,101.46821,0
"2020-09-25",96.72778,96.61160,96.91170,0.00835,0.00103,7935.0,0,101.32789,0
"2020-09-26",96.80590,96.55158,96.95171,0.00802,0.00096,8640.0,0,101.41272,0
"2020-09-27",96.56829,96.44155,96.69163,0.00350,0.00065,8275.0,0,101.13536,0
"2020-09-28",96.62498,96.41154,96.85167,0.01648,0.00138,8640.0,0,101.18101,0
"2020-09-29",96.82958,96.59160,97.04174,0.01563,0.00134,8640.0,0,101.35076,0
"2020-09-30",96.97040,96.78165,97.17177,0.01155,0.00117,8422.0,0,101.51611,0
