date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-09-01",98.55057,98.31497,98.74503,0.01368,0.00126,8640.0,0,102.72904,0
"2019-09-02",97.84932,97.23482,98.41498,0.13559,0.00396,8640.0,0,101.98029,0
"2019-09-03",97.51348,97.32483,97.69488,0.01175,0.00117,8640.0,0,101.60565,0
"2019-09-04",97.31716,96.92478,97.62487,0.05020,0.00241,8639.0,0,101.40050,0
"2019-09-05",97.60483,97.20482,97.82490,0.02571,0.00173,8640.0,0,101.75212,0
"2019-09-06",97.48797,97.02479,97.70488,0.03743,0.00208,8640.0,0,101.65048,0
"2019-09-07",96.69799,96.48472,97.03480,0.01585,0.00135,8640.0,0,100.83054,0
"2019-09-08",97.25487,96.74476,97.82490,0.09015,0.00323,8640.0,0,101.39590,0
"2019-09-09",98.19665,97.82490,98.42498,0.02339,0.00169,8146.0,0,102.38337,0
"2019-09-10",98.52765,98.34497,98.70502,0.01015,0.00109,8581.0,0,102.70249,0
"2019-09-11",97.89815,97.52486,98.35497,0.06019,0.00264,8640.0,0,101.98046,0
"2019-09-12",97.80316,97.53486,98.30496,0.05059,0.00242,8640.0,0,101.93665,0
"2019-09-13",98.79255,98.30496,99.11507,0.06292,0.00270,8640.0,0,103.03335,0
"2019-09-14",98.49495,97.99492,98.91505,0.08885,0.00321,8640.0,0,102.72551,0
"2019-09-15",97.85594,97.59487,98.01492,0.01369,0.00126,8640.0,0,101.98027,0
"2019-09-16",97.61920,97.48485,97.76489,0.00500,0.00076,8640.0,0,101.77240,0
"2019-09-17",97.81462,97.60487,97.95492,0.00749,0.00095,8252.0,0,102.00915,0
"2019-09-18",98.23886,97.95492,98.45499,0.02071,0.00155,8640.0,0,102.47269,0
"2019-09-19",98.47585,98.32496,98.60501,0.00563,0.00081,8640.0,0,102.74977,0
"2019-09-20",98.08752,97.85491,98.34497,0.01945,0.00150,8640.0,0,102.29256,0
"2019-09-21",98.04195,97.91491,98.21496,0.00638,0.00086,8640.0,0,102.17522,0
"2019-09-22",97.87711,97.49486,98.06493,0.03519,0.00202,8640.0,0,101.98335,0
"2019-09-23",97.04973,96.51581,97.52486,0.08533,0.00328,7943.0,0,101.08065,0
"2019-09-24",96.55824,96.37580,96.79581,0.00734,0.00109,6191.0,1,100.62649,1
"2019-09-25",96.90855,96.79581,97.04581,0.00411,0.00072,7841.0,0,101.05470,0
"2019-09-26",96.82249,96.58581,97.01581,0.01520,0.00133,8640.0,0,100.94061,0
"2019-09-27",97.50479,96.87581,97.84583,0.08546,0.00314,8640.0,0,101.67627,0
"2019-09-28",97.71357,97.49582,97.87582,0.01143,0.00115,8640.0,0,101.84797,0
"2019-09-29",98.07214,97.63582,98.44583,0.08777,0.00319,8640.0,0,102.20857,0
"2019-09-30",98.50267,98.14583,98.69584,0.02256,0.00162,8640.0,0,102.74224,0
