date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-07-01",100.19925,100.05961,100.30965,0.00412,0.00069,8640.0,0,101.68795,0
"2019-07-02",100.11111,99.99960,100.26964,0.00489,0.00075,8640.0,0,101.59896,0
"2019-07-03",100.02825,99.88959,100.19963,0.00671,0.00088,8640.0,0,101.51991,0
"2019-07-04",100.09200,99.96960,100.25964,0.00558,0.00080,8640.0,0,101.57770,0
"2019-07-05",100.22043,100.11962,100.35966,0.00333,0.00062,8640.0,0,101.70556,0
"2019-07-06",100.30506,100.16963,100.46967,0.00558,0.00080,8640.0,0,101.79260,0
"2019-07-07",100.19279,99.96960,100.35966,0.01208,0.00118,8640.0,0,101.68538,0
"2019-07-08",100.13058,100.02961,100.24964,0.00309,0.00060,8640.0,0,101.61846,0
"2019-07-09",100.28921,100.15962,100.43966,0.00516,0.00077,8640.0,0,101.78160,0
"2019-07-10",100.32527,100.15962,100.44967,0.00625,0.00085,8640.0,0,101.81079,0
"2019-07-11",100.12420,99.90959,100.31965,0.01258,0.00121,8618.0,0,101.61426,0
"2019-07-12",100.00703,99.88959,100.10962,0.00413,0.00069,8640.0,0,101.49864,0
"2019-07-13",100.08027,99.89959,100.23964,0.00710,0.00091,8640.0,0,101.57302,0
"2019-07-14",100.12072,99.99960,100.24964,0.00452,0.00072,8640.0,0,101.60490,0
"2019-07-15",100.08722,99.94959,100.20963,0.00410,0.00069,8640.0,0,101.57124,0
"2019-07-16",100.19276,100.07961,100.31965,0.00391,0.00067,8640.0,0,101.67767,0
"2019-07-17",100.20994,100.10962,100.33965,0.00408,0.00069,8640.0,0,101.70392,0
"2019-07-18",100.20109,100.01960,100.43966,0.00663,0.00088,8640.0,0,101.68623,0
"2019-07-19",100.20717,100.05961,100.31965,0.00398,0.00068,8620.0,0,101.69459,0
"2019-07-20",100.10435,99.97960,100.22963,0.00567,0.00083,8215.0,0,101.59468,0
"2019-07-21",100.05337,99.93959,100.15962,0.00263,0.00055,8640.0,0,101.54419,0
"2019-07-22",100.06862,99.95960,100.17963,0.00326,0.00061,8640.0,0,101.55932,0
"2019-07-23",100.17951,100.07961,100.30965,0.00406,0.00069,8640.0,0,101.66289,0
"2019-07-24",100.23433,100.05961,100.34965,0.00753,0.00094,8505.0,0,101.72042,0
"2019-07-25",100.15340,100.02961,100.28965,0.00405,0.00068,8640.0,0,101.64526,0
"2019-07-26",100.23979,100.10962,100.38966,0.00470,0.00074,8640.0,0,101.72140,0
"2019-07-27",100.30912,100.10962,100.44967,0.00887,0.00101,8640.0,0,101.79500,0
"2019-07-28",100.08967,99.86958,100.31965,0.01667,0.00139,8640.0,0,101.58019,0
"2019-07-29",99.82702,99.62955,100.08961,0.01572,0.00135,8606.0,0,101.31043,0
"2019-07-30",99.88287,99.71956,100.07961,0.00812,0.00098,8520.0,0,101.37338,0
"2019-07-31",99.97539,99.84958,100.10962,0.00591,0.00083,8640.0,0,101.46114,0
