date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-10-01",66.12272,65.69409,66.36396,0.02285,0.00163,8640.0,0,100.60058,0
"2017-10-02",65.85492,65.70408,65.99403,0.00294,0.00058,8640.0,0,100.63309,0
"2017-10-03",66.47309,65.91404,67.07383,0.12700,0.00383,8640.0,0,101.59865,0
"2017-10-04",67.20293,67.06383,67.29379,0.00247,0.00053,8640.0,0,101.89481,0
"2017-10-05",67.08202,66.77388,67.22380,0.01568,0.00135,8640.0,0,101.20989,0
"2017-10-06",66.52468,66.05401,66.81388,0.03890,0.00212,8640.0,0,100.96621,0
"2017-10-07",66.15599,65.92404,66.33397,0.00606,0.00084,8640.0,0,100.85316,0
"2017-10-08",65.96629,65.73407,66.19400,0.00690,0.00089,8640.0,0,99.72260,0
"2017-10-09",66.26736,65.87405,66.55392,0.03806,0.00210,8640.0,0,101.91430,0
"2017-10-10",66.84679,66.55392,67.01384,0.01276,0.00122,8640.0,0,102.19072,0
"2017-10-11",66.72324,66.55392,66.90386,0.00631,0.00085,8640.0,0,100.96365,0
"2017-10-12",66.54036,66.33397,66.69390,0.00421,0.00070,8640.0,0,100.50887,0
"2017-10-13",66.69640,66.55392,66.80388,0.00291,0.00058,8629.0,0,101.13556,0
"2017-10-14",66.40247,65.99403,66.65391,0.02358,0.00165,8640.0,0,101.29477,0
"2017-10-15",67.16318,66.47394,67.47375,0.05607,0.00255,8640.0,0,102.56190,0
"2017-10-16",67.32431,67.01384,67.50375,0.00936,0.00104,8640.0,0,102.01706,0
"2017-10-17",67.25438,67.02383,67.41376,0.00889,0.00101,8640.0,0,101.78730,0
"2017-10-18",67.02577,66.70390,67.24379,0.01490,0.00131,8640.0,0,101.22733,0
"2017-10-19",66.98341,66.69390,67.19381,0.01833,0.00163,6864.0,1,101.23215,1
"2017-10-20",66.20764,65.71408,66.70390,0.09714,0.00335,8640.0,0,99.97599,0
"2017-10-21",65.70985,65.06419,66.22399,0.06617,0.00277,8640.0,0,100.86779,0
"2017-10-22",66.54963,66.12401,66.84387,0.03191,0.00192,8640.0,0,101.92721,0
"2017-10-23",67.00116,66.61392,67.34377,0.03028,0.00187,8640.0,0,101.86748,0
"2017-10-24",67.42366,67.29379,67.56373,0.00623,0.00085,8604.0,0,102.79356,0
"2017-10-25",67.26199,66.52393,67.54374,0.06898,0.00283,8640.0,0,101.62674,0
"2017-10-26",66.36857,66.09401,66.68390,0.00969,0.00106,8640.0,0,101.05280,0
"2017-10-27",66.42068,66.31397,66.51394,0.00182,0.00046,8632.0,0,102.24691,0
"2017-10-28",66.48377,66.36396,66.64391,0.00458,0.00073,8640.0,0,101.84528,0
"2017-10-29",66.50457,66.32397,66.68390,0.01141,0.00115,8640.0,0,101.20491,0
"2017-10-30",66.24079,66.08402,66.48394,0.00884,0.00101,8640.0,0,100.94070,0
"2017-10-31",65.78320,65.20417,66.12401,0.04428,0.00226,8639.0,0,100.60638,0
