date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2016-06-01",97.46412,97.25709,97.65714,0.01298,0.00123,8640.0,0,,1
"2016-06-02",97.65772,97.51712,97.81715,0.00530,0.00080,8262.0,0,,1
"2016-06-03",97.70559,97.51712,97.83715,0.00788,0.00096,8640.0,0,,1
"2016-06-04",97.44136,97.11708,97.66714,0.02721,0.00182,8207.0,0,,1
"2016-06-05",97.06715,96.94705,97.22709,0.00427,0.00070,8640.0,0,,1
"2016-06-06",97.03958,96.76703,97.16708,0.01398,0.00318,1384.0,1,,1
"2016-06-07",96.80430,96.73703,96.87705,0.00085,0.00032,8256.0,0,,1
"2016-06-08",97.28790,96.87705,97.50712,0.02697,0.00177,8640.0,0,,1
"2016-06-09",97.65279,97.37710,97.84716,0.01467,0.00130,8640.0,0,,1
"2016-06-10",97.79957,97.55712,98.02718,0.01940,0.00150,8586.0,0,,1
"2016-06-11",97.89126,97.70714,98.05718,0.01074,0.00114,8275.0,0,,1
"2016-06-12",97.78597,97.54713,97.94716,0.01074,0.00112,8640.0,0,,1
"2016-06-13",97.47812,97.17708,97.60713,0.01719,0.00141,8640.0,0,,1
"2016-06-14",97.27080,97.04707,97.41711,0.00689,0.00089,8640.0,0,,1
"2016-06-15",97.33242,97.07707,97.50712,0.01366,0.00126,8640.0,0,,1
"2016-06-16",97.15612,96.89705,97.34710,0.01425,0.00128,8640.0,0,,1
"2016-06-17",97.05162,96.89705,97.25709,0.01292,0.00122,8640.0,0,,1
"2016-06-18",97.72259,97.25709,98.04718,0.06588,0.00276,8640.0,0,,1
"2016-06-19",98.45400,98.04718,98.70725,0.02910,0.00184,8640.0,0,,1
"2016-06-20",98.43714,98.06718,98.66724,0.02882,0.00183,8640.0,0,,1
"2016-06-21",97.90966,97.51712,98.10719,0.03027,0.00187,8640.0,0,,1
"2016-06-22",97.69206,97.53712,97.86716,0.00701,0.00090,8640.0,0,,1
"2016-06-23",97.60045,97.25709,97.79715,0.02176,0.00159,8640.0,0,,1
"2016-06-24",97.60080,97.29710,97.75715,0.01254,0.00120,8640.0,0,,1
"2016-06-25",97.81644,97.65714,97.99717,0.01101,0.00113,8640.0,0,,1
"2016-06-26",97.92492,97.72715,98.10719,0.01161,0.00116,8640.0,0,,1
"2016-06-27",97.76868,97.50712,97.90717,0.01445,0.00129,8640.0,0,,1
"2016-06-28",97.61843,97.38711,97.75715,0.01088,0.00112,8640.0,0,,1
"2016-06-29",97.50513,97.39711,97.64714,0.00534,0.00079,8640.0,0,,1
"2016-06-30",97.51716,97.34710,97.63713,0.00527,0.00078,8640.0,0,,1
