date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2016-02-01",97.19338,97.10708,97.36711,0.00350,0.00064,8640.0,0,101.26132,0
"2016-02-02",97.47128,97.05707,97.74715,0.04011,0.00215,8640.0,0,101.57378,0
"2016-02-03",96.98660,96.62702,97.27709,0.02122,0.00157,8640.0,0,101.02848,0
"2016-02-04",97.82582,97.26709,98.08718,0.05065,0.00242,8640.0,0,102.06243,0
"2016-02-05",98.63465,98.08718,98.91727,0.04299,0.00223,8640.0,0,102.98198,0
"2016-02-06",98.63818,98.33721,98.80726,0.01609,0.00136,8640.0,0,102.96214,0
"2016-02-07",97.97112,97.31710,98.34721,0.10531,0.00349,8640.0,0,102.22858,0
"2016-02-08",96.79823,96.37699,97.32710,0.08609,0.00316,8640.0,0,100.99388,0
"2016-02-09",96.82296,96.64703,97.20709,0.01581,0.00135,8640.0,0,101.14725,0
"2016-02-10",97.55561,97.20709,97.77715,0.02315,0.00164,8640.0,0,101.95462,0
"2016-02-11",98.00910,97.75715,98.21720,0.01176,0.00117,8640.0,0,102.36346,0
"2016-02-12",97.99123,97.76714,98.24720,0.01863,0.00147,8640.0,0,102.33027,0
"2016-02-13",98.57430,98.06718,98.92727,0.06990,0.00284,8640.0,0,102.97385,0
"2016-02-14",98.55717,97.92717,98.90728,0.06961,0.00284,8640.0,0,103.00391,0
"2016-02-15",97.58243,96.59702,97.93717,0.13599,0.00397,8640.0,0,101.91836,0
"2016-02-16",96.72298,96.20697,97.02707,0.04783,0.00235,8640.0,0,100.96017,0
"2016-02-17",97.75742,96.90706,98.48722,0.25819,0.00547,8640.0,0,102.03504,0
"2016-02-18",98.74443,98.47723,99.08729,0.02891,0.00183,8640.0,0,103.03565,0
"2016-02-19",98.44071,97.84716,98.69725,0.07284,0.00290,8640.0,0,102.64526,0
"2016-02-20",98.02224,97.81715,98.13719,0.00823,0.00098,8640.0,0,102.16297,0
"2016-02-21",97.59961,97.29710,97.89716,0.03942,0.00214,8640.0,0,101.69669,0
"2016-02-22",97.37103,97.13708,97.50712,0.01108,0.00113,8640.0,0,101.46257,0
"2016-02-23",97.05584,96.64703,97.30709,0.02448,0.00168,8640.0,0,101.17845,0
"2016-02-24",95.74238,95.12685,96.65703,0.18046,0.00457,8640.0,0,99.80989,0
"2016-02-25",97.00260,96.08696,97.74715,0.17562,0.00451,8640.0,0,101.24564,0
"2016-02-26",98.10996,97.74715,98.41722,0.03165,0.00191,8640.0,0,102.40501,0
"2016-02-27",98.15702,97.93717,98.35721,0.01344,0.00125,8640.0,0,102.42849,0
"2016-02-28",97.85390,97.28710,98.07718,0.06525,0.00281,8275.0,0,102.02537,0
"2016-02-29",97.47807,97.20709,97.76714,0.02815,0.00181,8640.0,0,101.56608,0
