date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-05-01",83.66631,83.54417,83.78417,0.00509,0.00077,8640.0,0,101.92669,0
"2021-05-02",83.63420,83.52416,83.74417,0.00432,0.00071,8640.0,0,101.83768,0
"2021-05-03",83.56708,83.45416,83.68417,0.00414,0.00069,8640.0,0,101.78832,0
"2021-05-04",83.57739,83.42416,83.71417,0.00783,0.00095,8640.0,0,101.82450,0
"2021-05-05",83.59739,83.39416,83.81417,0.00980,0.00106,8640.0,0,101.87939,0
"2021-05-06",83.48947,83.33416,83.65417,0.00744,0.00093,8640.0,0,101.78705,0
"2021-05-07",83.50173,83.35416,83.65417,0.00593,0.00083,8640.0,0,101.66882,0
"2021-05-08",83.48501,83.32416,83.61417,0.00745,0.00093,8640.0,0,101.75408,0
"2021-05-09",83.57388,83.43416,83.71417,0.00620,0.00085,8640.0,0,101.76921,0
"2021-05-10",83.52719,83.41416,83.65417,0.00516,0.00077,8640.0,0,101.68523,0
"2021-05-11",83.44979,83.28415,83.58417,0.00536,0.00079,8640.0,0,101.69387,0
"2021-05-12",83.41555,83.29416,83.53416,0.00545,0.00079,8640.0,0,101.63679,0
"2021-05-13",83.49643,83.29416,83.63416,0.00997,0.00107,8640.0,0,101.73543,0
"2021-05-14",83.61360,83.50416,83.73417,0.00438,0.00071,8640.0,0,101.89268,0
"2021-05-15",83.62797,83.52416,83.74417,0.00422,0.00070,8640.0,0,101.98640,0
"2021-05-16",83.55864,83.42416,83.67417,0.00325,0.00061,8640.0,0,101.93603,0
"2021-05-17",83.48662,83.36416,83.61417,0.00552,0.00080,8640.0,0,101.81352,0
"2021-05-18",83.49619,83.38416,83.59416,0.00336,0.00062,8640.0,0,101.83073,0
"2021-05-19",83.56750,83.46416,83.69417,0.00439,0.00071,8640.0,0,101.87704,0
"2021-05-20",83.56461,83.45416,83.68417,0.00512,0.00077,8640.0,0,101.86751,0
"2021-05-21",83.50836,83.39416,83.62417,0.00518,0.00077,8640.0,0,101.71550,0
"2021-05-22",83.56087,83.42416,83.69417,0.00691,0.00089,8640.0,0,101.77802,0
"2021-05-23",83.56380,83.45416,83.72417,0.00563,0.00081,8640.0,0,101.65719,0
"2021-05-24",83.55249,83.39416,83.68417,0.00695,0.00090,8640.0,0,101.62480,0
"2021-05-25",83.70750,83.54417,83.82417,0.00751,0.00093,8640.0,0,101.80437,0
"2021-05-26",83.75240,83.63416,83.87418,0.00500,0.00076,8640.0,0,101.96592,0
"2021-05-27",83.71067,83.58417,83.83418,0.00397,0.00068,8640.0,0,101.88109,0
"2021-05-28",83.55050,83.42416,83.67417,0.00424,0.00070,8640.0,0,101.80265,0
"2021-05-29",83.43196,83.32416,83.57416,0.00434,0.00071,8640.0,0,101.59392,0
"2021-05-30",83.43828,83.31415,83.53416,0.00421,0.00070,8640.0,0,101.49519,0
"2021-05-31",83.61148,83.48417,83.71417,0.00558,0.00080,8640.0,0,101.64415,0
