date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-12-01",94.22713,93.67260,95.44065,0.30216,0.00591,8640.0,0,99.20716,0
"2018-12-02",95.12033,93.88238,96.29968,0.49232,0.00755,8640.0,0,100.20515,0
"2018-12-03",97.06923,96.28969,97.53827,0.13898,0.00401,8640.0,0,102.32038,0
"2018-12-04",97.55247,97.31852,97.64814,0.00948,0.00105,8640.0,0,102.85001,0
"2018-12-05",97.22727,96.80911,97.37846,0.03354,0.00197,8640.0,0,102.43901,0
"2018-12-06",97.35612,96.78913,97.97776,0.16351,0.00435,8640.0,0,102.53987,0
"2018-12-07",98.04635,97.91783,98.23746,0.00531,0.00078,8640.0,0,103.38844,0
"2018-12-08",97.99166,97.72805,98.11760,0.01616,0.00137,8640.0,0,103.32196,0
"2018-12-09",97.68608,97.49831,97.83793,0.00876,0.00101,8640.0,0,102.96845,0
"2018-12-10",97.51588,97.28856,97.67811,0.00865,0.00100,8640.0,0,102.77813,0
"2018-12-11",96.72733,96.06994,97.29855,0.15874,0.00429,8640.0,0,101.83390,0
"2018-12-12",96.15718,95.71035,96.33964,0.04101,0.00218,8640.0,0,101.25141,0
"2018-12-13",96.13553,95.74031,96.82908,0.12404,0.00379,8640.0,0,101.18652,0
"2018-12-14",97.19193,96.79912,97.46835,0.02413,0.00167,8640.0,0,102.34122,0
"2018-12-15",97.17449,96.93896,97.35848,0.01207,0.00118,8640.0,0,102.31750,0
"2018-12-16",97.25100,97.01887,97.52828,0.01926,0.00149,8640.0,0,102.36004,0
"2018-12-17",97.42127,97.02885,97.56823,0.02525,0.00171,8640.0,0,102.51915,0
"2018-12-18",96.65579,96.21977,97.04883,0.06161,0.00267,8640.0,0,101.70154,0
"2018-12-19",95.78093,95.37073,96.21977,0.05506,0.00252,8640.0,0,100.74887,0
"2018-12-20",96.15725,95.66041,96.42954,0.04394,0.00227,8521.0,0,101.20393,0
"2018-12-21",96.22267,95.78027,96.47948,0.04640,0.00232,8640.0,0,101.33736,0
"2018-12-22",96.16603,95.68038,96.75916,0.11628,0.00375,8253.0,0,101.23123,0
"2018-12-23",97.31598,96.75916,97.59820,0.03312,0.00196,8640.0,0,102.47644,0
"2018-12-24",96.97255,96.47948,97.32851,0.06662,0.00278,8640.0,0,102.10002,0
"2018-12-25",96.83462,96.58936,97.17868,0.03371,0.00198,8640.0,0,101.93406,0
"2018-12-26",96.71300,95.66041,97.11875,0.13311,0.00393,8640.0,0,101.77646,0
"2018-12-27",94.95365,94.53166,95.72034,0.13450,0.00395,8640.0,0,99.88291,0
"2018-12-28",96.55894,95.50058,97.41840,0.26740,0.00556,8640.0,0,101.83141,0
"2018-12-29",97.62022,97.28856,97.85790,0.02609,0.00174,8640.0,0,103.01637,0
"2018-12-30",96.53023,95.73033,97.28856,0.21020,0.00493,8640.0,0,101.72999,0
"2018-12-31",95.64840,95.16096,96.73918,0.10261,0.00345,8640.0,0,100.75092,0
