date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-10-01",84.36527,84.02917,84.56922,0.02861,0.00182,8640.0,0,102.60627,0
"2020-10-02",83.74497,83.30911,84.06918,0.04685,0.00233,8640.0,0,101.62020,0
"2020-10-03",83.82299,83.43913,83.97917,0.01755,0.00143,8640.0,0,101.80532,0
"2020-10-04",83.73422,83.36912,83.93917,0.02526,0.00175,8266.0,0,101.64090,0
"2020-10-05",83.47832,83.35912,83.63914,0.00499,0.00076,8640.0,0,101.04111,0
"2020-10-06",83.75231,83.54914,83.90917,0.01161,0.00118,8330.0,0,101.57739,0
"2020-10-07",83.60991,83.44913,83.75915,0.00695,0.00093,8090.0,0,101.13251,0
"2020-10-08",83.38941,83.01910,83.59914,0.03274,0.00195,8640.0,0,101.06109,0
"2020-10-09",83.12708,83.04910,83.23911,0.00299,0.00060,8254.0,0,100.58374,0
"2020-10-10",83.19571,82.68907,83.35912,0.03627,0.00205,8640.0,0,100.89144,0
"2020-10-11",82.50174,82.12903,83.14911,0.04450,0.00227,8640.0,0,100.09977,0
"2020-10-12",83.26192,82.89909,83.39913,0.01634,0.00138,8640.0,0,101.29798,0
"2020-10-13",83.53539,83.02909,83.94917,0.05979,0.00263,8640.0,0,101.43264,0
"2020-10-14",82.89299,82.54906,83.25912,0.02154,0.00159,8552.0,0,100.40137,0
"2020-10-15",83.80356,83.19911,84.00918,0.02413,0.00167,8640.0,0,102.36294,0
"2020-10-16",83.82316,82.84908,84.29920,0.19952,0.00481,8640.0,0,102.56285,0
"2020-10-17",82.75181,82.52906,82.88908,0.00280,0.00057,8640.0,0,100.39486,0
"2020-10-18",83.39701,82.81908,83.68915,0.03586,0.00204,8640.0,0,102.07820,0
"2020-10-19",83.10914,82.97909,83.26912,0.00715,0.00091,8639.0,0,101.55364,0
"2020-10-20",82.97786,82.78908,83.30911,0.01237,0.00120,8640.0,0,101.02493,0
"2020-10-21",83.09098,82.56906,83.46913,0.08799,0.00337,7765.0,0,101.35240,0
"2020-10-22",82.80991,82.43905,83.58914,0.10587,0.00350,8640.0,0,101.22349,0
"2020-10-23",83.97205,83.53914,84.25920,0.03641,0.00205,8640.0,0,103.26865,0
"2020-10-24",82.88373,82.51906,83.57914,0.11455,0.00364,8640.0,0,101.68264,0
"2020-10-25",83.43664,82.77908,83.80915,0.07672,0.00298,8640.0,0,103.00081,0
"2020-10-26",83.79444,83.50913,84.01918,0.01633,0.00137,8640.0,0,103.83769,0
"2020-10-27",83.48941,83.26912,83.67915,0.01215,0.00119,8639.0,0,103.49896,0
"2020-10-28",83.37502,83.15911,83.55913,0.01061,0.00111,8551.0,0,102.35449,0
"2020-10-29",83.66945,83.51914,83.79916,0.00667,0.00088,8640.0,0,102.40770,0
"2020-10-30",83.62225,83.14911,83.82916,0.03552,0.00208,8179.0,0,101.95748,0
"2020-10-31",83.37912,82.90909,84.12919,0.15342,0.00421,8640.0,0,101.65144,0
