date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-11-01",95.57390,95.30733,95.84738,0.02206,0.00160,8640.0,0,102.01700,0
"2021-11-02",95.98506,95.77737,96.19741,0.01847,0.00146,8640.0,0,102.50745,0
"2021-11-03",96.29554,96.17741,96.40742,0.00386,0.00070,7835.0,0,102.83160,0
"2021-11-04",96.05218,95.79737,96.21741,0.01698,0.00144,8158.0,0,102.53251,0
"2021-11-05",95.64717,95.22732,95.80737,0.03307,0.00196,8640.0,0,102.03875,0
"2021-11-06",95.06682,94.92730,95.23733,0.00639,0.00086,8640.0,0,101.27975,0
"2021-11-07",95.22979,95.03731,95.37734,0.01173,0.00117,8640.0,0,101.45556,0
"2021-11-08",95.33225,94.98731,95.95739,0.11042,0.00357,8640.0,0,101.53223,0
"2021-11-09",96.03534,95.78738,96.19741,0.01495,0.00132,8640.0,0,102.42737,0
"2021-11-10",95.77350,95.31734,95.93738,0.02321,0.00164,8640.0,0,102.20176,0
"2021-11-11",93.85189,92.75712,95.31734,0.84099,0.01101,6942.0,0,100.05393,0
"2021-11-12",93.73470,93.33717,94.26724,0.06436,0.00273,8640.0,0,100.03482,0
"2021-11-13",94.65458,94.26724,94.84729,0.02192,0.00159,8640.0,0,101.06206,0
"2021-11-14",94.57766,94.33725,94.98731,0.03261,0.00194,8640.0,0,101.01844,0
"2021-11-15",95.24468,94.97730,95.50735,0.02335,0.00164,8640.0,0,101.73873,0
"2021-11-16",95.20666,94.22724,95.52735,0.14709,0.00413,8640.0,0,101.69016,0
"2021-11-17",94.33063,94.14724,94.59727,0.01105,0.00113,8640.0,0,100.63518,0
"2021-11-18",94.91949,94.57727,95.69736,0.09835,0.00337,8640.0,0,101.38549,0
"2021-11-19",96.10572,95.69736,96.40742,0.04715,0.00234,8640.0,0,102.66538,0
"2021-11-20",95.40216,95.14732,95.74737,0.03178,0.00192,8640.0,0,101.86677,0
"2021-11-21",95.22283,94.56727,95.74737,0.16117,0.00432,8640.0,0,101.75815,0
"2021-11-22",95.40486,95.14732,95.58735,0.01021,0.00109,8640.0,0,102.07115,0
"2021-11-23",95.26183,94.44726,95.64736,0.14644,0.00412,8640.0,0,101.83691,0
"2021-11-24",94.40176,94.17724,95.06731,0.04091,0.00218,8640.0,0,100.70951,0
"2021-11-25",95.67916,95.05731,96.03740,0.06760,0.00280,8640.0,0,102.24342,0
"2021-11-26",95.68580,95.13732,96.05740,0.06786,0.00280,8640.0,0,102.38299,0
"2021-11-27",94.83165,94.65728,95.13732,0.02199,0.00160,8640.0,0,101.36298,0
"2021-11-28",95.00567,94.74729,95.43734,0.04994,0.00240,8640.0,0,101.49597,0
"2021-11-29",95.00308,94.34725,95.40734,0.11985,0.00372,8640.0,0,101.56129,0
"2021-11-30",94.88840,94.54727,95.31734,0.05334,0.00248,8640.0,0,101.34241,0
