date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-10-01",1.67,0.00,7.97,0.68,0.00,86374.0,0
"2021-10-02",1.31,0.00,6.11,0.48,0.00,86373.0,0
"2021-10-03",1.39,0.00,7.10,0.92,0.00,86375.0,0
"2021-10-04",1.50,0.00,6.50,0.66,0.00,86127.0,0
"2021-10-05",0.89,0.00,4.31,0.38,0.00,86363.0,0
"2021-10-06",1.35,0.01,5.62,0.39,0.00,86374.0,0
"2021-10-07",1.56,0.00,6.75,0.70,0.00,86373.0,0
"2021-10-08",1.59,0.01,5.73,0.67,0.00,86374.0,0
"2021-10-09",1.80,0.00,8.38,1.28,0.00,86375.0,0
"2021-10-10",3.73,0.03,11.99,3.17,0.01,86370.0,0
"2021-10-11",2.20,0.00,11.80,2.65,0.01,86370.0,0
"2021-10-12",1.74,0.01,7.44,0.77,0.00,86380.0,0
"2021-10-13",2.01,0.01,12.69,2.89,0.01,86373.0,0
"2021-10-14",3.55,0.02,12.25,3.59,0.01,86375.0,0
"2021-10-15",2.39,0.00,10.87,2.21,0.01,86372.0,0
"2021-10-16",3.32,0.01,16.06,4.44,0.01,86364.0,0
"2021-10-17",2.75,0.03,11.85,2.42,0.01,86374.0,0
"2021-10-18",1.61,0.02,6.91,0.66,0.00,80369.0,0
"2021-10-19",2.04,0.01,9.72,1.31,0.00,86371.0,0
"2021-10-20",2.38,0.03,8.79,1.75,0.00,86373.0,0
"2021-10-21",2.72,0.00,11.08,2.07,0.00,86374.0,0
"2021-10-22",1.27,0.00,6.09,0.51,0.00,86371.0,0
"2021-10-23",1.56,0.00,8.08,0.79,0.00,86377.0,0
"2021-10-24",1.60,0.00,9.26,1.39,0.00,86373.0,0
"2021-10-25",2.17,0.02,10.01,1.51,0.00,86376.0,0
"2021-10-26",1.66,0.00,6.48,0.78,0.00,86374.0,0
"2021-10-27",3.01,0.07,11.17,2.03,0.00,86268.0,0
"2021-10-28",2.46,0.01,12.49,2.98,0.01,86370.0,0
"2021-10-29",2.49,0.01,11.68,1.89,0.00,86378.0,0
"2021-10-30",1.42,0.00,9.82,0.89,0.00,86370.0,0
"2021-10-31",3.20,0.01,14.90,3.65,0.01,86379.0,0
