date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-03-01",2.38,0.00,15.16,2.56,0.01,86376.0,0
"2021-03-02",1.79,0.01,8.08,1.01,0.00,86374.0,0
"2021-03-03",1.33,0.00,5.54,0.51,0.00,86376.0,0
"2021-03-04",1.82,0.00,11.70,1.31,0.00,86372.0,0
"2021-03-05",2.39,0.01,10.25,2.14,0.00,86375.0,0
"2021-03-06",2.62,0.00,11.29,1.97,0.00,86375.0,0
"2021-03-07",1.59,0.00,7.80,0.86,0.00,86374.0,0
"2021-03-08",1.54,0.00,7.25,0.80,0.00,86371.0,0
"2021-03-09",1.57,0.00,8.28,1.05,0.00,86372.0,0
"2021-03-10",2.40,0.01,11.84,2.41,0.01,86374.0,0
"2021-03-11",3.30,0.01,11.86,2.65,0.01,86371.0,0
"2021-03-12",2.10,0.01,7.42,0.97,0.00,86370.0,0
"2021-03-13",1.93,0.01,9.94,1.53,0.00,86375.0,0
"2021-03-14",2.51,0.00,9.48,1.77,0.00,86370.0,0
"2021-03-15",3.58,0.01,13.04,3.13,0.01,86373.0,0
"2021-03-16",1.35,0.00,8.18,0.75,0.00,86375.0,0
"2021-03-17",1.57,0.00,5.96,0.65,0.00,86373.0,0
"2021-03-18",3.40,0.00,16.18,4.04,0.01,86374.0,0
"2021-03-19",2.68,0.00,11.85,2.63,0.01,86370.0,0
"2021-03-20",2.81,0.01,9.29,2.10,0.00,86371.0,0
"2021-03-21",2.51,0.01,8.37,1.56,0.00,86374.0,0
"2021-03-22",2.10,0.00,8.52,1.29,0.00,86375.0,0
"2021-03-23",2.11,0.00,9.00,1.13,0.00,86371.0,0
"2021-03-24",2.07,0.02,11.97,2.72,0.01,86372.0,0
"2021-03-25",1.93,0.00,9.11,0.98,0.00,86375.0,0
"2021-03-26",2.48,0.01,13.90,1.88,0.00,86371.0,0
"2021-03-27",1.76,0.00,14.57,0.94,0.00,86363.0,0
"2021-03-28",3.10,0.00,14.79,4.06,0.01,86377.0,0
"2021-03-29",1.68,0.00,12.17,1.56,0.00,86377.0,0
"2021-03-30",2.37,0.00,12.39,3.07,0.01,86374.0,0
"2021-03-31",2.23,0.00,9.16,1.64,0.00,86372.0,0
