date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-02-01",1.53,0.00,5.16,0.59,0.00,86369.0,0
"2019-02-02",1.35,0.00,4.81,0.45,0.00,82782.0,0
"2019-02-03",1.81,0.00,6.18,0.71,0.00,79174.0,0
"2019-02-04",1.41,0.00,5.95,0.33,0.00,86371.0,0
"2019-02-05",1.39,0.00,5.75,0.43,0.00,86377.0,0
"2019-02-06",2.07,0.00,11.23,1.93,0.00,86370.0,0
"2019-02-07",4.32,0.07,15.49,4.14,0.01,86379.0,0
"2019-02-08",3.31,0.01,14.59,3.31,0.01,86373.0,0
"2019-02-09",2.51,0.01,10.10,2.16,0.00,86375.0,0
"2019-02-10",1.66,0.00,6.54,1.12,0.00,86376.0,0
"2019-02-11",0.87,0.00,3.78,0.29,0.00,86376.0,0
"2019-02-12",2.33,0.01,15.76,2.48,0.01,86369.0,0
"2019-02-13",3.16,0.02,17.34,2.99,0.01,86369.0,0
"2019-02-14",2.03,0.00,10.84,1.72,0.00,86378.0,0
"2019-02-15",3.20,0.02,15.83,3.33,0.01,86372.0,0
"2019-02-16",2.52,0.02,9.90,1.99,0.00,86369.0,0
"2019-02-17",1.54,0.00,6.09,0.80,0.00,86368.0,0
"2019-02-18",3.00,0.01,11.23,2.28,0.01,86380.0,0
"2019-02-19",2.73,0.02,11.67,2.48,0.01,86371.0,0
"2019-02-20",1.75,0.00,9.49,1.91,0.00,86372.0,0
"2019-02-21",2.10,0.00,7.95,1.49,0.00,86368.0,0
"2019-02-22",2.86,0.01,11.50,2.39,0.01,86376.0,0
"2019-02-23",2.16,0.01,8.68,1.34,0.00,86373.0,0
"2019-02-24",3.77,0.00,16.58,5.46,0.01,86372.0,0
"2019-02-25",2.09,0.00,7.84,1.07,0.00,86373.0,0
"2019-02-26",1.57,0.00,6.76,0.65,0.00,86373.0,0
"2019-02-27",1.72,0.00,8.81,1.32,0.00,86371.0,0
"2019-02-28",1.53,0.00,5.99,0.78,0.00,86379.0,0
