date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-09-01",0.95,0.00,7.43,0.33,0.00,86376.0,0
"2021-09-02",3.15,0.00,12.45,3.06,0.01,86372.0,0
"2021-09-03",2.23,0.01,9.63,1.66,0.00,86370.0,0
"2021-09-04",1.83,0.02,7.32,0.88,0.00,85471.0,0
"2021-09-05",1.48,0.00,9.78,1.20,0.00,86376.0,0
"2021-09-06",1.82,0.00,10.07,1.13,0.00,86368.0,0
"2021-09-07",1.48,0.00,7.58,1.00,0.00,86369.0,0
"2021-09-08",2.09,0.00,12.31,2.73,0.01,86374.0,0
"2021-09-09",1.40,0.00,9.86,1.37,0.00,86372.0,0
"2021-09-10",2.38,0.01,11.71,1.76,0.00,86376.0,0
"2021-09-11",1.65,0.01,8.98,0.83,0.00,86371.0,0
"2021-09-12",2.03,0.00,9.69,1.51,0.00,86375.0,0
"2021-09-13",1.67,0.00,8.87,1.21,0.00,86372.0,0
"2021-09-14",1.22,0.00,5.81,0.59,0.00,86371.0,0
"2021-09-15",2.17,0.00,12.05,1.98,0.00,86365.0,0
"2021-09-16",1.43,0.00,6.36,0.83,0.00,86374.0,0
"2021-09-17",1.48,0.01,6.32,0.56,0.00,86372.0,0
"2021-09-18",1.12,0.00,5.34,0.50,0.00,86368.0,0
"2021-09-19",2.38,0.01,8.50,1.47,0.00,86371.0,0
"2021-09-20",1.27,0.00,6.23,0.65,0.00,86371.0,0
"2021-09-21",1.00,0.00,5.41,0.46,0.00,65751.0,1
"2021-09-22",1.90,0.00,8.75,1.43,0.00,86364.0,0
"2021-09-23",2.72,0.00,11.24,2.35,0.01,86377.0,0
"2021-09-24",2.35,0.00,12.88,2.26,0.01,86368.0,0
"2021-09-25",1.04,0.00,4.77,0.37,0.00,73073.0,0
"2021-09-26",1.85,0.00,10.89,2.27,0.01,86368.0,0
"2021-09-27",1.45,0.00,8.59,0.99,0.00,86371.0,0
"2021-09-28",1.29,0.00,6.64,0.64,0.00,86364.0,0
"2021-09-29",2.14,0.01,8.64,1.20,0.00,86367.0,0
"2021-09-30",1.89,0.00,8.90,1.31,0.00,86372.0,0
