date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2015-05-01",1.31,0.00,6.72,0.73,0.00,86374.0,0
"2015-05-02",1.18,0.00,7.12,0.82,0.00,86372.0,0
"2015-05-03",1.70,0.00,7.79,1.22,0.00,86265.0,0
"2015-05-04",2.42,0.00,13.67,3.13,0.01,86373.0,0
"2015-05-05",2.35,0.00,12.11,2.31,0.01,86374.0,0
"2015-05-06",1.91,0.01,8.36,1.12,0.00,86376.0,0
"2015-05-07",1.86,0.00,8.39,1.46,0.00,86372.0,0
"2015-05-08",2.23,0.00,10.32,1.85,0.00,86377.0,0
"2015-05-09",2.23,0.01,11.18,2.11,0.00,86371.0,0
"2015-05-10",2.48,0.00,9.76,1.97,0.00,86203.0,0
"2015-05-11",2.40,0.01,10.23,1.82,0.00,86376.0,0
"2015-05-12",1.98,0.00,10.92,1.82,0.00,86376.0,0
"2015-05-13",3.92,0.00,16.20,4.54,0.01,86367.0,0
"2015-05-14",2.31,0.01,8.34,1.40,0.00,86372.0,0
"2015-05-15",1.33,0.00,5.95,0.59,0.00,86371.0,0
"2015-05-16",1.98,0.01,9.18,1.47,0.00,86373.0,0
"2015-05-17",1.44,0.00,9.55,1.00,0.00,86379.0,0
"2015-05-18",2.09,0.01,7.88,1.25,0.00,86374.0,0
"2015-05-19",1.73,0.01,7.03,0.96,0.00,86374.0,0
"2015-05-20",3.29,0.00,14.02,4.06,0.01,86372.0,0
"2015-05-21",1.88,0.00,7.39,1.34,0.00,86371.0,0
"2015-05-22",2.53,0.00,13.13,3.91,0.01,86373.0,0
"2015-05-23",2.76,0.01,13.33,2.65,0.01,86218.0,0
"2015-05-24",2.09,0.00,11.63,1.69,0.00,86373.0,0
"2015-05-25",1.81,0.00,10.92,1.54,0.00,86377.0,0
"2015-05-26",2.62,0.00,10.30,2.06,0.00,86371.0,0
"2015-05-27",2.50,0.00,15.46,3.12,0.01,86370.0,0
"2015-05-28",2.15,0.00,15.05,1.86,0.00,86375.0,0
"2015-05-29",1.55,0.00,9.09,0.89,0.00,86373.0,0
"2015-05-30",2.30,0.00,12.28,2.86,0.01,86380.0,0
"2015-05-31",2.54,0.00,11.45,2.05,0.00,86372.0,0
