date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-02-01",2.71,0.00,12.37,2.41,0.01,86367.0,0
"2018-02-02",3.41,0.01,15.66,4.93,0.01,86373.0,0
"2018-02-03",2.41,0.01,12.54,2.10,0.00,86377.0,0
"2018-02-04",3.04,0.01,13.01,2.87,0.01,86374.0,0
"2018-02-05",3.15,0.00,14.40,4.37,0.01,85472.0,0
"2018-02-06",1.72,0.00,8.69,1.12,0.00,86364.0,0
"2018-02-07",1.71,0.00,7.34,1.09,0.00,81282.0,0
"2018-02-08",1.78,0.00,6.93,0.96,0.01,18961.0,1
"2018-02-09",1.70,0.00,6.55,0.86,0.00,86376.0,0
"2018-02-10",2.38,0.00,9.11,1.70,0.00,86373.0,0
"2018-02-11",1.71,0.02,9.10,1.20,0.00,86373.0,0
"2018-02-12",2.83,0.01,12.43,3.17,0.01,86374.0,0
"2018-02-13",1.70,0.00,8.00,1.10,0.00,86377.0,0
"2018-02-14",2.21,0.00,9.75,1.63,0.00,86374.0,0
"2018-02-15",1.97,0.00,7.02,0.89,0.00,86379.0,0
"2018-02-16",2.10,0.00,11.10,2.05,0.00,86369.0,0
"2018-02-17",2.55,0.00,14.03,2.85,0.01,86374.0,0
"2018-02-18",2.56,0.00,13.46,3.12,0.01,86277.0,0
"2018-02-19",2.25,0.00,15.73,3.33,0.01,86379.0,0
"2018-02-20",2.45,0.01,10.41,1.93,0.00,86379.0,0
"2018-02-21",2.69,0.00,14.91,2.55,0.01,86371.0,0
"2018-02-22",2.21,0.01,11.74,2.02,0.00,86374.0,0
"2018-02-23",1.91,0.01,14.27,1.55,0.00,86314.0,0
"2018-02-24",2.61,0.00,13.06,2.72,0.01,76560.0,0
"2018-02-25",2.76,0.00,12.93,2.76,0.01,79318.0,0
"2018-02-26",1.95,0.00,9.51,1.82,0.00,85918.0,0
"2018-02-27",1.89,0.00,8.67,1.73,0.00,86377.0,0
"2018-02-28",1.97,0.00,8.42,1.29,0.00,86370.0,0
