date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2016-06-01",,,,-0.00,,0.0,1
"2016-06-02",,,,-0.00,,0.0,1
"2016-06-03",1.15,0.00,4.82,0.57,0.01,13249.0,1
"2016-06-04",3.77,0.01,11.50,2.61,0.01,77500.0,0
"2016-06-05",2.83,0.00,11.08,2.59,0.01,86372.0,0
"2016-06-06",2.44,0.01,10.31,1.38,0.01,47862.0,1
"2016-06-07",,,,-0.00,,0.0,1
"2016-06-08",4.19,0.01,13.71,4.59,0.01,30121.0,1
"2016-06-09",2.48,0.00,10.71,2.05,0.01,77762.0,0
"2016-06-10",1.92,0.00,8.34,1.18,0.00,85912.0,0
"2016-06-11",3.18,0.02,11.81,2.69,0.01,86373.0,0
"2016-06-12",3.78,0.00,14.50,3.96,0.01,86373.0,0
"2016-06-13",3.18,0.03,10.82,2.01,0.01,46765.0,1
"2016-06-14",1.42,0.00,6.02,0.76,0.00,40649.0,1
"2016-06-15",4.18,0.00,11.73,3.59,0.01,86379.0,0
"2016-06-16",2.60,0.00,15.77,4.26,0.01,86366.0,0
"2016-06-17",1.14,0.00,7.02,0.75,0.00,86296.0,0
"2016-06-18",2.14,0.00,8.46,1.67,0.00,86374.0,0
"2016-06-19",2.14,0.00,7.70,1.23,0.00,86370.0,0
"2016-06-20",1.93,0.00,7.28,1.34,0.00,86366.0,0
"2016-06-21",3.06,0.01,19.78,2.01,0.00,86369.0,0
"2016-06-22",2.44,0.02,9.69,1.48,0.00,86371.0,0
"2016-06-23",2.10,0.00,13.70,1.60,0.00,86367.0,0
"2016-06-24",1.20,0.00,6.56,0.77,0.00,86374.0,0
"2016-06-25",0.94,0.00,5.57,0.44,0.00,86373.0,0
"2016-06-26",3.10,0.00,9.68,2.49,0.01,86374.0,0
"2016-06-27",3.86,0.00,11.64,3.90,0.01,86370.0,0
"2016-06-28",1.34,0.00,10.16,1.11,0.00,86368.0,0
"2016-06-29",1.98,0.00,8.47,1.48,0.00,86370.0,0
"2016-06-30",1.47,0.00,7.82,1.49,0.00,86378.0,0
