date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-02-01",1.45,0.00,3.75,0.13,0.00,55376.0,1
"2018-02-02",1.77,0.06,7.67,0.46,0.00,50552.0,1
"2018-02-03",3.22,0.23,11.67,1.80,0.01,69808.0,1
"2018-02-04",2.36,0.15,8.53,1.06,0.00,51779.0,1
"2018-02-05",1.90,0.01,6.15,0.63,0.00,29325.0,1
"2018-02-06",1.87,0.00,7.19,0.81,0.00,86385.0,0
"2018-02-07",2.77,0.05,9.91,1.84,0.00,86385.0,0
"2018-02-08",2.01,0.00,8.24,0.97,0.00,86388.0,0
"2018-02-09",2.34,0.00,10.15,1.46,0.00,86384.0,0
"2018-02-10",2.05,0.01,9.03,1.47,0.00,86384.0,0
"2018-02-11",2.36,0.02,10.52,1.62,0.00,86383.0,0
"2018-02-12",1.38,0.00,5.88,0.67,0.00,86381.0,0
"2018-02-13",2.82,0.04,9.25,1.65,0.00,86391.0,0
"2018-02-14",2.34,0.01,9.22,1.37,0.00,86389.0,0
"2018-02-15",1.28,0.00,6.54,0.70,0.00,86385.0,0
"2018-02-16",2.41,0.04,10.16,1.56,0.00,86390.0,0
"2018-02-17",2.26,0.00,11.03,1.73,0.00,86386.0,0
"2018-02-18",1.80,0.00,7.08,0.81,0.00,86385.0,0
"2018-02-19",2.07,0.00,8.31,1.38,0.00,86386.0,0
"2018-02-20",2.38,0.01,8.84,1.42,0.00,86387.0,0
"2018-02-21",2.40,0.00,8.81,1.18,0.00,86390.0,0
"2018-02-22",2.33,0.02,8.42,1.36,0.00,86388.0,0
"2018-02-23",1.97,0.00,9.01,1.18,0.00,86388.0,0
"2018-02-24",1.86,0.00,6.99,1.03,0.00,86386.0,0
"2018-02-25",2.22,0.02,8.36,1.16,0.00,86392.0,0
"2018-02-26",2.30,0.00,12.13,2.92,0.01,86382.0,0
"2018-02-27",2.91,0.01,10.45,2.47,0.01,86391.0,0
"2018-02-28",2.02,0.02,9.34,1.38,0.00,86380.0,0
