date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-12-01",1.39,0.00,9.43,0.61,0.00,86376.0,0
"2018-12-02",2.64,0.00,14.96,3.54,0.01,86379.0,0
"2018-12-03",2.94,0.01,11.28,2.00,0.00,86369.0,0
"2018-12-04",1.71,0.00,6.84,0.92,0.00,86377.0,0
"2018-12-05",2.47,0.02,10.21,1.68,0.00,86380.0,0
"2018-12-06",1.36,0.00,5.54,0.50,0.00,86372.0,0
"2018-12-07",1.16,0.00,4.72,0.46,0.00,86373.0,0
"2018-12-08",2.36,0.02,8.61,1.52,0.00,86372.0,0
"2018-12-09",3.44,0.03,14.16,3.79,0.01,86360.0,0
"2018-12-10",1.83,0.00,7.51,1.11,0.00,86374.0,0
"2018-12-11",1.41,0.00,6.81,0.69,0.00,86372.0,0
"2018-12-12",2.11,0.02,6.50,0.74,0.00,86374.0,0
"2018-12-13",1.88,0.01,5.59,0.59,0.00,86372.0,0
"2018-12-14",3.30,0.07,10.81,2.26,0.01,86370.0,0
"2018-12-15",2.26,0.00,10.66,2.24,0.01,86374.0,0
"2018-12-16",2.08,0.00,7.93,1.09,0.00,86378.0,0
"2018-12-17",1.39,0.00,6.19,0.65,0.00,86375.0,0
"2018-12-18",1.67,0.01,6.16,0.68,0.00,86373.0,0
"2018-12-19",1.50,0.00,4.05,0.43,0.00,39586.0,1
"2018-12-20",2.24,0.00,10.48,1.71,0.01,61182.0,1
"2018-12-21",1.94,0.00,14.76,2.98,0.01,86373.0,0
"2018-12-22",2.57,0.01,13.84,2.08,0.00,86377.0,0
"2018-12-23",1.68,0.00,8.70,0.88,0.00,86374.0,0
"2018-12-24",1.81,0.00,8.53,1.17,0.00,86374.0,0
"2018-12-25",1.67,0.00,5.52,0.74,0.00,86376.0,0
"2018-12-26",1.88,0.03,5.22,0.50,0.00,43187.0,1
"2018-12-27",1.91,0.00,7.23,1.24,0.00,64780.0,1
"2018-12-28",2.07,0.01,10.33,1.80,0.00,86375.0,0
"2018-12-29",1.40,0.00,5.58,0.62,0.00,86373.0,0
"2018-12-30",1.34,0.00,5.44,0.51,0.00,86377.0,0
"2018-12-31",2.06,0.00,14.07,2.67,0.01,86375.0,0
